commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Anchovies,1,1,29.559868827400003,29.559868827400003,0.0,1.0,128.82495516931337,3808.048776500589,3.11,128.82495516931337,3808.048776500589,0.0,1.0,0.0
Crustaceans,5,5,221.6921223433,221.6921223433,0.0,1.0,142.35055611392573,31557.996901645216,3.008795280191037,102.04583417837925,22622.757555297358,8935.239346347858,1.3949668524938763,0.39496685249387636
Flatfishes,3,3,5.431119906999999,5.431119906999999,0.0,1.0,1591.7373435331237,8644.916373178045,3.9783441892256133,951.3584703157662,5166.941926825026,3477.9744463530187,1.6731204831810755,0.6731204831810755
Herring-likes,2,2,11.473886942600002,11.473886942600002,0.0,1.0,248.4853005569698,2851.0922454886527,3.3929174509045152,247.12543734423784,2835.4893287283653,15.602916760287371,1.0055027245569939,0.005502724556993775
Other fishes & inverts,12,12,846.382366694,846.382366694,0.0,1.0,678.8721033164344,574585.3774874974,3.691229750221147,491.1676446647884,415715.6335349012,158869.7439525962,1.3821596570754378,0.3821596570754378
Perch-likes,34,34,2010.1983644457,2010.1983644457,0.0,1.0,546.610725242675,1098795.9858713031,3.3733994451956897,236.26502972358603,474939.5763260673,623856.4095452358,2.3135490084257166,1.3135490084257169
Scorpionfishes,3,3,32.8381816542,32.8381816542,0.0,1.0,591.8174913842341,19434.210288208422,3.7573128979390757,571.8905206035612,18779.84480189475,654.3654863136726,1.0348440305666238,0.03484403056662384
Sharks & rays,4,4,31.535768166000004,31.535768166000004,0.0,1.0,774.9902915489661,24439.914165188948,3.839849569029617,691.5913759290423,21809.865296903234,2630.048868285714,1.1205898721739997,0.12058987217399975
Tuna & billfishes,9,9,430.00842267859997,430.00842267859997,0.0,1.0,2703.400011097017,1162484.7746411378,4.414508509279381,2597.2186290907557,1116825.8860467917,45658.88859434612,1.0408827277060744,0.040882727706074276
