unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_050,Bangladesh,EEZ,2019,Tenualosa ilisha,Hilsa shad,Medium pelagics (30 - 89 cm),Herring-likes,330374.8649057901,328653.9022014401,1720.96270435,291377.0467544002,38997.818151389896,tenualosa ilisha,2.2,exact_2020_supplement,2020 supplement MeanTL,high,Tenualosa ilisha,15.848931924611142,5236088.74349447
EEZ_050,Bangladesh,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,309690.4189341192,281929.9204081869,27760.4985259323,189026.7142268356,120663.7047072836,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,59010292.800854534
EEZ_050,Bangladesh,EEZ,2019,Harpadon nehereus,Bombay-duck,Medium benthopelagics (30 - 89 cm),Other fishes & inverts,112395.855880724,112058.8143176,337.041563124,68801.787961,43594.067919724,harpadon nehereus,4.2,exact_2020_supplement,2020 supplement MeanTL,high,Harpadon nehereus,1584.893192461114,178135426.84619996
EEZ_050,Bangladesh,EEZ,2019,Pampus argenteus,Silver pomfret,Medium benthopelagics (30 - 89 cm),Perch-likes,48138.408985754504,47864.026679854505,274.3823059,34722.108440868906,13416.3005448856,pampus argenteus,3.3,exact_2020_supplement,2020 supplement MeanTL,high,Pampus argenteus,199.52623149688787,9604875.33518352
EEZ_050,Bangladesh,EEZ,2019,Acetes,Acetes shrimps,Shrimps,Crustaceans,39741.4562335303,39741.4562335303,0.0,16242.1156813001,23499.3405522302,acetes,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Acetes,50.11872336272725,1991791.0510002375
EEZ_050,Bangladesh,EEZ,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,33513.1755342756,32690.4861784756,822.6893558,26506.8843180402,7006.2912162354,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,1679637.5736088778
EEZ_050,Bangladesh,EEZ,2019,Bivalvia,Clams,Other demersal invertebrates,Molluscs,25928.02405,25928.02405,0.0,0.0,25928.02405,bivalvia,2.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Bivalvia,16.982436524617444,440321.02263787953
EEZ_050,Bangladesh,EEZ,2019,Ariidae,"Sea catfishes, coblers",Medium demersals (30 - 89 cm),Other fishes & inverts,20857.6155975502,18673.6329849502,2183.9826126,11462.034948388102,9395.580649162099,ariidae,3.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Ariidae,301.9951720402016,6298899.210730566
EEZ_050,Bangladesh,EEZ,2019,Odontamblyopus rubicundus,Rubicundus eelgoby,Small pelagics (<30 cm),Perch-likes,19658.60827,19658.60827,0.0,0.0,19658.60827,odontamblyopus rubicundus,3.9,exact_sea_around_us,Sea Around Us exploited organisms,high,Odontamblyopus rubicundus,794.3282347242813,15615387.604245258
EEZ_050,Bangladesh,EEZ,2019,Pterotolithus maculatus,Blotched tiger-toothed croaker,Small pelagics (<30 cm),Perch-likes,17240.0252528842,17240.0252528842,0.0,2473.316696243,14766.7085566412,pterotolithus maculatus,3.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Pterotolithus maculatus,501.18723362727246,8640480.56415735
