commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Other fishes & inverts,5,5,2314.405054942,2314.405054942,0.0,1.0,450.41379728194283,1042439.9692449496,3.622381569334722,419.161677098446,970109.9043146097,72330.06493033993,1.0745586295002747,0.0745586295002747
Perch-likes,9,9,4996.9449046587,4996.9449046587,0.0,1.0,857.2660435471818,4283711.188240013,3.80601123131823,639.7513799213347,3196802.398146285,1086908.7900937279,1.3399987408430338,0.33999874084303383
Sharks & rays,6,6,2367.8273018901996,2367.8273018901996,0.0,1.0,1370.1624900470438,3244308.1519592493,4.110839356250821,1290.741745218801,3056253.544018481,188054.60794076836,1.0615310887111502,0.061531088711150206
Tuna & billfishes,9,9,8128.9209898972995,8128.9209898972995,0.0,1.0,2574.1787765803806,20925295.888692405,4.409864746331743,2569.5954011317704,20888037.99180362,37257.896888785064,1.0017836953812227,0.0017836953812227318
