commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Molluscs,1,1,46.543902755000005,46.543902755000005,0.0,1.0,114.81536214968827,5343.955050675199,3.06,114.81536214968828,5343.955050675199,0.0,1.0,0.0
Other fishes & inverts,2,2,358.404185916,358.404185916,0.0,1.0,189.76856528924174,68013.84815493798,3.274487787415343,188.14287987270012,67431.19569666687,582.6524582711136,1.0086406959308882,0.008640695930888174
Perch-likes,5,5,1379.36426179,1379.36426179,0.0,1.0,621.8555519106984,857765.3243013136,3.487126124651181,306.9913400913558,423452.88320103585,434312.44110027776,2.025645256721717,1.0256452567217174
Sharks & rays,1,1,119.48856,119.48856,0.0,1.0,1122.018454301963,134068.36939796736,4.05,1122.018454301963,134068.36939796736,0.0,1.0,0.0
