unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_324,Guinea,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,518226.7988301874,443564.3454785656,74662.4533516218,94107.3141451715,424119.48468501586,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,98746080.81667638
EEZ_324,Guinea,EEZ,2019,Ethmalosa fimbriata,Bonga shad,Medium pelagics (30 - 89 cm),Herring-likes,124517.3594353381,124517.3594353381,0.0,85454.0513986249,39063.3080367132,ethmalosa fimbriata,2.5,exact_2020_supplement,2020 supplement MeanTL,high,Ethmalosa fimbriata,31.622776601683793,3937584.6404552604
EEZ_324,Guinea,EEZ,2019,Cephalopoda,"Squids, cuttlefishes, octopuses",Cephalopods,Other fishes & inverts,118758.2906893895,39.337467306,118718.95322208351,39.337467306,118718.95322208351,cephalopoda,3.81,exact_sea_around_us,Sea Around Us exploited organisms,high,Cephalopoda,645.6542290346556,76676792.6165313
EEZ_324,Guinea,EEZ,2019,Sardinella,Sardinellas,Small pelagics (<30 cm),Herring-likes,43460.1166489753,43460.1166489753,0.0,36589.0,6871.1166489752995,sardinella,2.77,exact_sea_around_us,Sea Around Us exploited organisms,high,Sardinella,58.8843655355589,2559121.394976291
EEZ_324,Guinea,EEZ,2019,Pentanemus quinquarius,Royal threadfin,Small demersals (<30 cm),Perch-likes,39083.311696007004,39083.311696007004,0.0,37855.0,1228.311696007,pentanemus quinquarius,3.56,exact_2020_supplement,2020 supplement MeanTL,high,Pentanemus quinquarius,363.0780547701014,14190292.784559775
EEZ_324,Guinea,EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,23569.2170112616,23569.2170112616,0.0,23569.2170112616,0.0,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,26445096.440083273
EEZ_324,Guinea,EEZ,2019,Pseudotolithus elongatus,Bobo croaker,Medium demersals (30 - 89 cm),Perch-likes,20669.9458308868,13554.192812118701,7115.7530187681,8544.0,12125.9458308868,pseudotolithus elongatus,4.06,exact_2020_supplement,2020 supplement MeanTL,high,Pseudotolithus elongatus,1148.1536214968817,23732273.16187705
EEZ_324,Guinea,EEZ,2019,Scomber colias,Atlantic chub mackerel,Medium pelagics (30 - 89 cm),Perch-likes,16870.246338252102,16870.246338252102,0.0,16870.246338252102,0.0,scomber colias,3.91,exact_2020_supplement,2020 supplement MeanTL,high,Scomber colias,812.8305161640995,13712651.038936967
EEZ_324,Guinea,EEZ,2019,Galeoides decadactylus,Lesser African threadfin,Medium demersals (30 - 89 cm),Perch-likes,13112.9852827243,5214.5759656045,7898.4093171198,4679.3869590555005,8433.5983236688,galeoides decadactylus,3.57,exact_2020_supplement,2020 supplement MeanTL,high,Galeoides decadactylus,371.5352290971724,4871935.991164823
EEZ_324,Guinea,EEZ,2019,Mugilidae,"Mullets, grey mullets",Medium reef assoc. fish (30 - 89 cm),Perch-likes,10416.4355730636,10416.4355730636,0.0,8660.9567835722,1755.4787894914,mugilidae,2.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugilidae,33.88441561392024,352954.83217331045
EEZ_324,Guinea,EEZ,2019,Trachurus,"Jacks, horse mackerels",Medium pelagics (30 - 89 cm),Perch-likes,9784.4980451031,9784.4980451031,0.0,9784.4980451031,0.0,trachurus,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Trachurus,489.77881936844614,4792239.900643466
EEZ_324,Guinea,EEZ,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,7452.8794412809,7452.8794412809,0.0,7452.8794412809,0.0,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,575.4399373371566,4288684.478672064
EEZ_324,Guinea,EEZ,2019,Caranx,Jacks,Medium reef assoc. fish (30 - 89 cm),Perch-likes,6184.88712283,6184.88712283,0.0,5842.0,342.88712282999995,caranx,4.12,exact_sea_around_us,Sea Around Us exploited organisms,high,Caranx,1318.2567385564075,8153269.126881399
EEZ_324,Guinea,EEZ,2019,Pleuronectiformes,Flatfishes,Small to medium flatfishes (<90 cm),Flatfishes,5810.498348509,5810.498348509,0.0,5810.498348509,0.0,pleuronectiformes,3.57,exact_sea_around_us,Sea Around Us exploited organisms,high,Pleuronectiformes,371.5352290971724,2158804.835082033
EEZ_324,Guinea,EEZ,2019,Pseudotolithus,African croakers,Large demersals (>=90 cm),Perch-likes,4589.8170989961,4552.401042921,37.4160560751,0.0,4589.8170989961,pseudotolithus,3.79,exact_sea_around_us,Sea Around Us exploited organisms,high,Pseudotolithus,616.5950018614822,2830058.282699363
EEZ_324,Guinea,EEZ,2019,Diplodus,Two-toothed seabreams,Medium benthopelagics (30 - 89 cm),Perch-likes,4295.7206135915,4295.7206135915,0.0,4295.7206135915,0.0,diplodus,2.97,exact_sea_around_us,Sea Around Us exploited organisms,high,Diplodus,93.32543007969915,400899.9737656559
EEZ_324,Guinea,EEZ,2019,Pseudotolithus senegalensis,Cassava croaker,Large demersals (>=90 cm),Perch-likes,3642.2579235686,625.655194405,3016.6027291636,0.0093966314,3642.2485269372,pseudotolithus senegalensis,3.79,exact_2020_supplement,2020 supplement MeanTL,high,Pseudotolithus senegalensis,616.5950018614822,2245798.031162779
EEZ_324,Guinea,EEZ,2019,Pagrus,Subtropical seabreams,Medium benthopelagics (30 - 89 cm),Perch-likes,3590.4932398643,3590.4932398643,0.0,0.0,3590.4932398643,pagrus,3.55,exact_sea_around_us,Sea Around Us exploited organisms,high,Pagrus,354.8133892335753,1273955.0754564928
EEZ_324,Guinea,EEZ,2019,Clupeiformes,"Herrings, shads, anchovies",Small pelagics (<30 cm),Other fishes & inverts,2882.8136171972,2882.8136171972,0.0,108.7872753642,2774.026341833,clupeiformes,3.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeiformes,173.78008287493762,500975.5893095281
