unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
LME_035,Gulf of Thailand,LME,1964,1054009.2660375093,1054009.2660375093,0.0,1.0,162,162,703202769.4734781,703202769.473478,703202769.473478,399008359.2323159,491179290.31577134,available
LME_035,Gulf of Thailand,LME,1965,1318756.1588296047,1318756.1588296047,0.0,1.0,171,171,873314266.232968,873314266.232968,873314266.2329679,505826853.1331391,610253120.5258429,available
LME_035,Gulf of Thailand,LME,1966,1474416.3707015899,1474416.3707015899,0.0,1.0,175,175,914440308.7330244,914440308.7330244,914440308.7330245,546483421.0060674,629629620.1576009,available
LME_035,Gulf of Thailand,LME,1967,1598845.8089857642,1598845.8089857642,0.0,1.0,175,175,998877507.7633066,998877507.7633065,998877507.7633065,619666157.6577036,699454490.867739,available
LME_035,Gulf of Thailand,LME,1968,1785615.0796306848,1785615.0796306848,0.0,1.0,181,181,1062498487.8379799,1062498487.83798,1062498487.83798,682940772.867541,737846371.6370226,available
LME_035,Gulf of Thailand,LME,1969,1902945.209372841,1902945.209372841,0.0,1.0,181,181,1150928701.1617622,1150928701.1617622,1150928701.1617622,776091129.5977924,824581970.6459371,available
LME_035,Gulf of Thailand,LME,1970,2149291.090727687,2149291.090727687,0.0,1.0,195,195,1248491416.8672976,1248491416.8672976,1248491416.8672976,856330366.5449525,928120309.2944486,available
LME_035,Gulf of Thailand,LME,1971,2318325.9976513386,2318325.9976513386,0.0,1.0,193,193,1342459429.7710967,1342459429.7710965,1342459429.7710965,916057079.5724455,1003559880.0777676,available
LME_035,Gulf of Thailand,LME,1972,2446297.9437721544,2446297.9437721544,0.0,1.0,194,194,1574783726.911128,1574783726.911128,1574783726.9111278,1124168201.0353572,1218289442.7428813,available
LME_035,Gulf of Thailand,LME,1973,2498029.189986849,2498029.189986849,0.0,1.0,191,191,1563371846.2061057,1563371846.2061055,1563371846.2061057,1106072940.0271773,1203980429.5300074,available
LME_035,Gulf of Thailand,LME,1974,2230694.728259354,2230694.728259354,0.0,1.0,193,193,1391254985.77439,1391254985.77439,1391254985.77439,985437624.4781331,1068924874.2506659,available
LME_035,Gulf of Thailand,LME,1975,2174428.3924842435,2174428.3924842435,0.0,1.0,193,193,1332606765.3210623,1332606765.3210623,1332606765.321062,943889495.4161301,1019956815.7212187,available
LME_035,Gulf of Thailand,LME,1976,2218740.3484324617,2218740.3484324617,0.0,1.0,176,176,1350573670.828607,1350573670.8286073,1350573670.828607,948087877.6997555,1030621171.2994844,available
LME_035,Gulf of Thailand,LME,1977,2739750.1275378857,2739750.1275378857,0.0,1.0,176,176,1616643351.7198927,1616643351.7198925,1616643351.7198927,1144831618.961707,1258585167.5890272,available
LME_035,Gulf of Thailand,LME,1978,2669240.9930331875,2669240.9930331875,0.0,1.0,178,178,1605089535.911704,1605089535.911704,1605089535.911704,1124960192.0617902,1232556532.3584247,available
LME_035,Gulf of Thailand,LME,1979,2428654.3491663416,2428654.3491663416,0.0,1.0,183,183,1429747524.9648652,1429747524.964865,1429747524.9648652,986120880.5691755,1082139111.7746897,available
LME_035,Gulf of Thailand,LME,1980,2311020.404242867,2311020.404242867,0.0,1.0,186,186,1431741052.67366,1431741052.6736603,1431741052.6736603,1016171602.5735271,1087394031.0353382,available
LME_035,Gulf of Thailand,LME,1981,2501688.781952464,2501688.781952464,0.0,1.0,186,186,1532690255.572273,1532690255.5722728,1532690255.5722728,1081502950.246708,1162572069.441494,available
LME_035,Gulf of Thailand,LME,1982,2613444.0027963705,2613444.0027963705,0.0,1.0,184,184,1553225879.697314,1553225879.6973145,1553225879.6973145,1119736885.8662906,1190023729.075151,available
LME_035,Gulf of Thailand,LME,1983,2734254.137382698,2734254.137382698,0.0,1.0,189,189,1707944572.9755745,1707944572.9755745,1707944572.9755747,1229513676.7186534,1319213794.0794935,available
LME_035,Gulf of Thailand,LME,1984,2469559.096377593,2469559.096377593,0.0,1.0,185,185,1524997865.0578768,1524997865.057877,1524997865.0578768,1108500785.4783034,1168630004.6100862,available
LME_035,Gulf of Thailand,LME,1985,2604867.906054902,2604867.906054902,0.0,1.0,190,190,1587977759.43045,1587977759.43045,1587977759.43045,1135002685.4600592,1203633920.0954556,available
LME_035,Gulf of Thailand,LME,1986,2765557.2951017334,2765557.2951017334,0.0,1.0,192,192,1749001049.08225,1749001049.0822496,1749001049.0822499,1257734739.2148883,1338164550.356074,available
LME_035,Gulf of Thailand,LME,1987,3083151.302658603,3083151.302658603,0.0,1.0,191,191,1918274275.3272283,1918274275.327228,1918274275.3272278,1368165173.4417238,1452626289.183766,available
LME_035,Gulf of Thailand,LME,1988,2933282.4325494454,2933282.4325494454,0.0,1.0,189,189,1856335266.6799927,1856335266.679993,1856335266.679993,1321121178.8480816,1406684687.6945376,available
LME_035,Gulf of Thailand,LME,1989,2859772.4260989754,2859772.4260989754,0.0,1.0,188,188,1783193669.9911826,1783193669.9911826,1783193669.9911826,1271964849.9919722,1348420230.1701753,available
LME_035,Gulf of Thailand,LME,1990,2830423.4684520154,2830423.4684520154,0.0,1.0,189,189,1839635084.9617865,1839635084.9617867,1839635084.961787,1336609352.8241425,1428622477.2186894,available
LME_035,Gulf of Thailand,LME,1991,2726195.4130168865,2726195.4130168865,0.0,1.0,194,194,1727617462.8390234,1727617462.8390236,1727617462.8390236,1250935121.427388,1338663262.9453356,available
LME_035,Gulf of Thailand,LME,1992,2992337.0801844085,2992337.0801844085,0.0,1.0,195,195,1859596821.9477122,1859596821.9477124,1859596821.9477124,1342064171.7270029,1429775836.3105175,available
LME_035,Gulf of Thailand,LME,1993,2875530.6732765106,2875530.6732765106,0.0,1.0,193,193,1861981263.4466972,1861981263.4466972,1861981263.4466975,1336973116.3386512,1422064796.4055479,available
LME_035,Gulf of Thailand,LME,1994,3030223.9145892737,3030223.9145892737,0.0,1.0,195,195,1937673827.1620471,1937673827.1620471,1937673827.1620471,1375553419.436745,1481477159.2161522,available
LME_035,Gulf of Thailand,LME,1995,2987281.494091652,2987281.494091652,0.0,1.0,196,196,1915014979.3528876,1915014979.3528876,1915014979.3528874,1367620762.2895048,1461907895.1873753,available
LME_035,Gulf of Thailand,LME,1996,2905613.0040307813,2905613.0040307813,0.0,1.0,198,198,1835991662.3473423,1835991662.347342,1835991662.347342,1328593784.829694,1412875362.5659728,available
LME_035,Gulf of Thailand,LME,1997,2825530.1489654924,2825530.1489654924,0.0,1.0,199,199,1829989102.093805,1829989102.093805,1829989102.093805,1321457731.562243,1406636846.8206038,available
LME_035,Gulf of Thailand,LME,1998,2943771.06005793,2943771.06005793,0.0,1.0,198,198,1839208321.8417063,1839208321.8417063,1839208321.8417063,1329000405.3368301,1421413651.834589,available
LME_035,Gulf of Thailand,LME,1999,3115320.441890386,3115320.441890386,0.0,1.0,202,202,2071113463.5400648,2071113463.540065,2071113463.540065,1485186633.4331555,1601924696.259746,available
LME_035,Gulf of Thailand,LME,2000,3268073.32291647,3268073.32291647,0.0,1.0,206,206,2130662034.004369,2130662034.0043693,2130662034.004369,1543570324.3054101,1671073611.4584098,available
LME_035,Gulf of Thailand,LME,2001,2969299.60504684,2969299.60504684,0.0,1.0,205,205,2030111457.8476539,2030111457.8476539,2030111457.847654,1474080502.367272,1585558826.3723147,available
LME_035,Gulf of Thailand,LME,2002,2874596.1111671813,2874596.1111671813,0.0,1.0,204,204,2001528422.7647421,2001528422.7647421,2001528422.7647424,1459640553.7389967,1565402704.405216,available
LME_035,Gulf of Thailand,LME,2003,2949482.507522992,2949482.507522992,0.0,1.0,208,208,2051630511.482962,2051630511.4829617,2051630511.482962,1502489446.7231872,1611110207.8029668,available
LME_035,Gulf of Thailand,LME,2004,2839140.71332791,2839140.71332791,0.0,1.0,211,211,1972512804.0629838,1972512804.062984,1972512804.062984,1450151295.796087,1553124527.7976418,available
LME_035,Gulf of Thailand,LME,2005,2882938.1370948097,2882938.1370948097,0.0,1.0,222,222,1990927139.8935564,1990927139.893556,1990927139.893556,1434166332.1001737,1564856672.7413974,available
LME_035,Gulf of Thailand,LME,2006,2868696.8886704035,2868696.8886704035,0.0,1.0,222,222,1980222588.6750267,1980222588.675027,1980222588.675027,1435127095.0119214,1556843536.3247228,available
LME_035,Gulf of Thailand,LME,2007,2611879.2126550837,2611879.2126550837,0.0,1.0,219,219,1826833289.9534044,1826833289.9534042,1826833289.953404,1319026922.9272535,1430728205.6773126,available
LME_035,Gulf of Thailand,LME,2008,2533250.5249608275,2533250.5249608275,0.0,1.0,212,212,1656573908.2885964,1656573908.2885964,1656573908.2885962,1171833839.6328623,1268250222.1189895,available
LME_035,Gulf of Thailand,LME,2009,2432132.3064087294,2432132.3064087294,0.0,1.0,217,217,1651433773.9843776,1651433773.9843776,1651433773.9843774,1179060697.9758413,1269962574.5871048,available
LME_035,Gulf of Thailand,LME,2010,2457883.339701711,2457883.339701711,0.0,1.0,220,220,1686683102.2644053,1686683102.2644053,1686683102.2644053,1198824249.0572846,1297412289.6604238,available
LME_035,Gulf of Thailand,LME,2011,2554535.3727342323,2554535.3727342323,0.0,1.0,216,216,1789667921.5257523,1789667921.5257523,1789667921.5257523,1266877114.4095576,1367130480.4377244,available
LME_035,Gulf of Thailand,LME,2012,2589067.4928992153,2589067.4928992153,0.0,1.0,214,214,1847926828.563851,1847926828.5638509,1847926828.5638509,1307418878.9340796,1412918722.8106902,available
LME_035,Gulf of Thailand,LME,2013,2709693.6891938467,2709693.6891938467,0.0,1.0,213,213,1940029334.3707442,1940029334.3707442,1940029334.3707442,1374303357.4489503,1484586712.2121234,available
LME_035,Gulf of Thailand,LME,2014,2661171.01622114,2661171.01622114,0.0,1.0,213,213,1873446236.1061008,1873446236.106101,1873446236.106101,1326328435.73907,1426514837.2788107,available
LME_035,Gulf of Thailand,LME,2015,2500155.846407503,2500155.846407503,0.0,1.0,218,218,1865972048.9824018,1865972048.9824016,1865972048.9824018,1321850981.4907897,1437912209.653031,available
LME_035,Gulf of Thailand,LME,2016,2533072.835526662,2533072.835526662,0.0,1.0,216,216,1877980373.1142244,1877980373.1142244,1877980373.1142247,1330268916.8736298,1465579640.8352563,available
LME_035,Gulf of Thailand,LME,2017,2467089.4525442645,2467089.4525442645,0.0,1.0,212,212,1861412058.9218707,1861412058.9218705,1861412058.9218705,1330265982.6556463,1462810916.0013263,available
LME_035,Gulf of Thailand,LME,2018,2588487.4332975075,2588487.4332975075,0.0,1.0,216,216,1947833966.8676271,1947833966.8676276,1947833966.8676276,1384421260.972102,1538016343.5356157,available
LME_035,Gulf of Thailand,LME,2019,2615825.0568618225,2615825.0568618225,0.0,1.0,214,214,1868893899.8381805,1868893899.8381803,1868893899.8381803,1321291448.1609054,1470605570.7605426,available
