commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Cod-likes,6,6,253.71516451320002,253.71516451320002,0.0,1.0,379.682919637878,96331.31441877632,3.5793403210024115,379.6123395399748,96313.40717762546,17.907241150867776,1.0001859267746374,0.00018592677463733005
Crustaceans,3,3,0.009970668500000002,0.009970668500000002,0.0,1.0,57.61496866681124,0.5744597532146619,2.7290202427249484,53.58216318972932,0.5342499866776937,0.04020976653696817,1.07526395421555,0.07526395421555006
Other fishes & inverts,6,6,144.2435297074,144.2435297074,0.0,1.0,190.20089578158579,27435.24856104526,3.2774173034457097,189.4162801389115,27322.072831282283,113.17572976297743,1.004142281973328,0.004142281973328077
Perch-likes,10,10,3816.7012510399,3816.7012510399,0.0,1.0,757.6359059001472,2891669.90988184,3.808285009722198,643.1096254295758,2454557.311932863,437112.5979489768,1.1780820499989746,0.1780820499989746
Scorpionfishes,2,2,0.0415064386,0.0415064386,0.0,1.0,193.77445485801485,8.042887512812666,3.2862344148216076,193.30113978596887,8.023241889836335,0.019645622976330657,1.0024485891421542,0.0024485891421542824
Sharks & rays,6,6,35.778792797600005,35.778792797600005,0.0,1.0,405.68099283424294,14514.776184541031,3.5963484165027,394.7738858301056,14124.533063018749,390.2431215222823,1.0276287449490298,0.027628744949029702
