commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Cod-likes,2,2,150.3171743435,150.3171743435,0.0,1.0,1225.6364005327464,184234.20050062065,4.087849161834222,1224.1909422225986,184016.92329180788,217.27720881276764,1.0011807457973212,0.001180745797321134
Flatfishes,5,5,437.3691173002,437.3691173002,0.0,1.0,270.80615685152907,118442.24978161279,3.3954857270398593,248.59118641250092,108726.107769845,9716.142011767792,1.0893634676257817,0.08936346762578166
Herring-likes,3,3,75254.6818900792,75254.6818900792,0.0,1.0,176.5514567512808,13286323.715047712,3.2096466750280204,162.04911927941222,12194954.921939667,1091368.7931080442,1.0894934667732628,0.08949346677326271
Molluscs,1,1,3.4800000000000006e-05,3.4800000000000006e-05,0.0,1.0,114.8153621496883,0.003995574602809153,3.06,114.81536214968828,0.003995574602809153,0.0,1.0,0.0
Other fishes & inverts,18,18,403.0301932542,403.0301932542,0.0,1.0,592.4639294419236,238780.8519791212,3.471945283351211,296.44578747189183,119476.60301419007,119304.24896493112,1.9985574242578819,0.9985574242578819
Perch-likes,7,7,979.7962574832999,979.7962574832999,0.0,1.0,1464.7031430444715,1435110.6578789996,3.952231977185733,895.8431498933078,877743.7655575138,557366.8923214858,1.634999545644696,0.634999545644696
"Salmon, smelts, etc",8,8,2287.5454334393003,2287.5454334393003,0.0,1.0,356.3635910155166,815197.9052715754,3.490661148883899,309.50035313810383,707996.1194689203,107201.78580265515,1.1514157816049457,0.15141578160494581
Scorpionfishes,2,2,244.5662868076,244.5662868076,0.0,1.0,489.79962243305584,119788.47493821692,3.6900145238162887,489.7951989837478,119787.39311164478,1.0818265721463831,1.0000090312222685,9.03122226842431e-06
