unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_233,Estonia,EEZ,2019,Clupea harengus,Atlantic herring,Medium pelagics (30 - 89 cm),Herring-likes,40606.3423370297,38846.065713738,1760.2766232917,33903.7910010383,6702.5513359914,clupea harengus,3.38,exact_2020_supplement,2020 supplement MeanTL,high,Clupea harengus,239.88329190194898,9740783.071904166
EEZ_233,Estonia,EEZ,2019,Sprattus sprattus,European sprat,Small pelagics (<30 cm),Herring-likes,34648.3392050645,33247.1557393479,1401.1834657166,30581.3261195438,4067.0130855207,sprattus sprattus,3.01,exact_2020_supplement,2020 supplement MeanTL,high,Sprattus sprattus,102.32929922807536,3545540.2702709
EEZ_233,Estonia,EEZ,2019,Osmerus eperlanus,European smelt,Medium pelagics (30 - 89 cm),"Salmon, smelts, etc",2148.3433146728003,2048.3067533531,100.0365613197,1856.1570538996998,292.1862607731,osmerus eperlanus,3.46,exact_2020_supplement,2020 supplement MeanTL,high,Osmerus eperlanus,288.40315031266056,619588.979904779
EEZ_233,Estonia,EEZ,2019,Perca fluviatilis,European perch,Medium demersals (30 - 89 cm),Perch-likes,564.8451946408,505.5032538974,59.341940743399995,445.274684746,119.5705098948,perca fluviatilis,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Perca fluviatilis,2238.7211385683377,1264530.877261106
EEZ_233,Estonia,EEZ,2019,Platichthys flesus,European flounder,Small to medium flatfishes (<90 cm),Flatfishes,354.3988820289,293.9355413235,60.4633407054,202.57802961710001,151.82085241180002,platichthys flesus,3.32,exact_2020_supplement,2020 supplement MeanTL,high,Platichthys flesus,208.92961308540387,74044.42130019778
EEZ_233,Estonia,EEZ,2019,Myoxocephalus quadricornis,Fourhorn sculpin,Medium demersals (30 - 89 cm),Scorpionfishes,244.54852662849999,244.54852662849999,0.0,244.54852662849999,0.0,myoxocephalus quadricornis,3.69,exact_2020_supplement,2020 supplement MeanTL,high,Myoxocephalus quadricornis,489.77881936844614,119774.68865039974
EEZ_233,Estonia,EEZ,2019,Gobiidae,Gobies,Small reef assoc. fish (<30 cm),Perch-likes,229.3049697845,197.5421960756,31.762773708900003,163.4780149947,65.8269547898,gobiidae,3.11,exact_sea_around_us,Sea Around Us exploited organisms,high,Gobiidae,128.82495516931337,29540.20245258897
EEZ_233,Estonia,EEZ,2019,Gadus morhua,Atlantic cod,Large benthopelagics (>=90 cm),Cod-likes,149.0239426813,95.5599334191,53.4640092622,23.0187019503,126.005240731,gadus morhua,4.09,exact_2020_supplement,2020 supplement MeanTL,high,Gadus morhua,1230.268770812381,183339.5027841377
EEZ_233,Estonia,EEZ,2019,Belone belone,Garfish,Medium pelagics (30 - 89 cm),Other fishes & inverts,133.14448386339998,125.91136071060001,7.2331231528,48.7939088867,84.35057497670002,belone belone,4.16,exact_2020_supplement,2020 supplement MeanTL,high,Belone belone,1445.439770745928,192452.33223159777
EEZ_233,Estonia,EEZ,2019,Sander lucioperca,Pike-perch,Large pelagics (>=90 cm),Perch-likes,111.70343241329999,107.79115104169999,3.9122813716,105.51850697969999,6.1849254336,sander lucioperca,4.04,exact_2020_supplement,2020 supplement MeanTL,high,Sander lucioperca,1096.4781961431852,122480.37807553737
