unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_862,Venezuela,EEZ,1950,85678.88186009032,85678.88186009032,0.0,1.0,35,35,79423487.72484751,79423487.7248475,79423487.7248475,44900725.91756518,62422056.07078312,available
EEZ_862,Venezuela,EEZ,1951,84015.61235698781,84015.61235698781,0.0,1.0,35,35,78948595.89072302,78948595.890723,78948595.890723,44427658.82533896,61960558.828063495,available
EEZ_862,Venezuela,EEZ,1952,70156.9336718263,70156.9336718263,0.0,1.0,36,36,59889851.369353965,59889851.36935397,59889851.36935398,30632433.42927157,44543625.973780036,available
EEZ_862,Venezuela,EEZ,1953,75588.5748981272,75588.5748981272,0.0,1.0,39,39,62735749.59469039,62735749.5946904,62735749.5946904,33246717.855897147,47188995.20875708,available
EEZ_862,Venezuela,EEZ,1954,69873.88492616551,69873.88492616551,0.0,1.0,40,40,68124725.79284535,68124725.79284537,68124725.79284537,39507435.96244877,50957839.24566586,available
EEZ_862,Venezuela,EEZ,1955,87242.5164139591,87242.5164139591,0.0,1.0,39,39,81189071.11872071,81189071.11872071,81189071.11872073,48994460.01136652,60855515.52931313,available
EEZ_862,Venezuela,EEZ,1956,80578.01365034281,80578.01365034281,0.0,1.0,57,57,68417108.88978638,68417108.88978638,68417108.88978638,36555565.404202916,50126041.90681415,available
EEZ_862,Venezuela,EEZ,1957,102651.3903418631,102651.3903418631,0.0,1.0,57,57,73880370.68310483,73880370.68310483,73880370.68310483,41200235.22901929,55924987.814328246,available
EEZ_862,Venezuela,EEZ,1958,103995.50885888848,103995.50885888848,0.0,1.0,57,57,72817041.06326368,72817041.0632637,72817041.0632637,43353281.12618501,56696321.30155767,available
EEZ_862,Venezuela,EEZ,1959,113863.5501179183,113863.5501179183,0.0,1.0,59,59,80940258.51032194,80940258.51032194,80940258.51032194,52748607.199813426,60097998.38136322,available
EEZ_862,Venezuela,EEZ,1960,113369.55773643799,113369.55773643799,0.0,1.0,65,65,81077670.68939528,81077670.68939528,81077670.68939528,50695842.013731174,57005278.43386461,available
EEZ_862,Venezuela,EEZ,1961,114335.37171952,114335.37171952,0.0,1.0,67,67,74031889.74665795,74031889.74665795,74031889.74665797,44535770.911293134,50904866.93337553,available
EEZ_862,Venezuela,EEZ,1962,123963.51731980349,123963.51731980349,0.0,1.0,70,70,79153582.75765552,79153582.7576555,79153582.7576555,49488614.34784516,54381055.95937272,available
EEZ_862,Venezuela,EEZ,1963,134173.50021846942,134173.50021846942,0.0,1.0,73,73,86768057.80172367,86768057.80172367,86768057.80172367,53807261.127906606,59395440.746449135,available
EEZ_862,Venezuela,EEZ,1964,135517.5123908589,135517.5123908589,0.0,1.0,75,75,94233007.09928389,94233007.09928387,94233007.09928386,60490670.11037625,67680184.50577351,available
EEZ_862,Venezuela,EEZ,1965,152052.238886891,152052.238886891,0.0,1.0,78,78,103282103.14705282,103282103.14705282,103282103.14705282,67613437.74669848,74051069.51084098,available
EEZ_862,Venezuela,EEZ,1966,147337.22872216147,147337.22872216147,0.0,1.0,78,78,117792242.79835138,117792242.79835136,117792242.79835136,67264079.22669931,76566132.77814534,available
EEZ_862,Venezuela,EEZ,1967,167257.72608192012,167257.72608192012,0.0,1.0,77,77,149375214.95955062,149375214.9595506,149375214.95955062,95195078.15721472,102770946.36600918,available
EEZ_862,Venezuela,EEZ,1968,179561.95316080147,179561.95316080147,0.0,1.0,79,79,148090876.11742967,148090876.11742964,148090876.11742964,86538180.13418898,86769843.62850627,available
