unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_862,1950,exact_2020_supplement,2020 supplement MeanTL,high,22,56292.145775085504
EEZ_862,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,13,29386.7360850048
EEZ_862,1951,exact_2020_supplement,2020 supplement MeanTL,high,22,54911.0747472043
EEZ_862,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,13,29104.5376097835
EEZ_862,1952,exact_2020_supplement,2020 supplement MeanTL,high,22,44895.083675225
EEZ_862,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,14,25261.8499966013
EEZ_862,1953,exact_2020_supplement,2020 supplement MeanTL,high,22,43174.8087790494
EEZ_862,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,17,32413.7661190778
EEZ_862,1954,exact_2020_supplement,2020 supplement MeanTL,high,23,41288.6613311245
EEZ_862,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,17,28585.223595041
EEZ_862,1955,exact_2020_supplement,2020 supplement MeanTL,high,22,53430.050523620295
EEZ_862,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,17,33812.4658903388
EEZ_862,1956,exact_2020_supplement,2020 supplement MeanTL,high,33,49091.4085112148
EEZ_862,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,24,31486.605139128
EEZ_862,1957,exact_2020_supplement,2020 supplement MeanTL,high,32,68310.2886022077
EEZ_862,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,25,34341.1017396554
EEZ_862,1958,exact_2020_supplement,2020 supplement MeanTL,high,32,70799.3347727476
EEZ_862,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,25,33196.1740861409
EEZ_862,1959,exact_2020_supplement,2020 supplement MeanTL,high,33,76532.5098972267
EEZ_862,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,26,37331.0402206916
EEZ_862,1960,exact_2020_supplement,2020 supplement MeanTL,high,36,76183.6697450583
EEZ_862,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,29,37185.8879913797
EEZ_862,1961,exact_2020_supplement,2020 supplement MeanTL,high,37,74450.3200735268
EEZ_862,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,30,39885.0516459932
