unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_634,1950,exact_2020_supplement,2020 supplement MeanTL,high,6,58.310188000000004
EEZ_634,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1063.5743505247
EEZ_634,1951,exact_2020_supplement,2020 supplement MeanTL,high,6,58.465812
EEZ_634,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1071.7552613898
EEZ_634,1952,exact_2020_supplement,2020 supplement MeanTL,high,6,58.614076
EEZ_634,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1088.5950469786
EEZ_634,1953,exact_2020_supplement,2020 supplement MeanTL,high,6,72.95054400010001
EEZ_634,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1181.2172501498
EEZ_634,1954,exact_2020_supplement,2020 supplement MeanTL,high,6,73.07422
EEZ_634,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1182.5679907218
EEZ_634,1955,exact_2020_supplement,2020 supplement MeanTL,high,6,73.18803800010001
EEZ_634,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1192.5552240177
EEZ_634,1956,exact_2020_supplement,2020 supplement MeanTL,high,6,73.2976119999
EEZ_634,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1211.7257357884
EEZ_634,1957,exact_2020_supplement,2020 supplement MeanTL,high,6,87.60168
EEZ_634,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1286.0608547958
EEZ_634,1958,exact_2020_supplement,2020 supplement MeanTL,high,6,87.73246999979999
EEZ_634,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1285.1388486073
EEZ_634,1959,exact_2020_supplement,2020 supplement MeanTL,high,6,87.893462
EEZ_634,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1298.2231307088
EEZ_634,1960,exact_2020_supplement,2020 supplement MeanTL,high,6,116.4767620001
EEZ_634,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1471.8510379837
EEZ_634,1961,exact_2020_supplement,2020 supplement MeanTL,high,6,116.72866999979999
EEZ_634,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1454.2156426207
EEZ_634,1962,exact_2020_supplement,2020 supplement MeanTL,high,6,145.4008120001
EEZ_634,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1661.5922270318
EEZ_634,1963,exact_2020_supplement,2020 supplement MeanTL,high,7,147.8109373934
EEZ_634,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,24,1647.7194681883
EEZ_634,1964,exact_2020_supplement,2020 supplement MeanTL,high,6,146.10618
EEZ_634,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,24,1666.4311109294
EEZ_634,1965,exact_2020_supplement,2020 supplement MeanTL,high,9,452.6995515237
EEZ_634,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,30,1761.2310493866999
EEZ_634,1966,exact_2020_supplement,2020 supplement MeanTL,high,9,467.6841797538
EEZ_634,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,30,2217.5864024717
EEZ_634,1967,exact_2020_supplement,2020 supplement MeanTL,high,9,576.0524988195
EEZ_634,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,30,2059.6310100615997
EEZ_634,1968,exact_2020_supplement,2020 supplement MeanTL,high,8,561.9012466829
EEZ_634,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,28,1800.9042949571
EEZ_634,1969,exact_2020_supplement,2020 supplement MeanTL,high,8,574.8735546888
EEZ_634,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,28,1895.1083096751
EEZ_634,1970,exact_2020_supplement,2020 supplement MeanTL,high,8,665.364334222
EEZ_634,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,29,2016.2470609852
EEZ_634,1971,exact_2020_supplement,2020 supplement MeanTL,high,9,653.6147110916
EEZ_634,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,30,1850.229489328
EEZ_634,1972,exact_2020_supplement,2020 supplement MeanTL,high,9,729.8680885789
EEZ_634,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,34,2418.8522328854
EEZ_634,1973,exact_2020_supplement,2020 supplement MeanTL,high,9,946.1537203316
EEZ_634,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,35,2765.9454858937
EEZ_634,1974,exact_2020_supplement,2020 supplement MeanTL,high,7,769.4511300002
EEZ_634,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,23,2320.7926860001
EEZ_634,1975,exact_2020_supplement,2020 supplement MeanTL,high,7,712.119372
EEZ_634,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,23,2326.7850159994
EEZ_634,1976,exact_2020_supplement,2020 supplement MeanTL,high,7,1123.7073659999
EEZ_634,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,23,2332.0577490004002
EEZ_634,1977,exact_2020_supplement,2020 supplement MeanTL,high,7,1157.2444440001
EEZ_634,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,23,2336.8738820001
EEZ_634,1978,exact_2020_supplement,2020 supplement MeanTL,high,7,924.846604
EEZ_634,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,23,2342.2736380002
EEZ_634,1979,exact_2020_supplement,2020 supplement MeanTL,high,7,925.6715320001
EEZ_634,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,23,2349.6710199997
EEZ_634,1980,exact_2020_supplement,2020 supplement MeanTL,high,7,752.0635599999
EEZ_634,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,23,2654.9573232752
EEZ_634,1981,exact_2020_supplement,2020 supplement MeanTL,high,7,814.044186
EEZ_634,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,23,3126.1927303012
EEZ_634,1982,exact_2020_supplement,2020 supplement MeanTL,high,7,685.3095100001
EEZ_634,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,23,2967.6371324805
EEZ_634,1983,exact_2020_supplement,2020 supplement MeanTL,high,7,241.3114899999
EEZ_634,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,23,3225.8985477912
EEZ_634,1984,exact_2020_supplement,2020 supplement MeanTL,high,8,411.5568
EEZ_634,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,23,4356.1359139868
EEZ_634,1985,exact_2020_supplement,2020 supplement MeanTL,high,11,612.4054600003
EEZ_634,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,26,3410.7923948866
EEZ_634,1986,exact_2020_supplement,2020 supplement MeanTL,high,10,424.0809600001
EEZ_634,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,26,3030.2983987567
EEZ_634,1987,exact_2020_supplement,2020 supplement MeanTL,high,10,536.6040800002
