unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_634,Qatar,EEZ,1950,1121.8845385246998,1121.8845385246998,0.0,1.0,28,28,537524.7830353907,537524.7830353907,537524.7830353908,266678.8120871965,442004.33598104457,available
EEZ_634,Qatar,EEZ,1951,1130.2210733897998,1130.2210733897998,0.0,1.0,28,28,541074.9636384954,541074.9636384954,541074.9636384954,270170.0036945165,445482.56473116507,available
EEZ_634,Qatar,EEZ,1952,1147.2091229785997,1147.2091229785997,0.0,1.0,28,28,546180.841576309,546180.8415763092,546180.8415763091,275217.3248797224,450517.7327036769,available
EEZ_634,Qatar,EEZ,1953,1254.1677941499001,1254.1677941499001,0.0,1.0,28,28,641587.4064599271,641587.4064599272,641587.4064599272,319550.30989693926,527633.0804923405,available
EEZ_634,Qatar,EEZ,1954,1255.6422107218,1255.6422107218,0.0,1.0,28,28,643427.3172062505,643427.3172062505,643427.3172062505,321350.03483391495,529419.8755137987,available
EEZ_634,Qatar,EEZ,1955,1265.7432620178,1265.7432620178,0.0,1.0,28,28,646786.7232190291,646786.7232190291,646786.723219029,324669.93459838646,532728.0921975167,available
EEZ_634,Qatar,EEZ,1956,1285.0233477882998,1285.0233477882998,0.0,1.0,28,28,651841.6714289443,651841.6714289443,651841.6714289443,329684.35518503864,537731.4645940393,available
EEZ_634,Qatar,EEZ,1957,1373.6625347958,1373.6625347958,0.0,1.0,28,28,743443.3826869504,743443.3826869505,743443.3826869505,372784.6480515348,611862.670259242,available
EEZ_634,Qatar,EEZ,1958,1372.8713186071002,1372.8713186071002,0.0,1.0,28,28,744941.2554863616,744941.2554863616,744941.2554863616,374244.52156850876,613307.4284889642,available
EEZ_634,Qatar,EEZ,1959,1386.1165927088,1386.1165927088,0.0,1.0,28,28,749494.422980653,749494.4229806529,749494.4229806529,378746.49809189973,617791.2418636092,available
EEZ_634,Qatar,EEZ,1960,1588.3277999837994,1588.3277999837994,0.0,1.0,28,28,937126.3252179505,937126.3252179504,937126.3252179505,474590.8281113668,772295.3467492936,available
EEZ_634,Qatar,EEZ,1961,1570.9443126205,1570.9443126205,0.0,1.0,28,28,936989.3237556451,936989.3237556451,936989.323755645,474395.5274566693,772068.5986674414,available
EEZ_634,Qatar,EEZ,1962,1806.9930390318998,1806.9930390318998,0.0,1.0,28,28,1132329.7004043593,1132329.7004043593,1132329.7004043593,582488.1969643093,935950.3298761421,available
EEZ_634,Qatar,EEZ,1963,1795.5304055817005,1795.5304055817005,0.0,1.0,31,31,1140853.6488812466,1140853.6488812466,1140853.6488812466,587107.6790157782,943966.7265415296,available
EEZ_634,Qatar,EEZ,1964,1812.5372909294,1812.5372909294,0.0,1.0,30,30,1149487.1632545698,1149487.1632545695,1149487.1632545695,594895.1487756207,952272.0586831163,available
EEZ_634,Qatar,EEZ,1965,2213.9306009104002,2213.9306009104002,0.0,1.0,39,39,1238829.8094687006,1238829.8094687003,1238829.8094687006,627342.3065459966,1015236.8577372135,available
EEZ_634,Qatar,EEZ,1966,2685.2705822254998,2685.2705822254998,0.0,1.0,39,39,1409931.8065723125,1409931.8065723125,1409931.8065723125,744038.5466953737,1143494.206338997,available
EEZ_634,Qatar,EEZ,1967,2635.6835088811004,2635.6835088811004,0.0,1.0,39,39,1393822.581655306,1393822.581655306,1393822.581655306,708183.8348749425,1093084.6774333469,available
EEZ_634,Qatar,EEZ,1968,2362.8055416400002,2362.8055416400002,0.0,1.0,36,36,1314622.0564965955,1314622.0564965955,1314622.0564965955,665468.6266877886,1095573.639480384,available
EEZ_634,Qatar,EEZ,1969,2469.9818643639,2469.9818643639,0.0,1.0,36,36,1380238.6586957423,1380238.6586957425,1380238.6586957425,699858.6766572043,1109765.3412624176,available
EEZ_634,Qatar,EEZ,1970,2681.6113952072,2681.6113952072,0.0,1.0,37,37,1436821.6061507151,1436821.6061507154,1436821.6061507154,728551.6122616972,1085041.0121878583,available
EEZ_634,Qatar,EEZ,1971,2503.8442004196,2503.8442004196,0.0,1.0,39,39,1354792.3980820957,1354792.3980820954,1354792.3980820957,693904.8396949971,1081681.5450406172,available
EEZ_634,Qatar,EEZ,1972,3148.7203214643,3148.7203214643,0.0,1.0,43,43,1923275.2179247811,1923275.2179247814,1923275.2179247811,1011839.7599443493,1515907.7039065703,available
EEZ_634,Qatar,EEZ,1973,3712.0992062253,3712.0992062253,0.0,1.0,44,44,2216197.172095202,2216197.1720952024,2216197.1720952024,1197980.3215100565,1748927.770780304,available
EEZ_634,Qatar,EEZ,1974,3090.2438160003,3090.2438160003,0.0,1.0,30,30,1862558.6863975644,1862558.6863975641,1862558.6863975641,989245.5061175576,1498467.5164294026,available
EEZ_634,Qatar,EEZ,1975,3038.9043879994006,3038.9043879994006,0.0,1.0,30,30,1871671.1327193829,1871671.1327193826,1871671.1327193826,998438.9237821926,1507368.7391445488,available
EEZ_634,Qatar,EEZ,1976,3455.7651150002994,3455.7651150002994,0.0,1.0,30,30,1884309.6498122427,1884309.6498122427,1884309.6498122427,1009937.458229693,1519821.7612759755,available
EEZ_634,Qatar,EEZ,1977,3494.1183260002003,3494.1183260002003,0.0,1.0,30,30,1892429.628809315,1892429.6288093152,1892429.6288093152,1017892.4754133242,1527772.5898988394,available
EEZ_634,Qatar,EEZ,1978,3267.1202420001996,3267.1202420001996,0.0,1.0,30,30,1898833.5997168522,1898833.5997168522,1898833.5997168522,1024541.9840551745,1533987.2204949083,available
EEZ_634,Qatar,EEZ,1979,3275.342551999799,3275.342551999799,0.0,1.0,30,30,1910798.6879895297,1910798.6879895297,1910798.6879895297,1036318.4092264527,1545693.4215025608,available
EEZ_634,Qatar,EEZ,1980,3407.0208832751005,3407.0208832751005,0.0,1.0,30,30,2133693.8257266097,2133693.82572661,2133693.82572661,1178772.4630022526,1732381.0372415897,available
EEZ_634,Qatar,EEZ,1981,3940.2369163011995,3940.2369163011995,0.0,1.0,30,30,2606823.202332637,2606823.2023326363,2606823.202332637,1461689.2275022292,2121684.321373662,available
EEZ_634,Qatar,EEZ,1982,3652.9466424805996,3652.9466424805996,0.0,1.0,30,30,2457111.210247069,2457111.2102470696,2457111.2102470696,1385771.7196930307,2003708.378235293,available
EEZ_634,Qatar,EEZ,1983,3467.2100377910997,3467.2100377910997,0.0,1.0,30,30,2553290.5261248113,2553290.5261248113,2553290.5261248117,1536056.4170740203,2041297.8012255242,available
EEZ_634,Qatar,EEZ,1984,4767.6927139868,4767.6927139868,0.0,1.0,31,31,3683449.319767053,3683449.319767053,3683449.319767053,2205203.162314687,2962993.6646476835,available
EEZ_634,Qatar,EEZ,1985,4023.1978548869,4023.1978548869,0.0,1.0,37,37,3549659.600165084,3549659.600165085,3549659.6001650845,1964438.7444059234,2763440.6278010854,available
EEZ_634,Qatar,EEZ,1986,3454.3793587568002,3454.3793587568002,0.0,1.0,36,36,2778381.8619714365,2778381.8619714365,2778381.8619714365,1617923.743909631,2105313.905312483,available
EEZ_634,Qatar,EEZ,1987,4288.9591681817,4288.9591681817,0.0,1.0,36,36,3406838.037301896,3406838.037301897,3406838.037301897,2022792.8398347963,2563675.976503128,available
EEZ_634,Qatar,EEZ,1988,4761.8774669505,4761.8774669505,0.0,1.0,35,35,3807354.429265379,3807354.4292653794,3807354.4292653794,2248006.3605584535,2862257.311092767,available
EEZ_634,Qatar,EEZ,1989,6361.2549465341,6361.2549465341,0.0,1.0,35,35,4994921.074048096,4994921.074048096,4994921.074048096,2919495.289504833,3764226.6486430466,available
EEZ_634,Qatar,EEZ,1990,7954.0096037091,7954.0096037091,0.0,1.0,37,37,6947518.893177296,6947518.893177295,6947518.893177294,4147172.101300006,5500755.206211763,available
EEZ_634,Qatar,EEZ,1991,10817.2345747531,10817.2345747531,0.0,1.0,35,35,9806168.528907945,9806168.528907947,9806168.528907945,5863525.072612098,7984923.869453496,available
EEZ_634,Qatar,EEZ,1992,10526.4663153467,10526.4663153467,0.0,1.0,37,37,9294589.72666063,9294589.726660628,9294589.72666063,5464760.113218753,7414599.531539473,available
EEZ_634,Qatar,EEZ,1993,9532.7377026009,9532.7377026009,0.0,1.0,37,37,8096141.620723202,8096141.620723202,8096141.620723202,4826535.1390296025,6444999.249183847,available
EEZ_634,Qatar,EEZ,1994,6149.4313620763,6149.4313620763,0.0,1.0,36,36,5138754.3400822515,5138754.34008225,5138754.340082251,3190738.8200844973,4190304.3871437246,available
EEZ_634,Qatar,EEZ,1995,5333.5458496468,5333.5458496468,0.0,1.0,36,36,4129894.7538954364,4129894.7538954364,4129894.753895437,2632563.418104451,3360134.9275219915,available
EEZ_634,Qatar,EEZ,1996,5899.709393826899,5899.709393826899,0.0,1.0,36,36,4749671.806063345,4749671.806063345,4749671.806063345,2942167.594045353,3780015.878244984,available
EEZ_634,Qatar,EEZ,1997,6137.0749569106,6137.0749569106,0.0,1.0,33,33,5335719.466437325,5335719.466437326,5335719.466437325,3204426.47801856,4260341.847840952,available
EEZ_634,Qatar,EEZ,1998,6394.960968323199,6394.960968323199,0.0,1.0,35,35,5814905.483483424,5814905.483483424,5814905.483483424,3436095.2651407463,4731777.553075564,available
EEZ_634,Qatar,EEZ,1999,5490.0641829353,5490.0641829353,0.0,1.0,38,38,5147082.258467875,5147082.2584678745,5147082.2584678745,3031532.327974082,4120501.2429626267,available
EEZ_634,Qatar,EEZ,2000,8121.3221000001995,8121.3221000001995,0.0,1.0,38,38,7902421.723841135,7902421.723841135,7902421.723841135,4508208.459787446,6176981.953831425,available
EEZ_634,Qatar,EEZ,2001,9935.684186000199,9935.684186000199,0.0,1.0,38,38,10532231.595483968,10532231.595483968,10532231.595483968,5937565.85841219,7955021.023280263,available
EEZ_634,Qatar,EEZ,2002,8156.1475080001,8156.1475080001,0.0,1.0,38,38,8845594.639235217,8845594.639235217,8845594.639235219,5031154.83483288,6890695.454422814,available
EEZ_634,Qatar,EEZ,2003,12502.7832950004,12502.7832950004,0.0,1.0,37,37,14712327.38631999,14712327.386319991,14712327.38631999,8216441.274678149,11713089.72687188,available
EEZ_634,Qatar,EEZ,2004,12370.1603820002,12370.1603820002,0.0,1.0,32,32,12650254.231155783,12650254.231155783,12650254.231155785,7398322.2176856,10190554.582146993,available
EEZ_634,Qatar,EEZ,2005,15351.655978999801,15351.655978999801,0.0,1.0,36,36,16716827.577923862,16716827.577923864,16716827.57792386,9466425.312653335,13149891.2864116,available
EEZ_634,Qatar,EEZ,2006,17963.127715999304,17963.127715999304,0.0,1.0,36,36,19630518.730158363,19630518.730158366,19630518.730158366,10957566.631655268,15134080.174002098,available
EEZ_634,Qatar,EEZ,2007,16794.3941229999,16794.3941229999,0.0,1.0,36,36,18673368.56341288,18673368.56341288,18673368.56341288,10563251.125908405,14203148.48666878,available
EEZ_634,Qatar,EEZ,2008,19457.701468999996,19457.701468999996,0.0,1.0,36,36,23254609.025539074,23254609.025539074,23254609.025539074,14014390.72576908,18832589.319010008,available
EEZ_634,Qatar,EEZ,2009,15738.710075000301,15738.710075000301,0.0,1.0,36,36,17207730.7930754,17207730.7930754,17207730.7930754,10295150.36678407,14204222.062366894,available
EEZ_634,Qatar,EEZ,2010,15478.4486809998,15478.4486809998,0.0,1.0,36,36,17876642.592202093,17876642.592202086,17876642.592202086,10440680.374617325,14917088.8631693,available
EEZ_634,Qatar,EEZ,2011,14711.926418000301,14711.926418000301,0.0,1.0,36,36,17930299.094815042,17930299.094815042,17930299.094815046,10639591.232291037,14729872.479341922,available
EEZ_634,Qatar,EEZ,2012,12954.732564999802,12954.732564999802,0.0,1.0,36,36,15952812.840336742,15952812.840336744,15952812.840336742,9419955.895741647,13168122.324920561,available
EEZ_634,Qatar,EEZ,2013,13740.934976999799,13740.934976999799,0.0,1.0,36,36,16037782.68110045,16037782.68110045,16037782.681100449,9234742.453558628,13065770.085330565,available
EEZ_634,Qatar,EEZ,2014,18174.075500999705,18174.075500999705,0.0,1.0,36,36,16414310.488714524,16414310.488714524,16414310.488714524,8400009.212320663,13013722.818435095,available
EEZ_634,Qatar,EEZ,2015,17161.3194990006,17161.3194990006,0.0,1.0,36,36,15838384.647314854,15838384.647314852,15838384.647314854,8495091.50311597,12752098.674622137,available
EEZ_634,Qatar,EEZ,2016,16457.271774482,16457.271774482,0.0,1.0,37,37,16395082.01716473,16395082.017164728,16395082.017164728,9403130.037567869,13533482.132225627,available
EEZ_634,Qatar,EEZ,2017,16459.841172721,16459.841172721,0.0,1.0,47,47,16705467.178837202,16705467.178837199,16705467.178837199,9733346.275829576,13432497.175576523,available
EEZ_634,Qatar,EEZ,2018,15832.792360879,15832.792360879,0.0,1.0,46,46,15691344.571039738,15691344.571039738,15691344.571039738,8557894.584923636,12938285.154786803,available
EEZ_634,Qatar,EEZ,2019,18300.125898307102,18300.125898307102,0.0,1.0,47,47,17533760.271710783,17533760.271710783,17533760.271710787,9745305.186637845,14158026.384637725,available
