unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_622,Azores Isl. (Portugal),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,4983.5396130318995,4788.8074860597,194.7321269722,4406.1254235225,577.4141895094,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,949593.8969046043
EEZ_622,Azores Isl. (Portugal),EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,3283.4165667021,3283.4165667021,0.0,3283.4165667021,0.0,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,8837429.965068918
EEZ_622,Azores Isl. (Portugal),EEZ,2019,Trachurus picturatus,Blue jack mackerel,Medium benthopelagics (30 - 89 cm),Perch-likes,2573.669994194,2476.237085439,97.432908755,2156.218,417.451994194,trachurus picturatus,3.32,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus picturatus,208.92961308540387,537715.8760964661
EEZ_622,Azores Isl. (Portugal),EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,2529.2298171978,2462.3622467968,66.86757040100001,2419.2236351458,110.006182052,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,5662240.2560580475
EEZ_622,Azores Isl. (Portugal),EEZ,2019,Mollusca,"Clams, seasnails, squids, octopuses",Other demersal invertebrates,Molluscs,1314.000744797,1314.000744797,0.0,1314.0,0.000744797,mollusca,2.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Mollusca,12.589254117941675,16542.28928741406
EEZ_622,Azores Isl. (Portugal),EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,1183.0544373357,1183.0544373357,0.0,1182.8308128497,0.223624486,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,3655987.7241134513
EEZ_622,Azores Isl. (Portugal),EEZ,2019,Pagellus bogaraveo,Blackspot seabream,Medium benthopelagics (30 - 89 cm),Perch-likes,995.3929688489,984.2489180639,11.144050785000001,935.3073973649,60.085571484,pagellus bogaraveo,4.21,exact_2020_supplement,2020 supplement MeanTL,high,Pagellus bogaraveo,1621.8100973589299,1614338.3677192286
EEZ_622,Azores Isl. (Portugal),EEZ,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,551.8619014321,551.2474247591,0.614476673,550.0667529721,1.79514846,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,1869951.802961358
EEZ_622,Azores Isl. (Portugal),EEZ,2019,Conger conger,European conger,Large demersals (>=90 cm),Other fishes & inverts,393.983771857,358.028951808,35.954820049,348.23,45.753771857000004,conger conger,4.31,exact_2020_supplement,2020 supplement MeanTL,high,Conger conger,2041.7379446695275,804411.6165844592
EEZ_622,Azores Isl. (Portugal),EEZ,2019,Sparisoma cretense,Old parrotfish,Medium reef assoc. fish (30 - 89 cm),Perch-likes,252.224744639,252.224744639,0.0,230.54,21.684744639,sparisoma cretense,2.86,exact_2020_supplement,2020 supplement MeanTL,high,Sparisoma cretense,72.44359600749898,18272.06750372231
EEZ_622,Azores Isl. (Portugal),EEZ,2019,Lepidopus caudatus,Silver scabbardfish,Large bathydemersals (>=90 cm),Perch-likes,234.50947991,173.841159491,60.668320419,131.24,103.26947991,lepidopus caudatus,3.82,exact_2020_supplement,2020 supplement MeanTL,high,Lepidopus caudatus,660.6934480075957,154938.8768722059
EEZ_622,Azores Isl. (Portugal),EEZ,2019,Scorpaenidae,"Scorpionfishes, rockfishes",Large reef assoc. fish (>=90 cm),Scorpionfishes,214.0,214.0,0.0,214.0,0.0,scorpaenidae,3.92,exact_sea_around_us,Sea Around Us exploited organisms,high,Scorpaenidae,831.7637711026708,177997.44701597156
