commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Molluscs,5,5,455.81834827309996,455.81834827309996,0.0,1.0,12.697519203280109,5787.762230405107,2.1008949039792135,12.615222186957201,5750.249740356995,37.51249004811234,1.0065236279712928,0.00652362797129285
Other fishes & inverts,13,13,3245.533862986,3245.533862986,0.0,1.0,218.38145007661421,708764.391271638,3.2707696428249498,186.53899938224328,605418.6392625951,103345.75200904289,1.1707013053561068,0.17070130535610675
Perch-likes,33,33,3754.8130506316998,3754.8130506316998,0.0,1.0,978.1056805362779,3672603.9741746164,3.5452781984282646,350.97662900708866,1317851.627062537,2354752.347112079,2.786811427596574,1.7868114275965736
Sharks & rays,9,9,6154.1132630237,6154.1132630237,0.0,1.0,2243.040606998012,13803925.949027197,4.333890448479481,2157.200183105334,13275654.257845689,528271.6911815088,1.039792516505867,0.03979251650586706
Tuna & billfishes,9,9,42730.6663078323,42730.6663078323,0.0,1.0,2694.952046160316,115157096.60008635,4.4288706902108235,2684.5450119821967,114712397.09536693,444699.50471942127,1.0038766473021195,0.003876647302119555
