commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Cod-likes,1,1,8.00172e-05,8.00172e-05,0.0,1.0,691.8309709189363,0.05535837716621471,3.8400000000000003,691.8309709189369,0.055358377166214764,-5.551115123125783e-17,0.999999999999999,-1.002759728027871e-15
Crustaceans,2,2,0.0052418418,0.0052418418,0.0,1.0,21.55952594583917,0.1130116242910843,2.3242757860414636,21.09967597970546,0.11060116351687603,0.00241046077420827,1.0217941719378067,0.0217941719378067
Molluscs,2,2,0.0041846633000000005,0.0041846633000000005,0.0,1.0,141.6967707624348,0.5929532763380739,2.4874972258819485,30.725377389309784,0.12857535913969448,0.46437791719837945,4.611717830738022,3.611717830738022
Other fishes & inverts,4,4,53.2939986254,53.2939986254,0.0,1.0,190.54424126904757,10154.864532270507,3.27998988936524,190.54163582167666,10154.725677561904,0.13885470860259375,1.000013673900508,1.367390050815553e-05
Perch-likes,3,3,0.08363277170000001,0.08363277170000001,0.0,1.0,285.787935194008,23.90123713869487,3.4542181488168953,284.5890256842467,23.80096901337604,0.10026812531883067,1.0042127749194782,0.004212774919478296
"Salmon, smelts, etc",1,1,0.1267809772,0.1267809772,0.0,1.0,2454.7089156850284,311.2103950721003,4.39,2454.7089156850284,311.2103950721003,0.0,1.0,0.0
Scorpionfishes,5,5,0.0477826447,0.0477826447,0.0,1.0,530.6488947587427,25.355807598704697,3.7236509884309514,529.2379620623118,25.288389502975523,0.0674180957291739,1.0026659703150034,0.002665970315003304
Sharks & rays,3,3,0.0302325426,0.0302325426,0.0,1.0,1657.6099883176064,50.11376458599754,4.219372069387243,1657.1891048891134,50.101040209815984,0.012724376181552088,1.0002539742913175,0.00025397429131739026
