unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_268,1950,exact_2020_supplement,2020 supplement MeanTL,high,13,7665.3148680002
EEZ_268,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,18,1773.5926600003
EEZ_268,1951,exact_2020_supplement,2020 supplement MeanTL,high,13,7785.752106307799
EEZ_268,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,18,1772.2299628125002
EEZ_268,1952,exact_2020_supplement,2020 supplement MeanTL,high,13,7925.9850412226
EEZ_268,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,18,1751.4117729476
EEZ_268,1953,exact_2020_supplement,2020 supplement MeanTL,high,13,8066.952631400401
EEZ_268,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,18,1730.2023461799
EEZ_268,1954,exact_2020_supplement,2020 supplement MeanTL,high,14,8838.0910717877
EEZ_268,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,19,2128.2269846133
EEZ_268,1955,exact_2020_supplement,2020 supplement MeanTL,high,14,9199.9792133953
EEZ_268,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,19,2252.5376951847998
EEZ_268,1956,exact_2020_supplement,2020 supplement MeanTL,high,14,9551.7599227024
EEZ_268,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,19,2390.9142146175
EEZ_268,1957,exact_2020_supplement,2020 supplement MeanTL,high,14,9906.3224097283
EEZ_268,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,19,2530.4725421127
EEZ_268,1958,exact_2020_supplement,2020 supplement MeanTL,high,14,10263.6639598844
EEZ_268,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,19,2671.2113637946
EEZ_268,1959,exact_2020_supplement,2020 supplement MeanTL,high,14,10616.281075985
EEZ_268,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,19,2810.2133144851
EEZ_268,1960,exact_2020_supplement,2020 supplement MeanTL,high,14,10657.779275834999
EEZ_268,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,19,2741.1298916156
EEZ_268,1961,exact_2020_supplement,2020 supplement MeanTL,high,14,12811.02401376
EEZ_268,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,19,2882.5466601396
EEZ_268,1962,exact_2020_supplement,2020 supplement MeanTL,high,14,14997.8652996602
EEZ_268,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,19,3009.4706169698
EEZ_268,1963,exact_2020_supplement,2020 supplement MeanTL,high,14,17218.304412464397
EEZ_268,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,18,3121.901653365
EEZ_268,1964,exact_2020_supplement,2020 supplement MeanTL,high,14,19468.494363989998
EEZ_268,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,18,3223.6792294802
EEZ_268,1965,exact_2020_supplement,2020 supplement MeanTL,high,14,21710.6970991388
EEZ_268,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,18,3285.0554654302
EEZ_268,1966,exact_2020_supplement,2020 supplement MeanTL,high,14,25429.758329491102
EEZ_268,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,18,3465.2759700201
EEZ_268,1967,exact_2020_supplement,2020 supplement MeanTL,high,14,29173.540142391
EEZ_268,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,18,3657.1629943795
EEZ_268,1968,exact_2020_supplement,2020 supplement MeanTL,high,14,32959.5847507898
EEZ_268,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,18,3843.1755973802
EEZ_268,1969,exact_2020_supplement,2020 supplement MeanTL,high,14,36773.6806447906
EEZ_268,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,18,4017.78504228
EEZ_268,1970,exact_2020_supplement,2020 supplement MeanTL,high,14,40525.3376096899
EEZ_268,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,18,4154.68210643
EEZ_268,1971,exact_2020_supplement,2020 supplement MeanTL,high,14,48685.471141400405
EEZ_268,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,18,4557.0561066299
EEZ_268,1972,exact_2020_supplement,2020 supplement MeanTL,high,14,56922.3802017892
EEZ_268,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,18,4961.4851974106
EEZ_268,1973,exact_2020_supplement,2020 supplement MeanTL,high,14,65279.5841241601
EEZ_268,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,18,5324.4245149103
EEZ_268,1974,exact_2020_supplement,2020 supplement MeanTL,high,13,73711.1459253356
EEZ_268,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,18,5691.816332785
EEZ_268,1975,exact_2020_supplement,2020 supplement MeanTL,high,13,82238.59995273549
EEZ_268,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,18,6042.145808475099
EEZ_268,1976,exact_2020_supplement,2020 supplement MeanTL,high,13,90952.96818080501
