unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_268,Georgia,EEZ,1950,9438.907528000504,9438.907528000504,0.0,1.0,31,31,4546431.535913367,4546431.535913364,4546431.535913364,3125843.7320607756,4033829.78694654,available
EEZ_268,Georgia,EEZ,1951,9557.982069120299,9557.982069120299,0.0,1.0,31,31,4653862.939348508,4653862.939348508,4653862.939348507,3193729.5381336124,4167882.4873843165,available
EEZ_268,Georgia,EEZ,1952,9677.396814170199,9677.396814170199,0.0,1.0,31,31,4736191.599422637,4736191.599422636,4736191.599422636,3260372.9318898506,4215692.3386426,available
EEZ_268,Georgia,EEZ,1953,9797.1549775803,9797.1549775803,0.0,1.0,31,31,4679405.5623863675,4679405.5623863675,4679405.5623863675,3205751.0397957317,4171338.1971642585,available
EEZ_268,Georgia,EEZ,1954,10966.318056401,10966.318056401,0.0,1.0,33,33,6019914.341668457,6019914.341668457,6019914.341668457,4172429.9580809586,5371977.195671953,available
EEZ_268,Georgia,EEZ,1955,11452.5169085801,11452.5169085801,0.0,1.0,33,33,6574652.534227203,6574652.534227203,6574652.534227202,4584445.508347252,5866493.6453106785,available
EEZ_268,Georgia,EEZ,1956,11942.6741373199,11942.6741373199,0.0,1.0,33,33,7101958.4197787,7101958.4197787,7101958.419778699,4970796.811880747,6340883.160194879,available
EEZ_268,Georgia,EEZ,1957,12436.794951841,12436.794951841,0.0,1.0,33,33,7633803.182036455,7633803.182036454,7633803.182036454,5361751.61817289,6820515.892434111,available
EEZ_268,Georgia,EEZ,1958,12934.875323679,12934.875323679,0.0,1.0,33,33,8170185.196130346,8170185.196130346,8170185.196130346,5757098.072991568,7305283.237721163,available
EEZ_268,Georgia,EEZ,1959,13426.4943904701,13426.4943904701,0.0,1.0,33,33,8699896.951603,8699896.951603,8699896.951603,6149632.476631457,7785411.986024159,available
EEZ_268,Georgia,EEZ,1960,13398.909167450598,13398.909167450598,0.0,1.0,33,33,8632007.977480214,8632007.977480214,8632007.977480212,6111446.2371440735,7718012.892043998,available
EEZ_268,Georgia,EEZ,1961,15693.5706738996,15693.5706738996,0.0,1.0,33,33,9133576.40547024,9133576.40547024,9133576.40547024,6559804.2384391865,8172966.149076176,available
EEZ_268,Georgia,EEZ,1962,18007.33591663,18007.33591663,0.0,1.0,33,33,9656911.286090884,9656911.286090886,9656911.286090884,7030820.155569038,8648909.57384953,available
EEZ_268,Georgia,EEZ,1963,20340.2060658294,20340.2060658294,0.0,1.0,32,32,10206077.306178493,10206077.306178492,10206077.306178492,7528633.3397079315,9148866.573964104,available
EEZ_268,Georgia,EEZ,1964,22692.1735934702,22692.1735934702,0.0,1.0,32,32,10771582.048855213,10771582.048855213,10771582.048855213,8043879.837544017,9665370.334795708,available
EEZ_268,Georgia,EEZ,1965,24995.752564569004,24995.752564569004,0.0,1.0,32,32,11282533.500962023,11282533.500962025,11282533.500962025,8526756.685126204,10133174.315594643,available
EEZ_268,Georgia,EEZ,1966,28895.0342995112,28895.0342995112,0.0,1.0,32,32,12174958.938285563,12174958.938285563,12174958.938285563,9347764.537335856,10956118.363007518,available
EEZ_268,Georgia,EEZ,1967,32830.7031367705,32830.7031367705,0.0,1.0,32,32,13034587.430145236,13034587.430145234,13034587.430145234,10139690.716120457,11755447.191186054,available
EEZ_268,Georgia,EEZ,1968,36802.76034817,36802.76034817,0.0,1.0,32,32,13834100.370154645,13834100.370154645,13834100.370154645,10860239.819219477,12509219.776154872,available
EEZ_268,Georgia,EEZ,1969,40791.465687070595,40791.465687070595,0.0,1.0,32,32,14603775.993536651,14603775.993536651,14603775.993536651,11556053.412108162,13241566.15670081,available
EEZ_268,Georgia,EEZ,1970,44680.019716119896,44680.019716119896,0.0,1.0,32,32,15121273.02942722,15121273.029427221,15121273.029427221,12042260.938132841,13753520.937224444,available
EEZ_268,Georgia,EEZ,1971,53242.5272480303,53242.5272480303,0.0,1.0,32,32,16775791.850131504,16775791.850131504,16775791.850131504,13556268.961417409,15339635.668744925,available
EEZ_268,Georgia,EEZ,1972,61883.8653991998,61883.8653991998,0.0,1.0,32,32,18352444.77194425,18352444.77194425,18352444.77194425,14991197.093017964,16885959.35500394,available
EEZ_268,Georgia,EEZ,1973,70604.0086390704,70604.0086390704,0.0,1.0,32,32,19895851.842502907,19895851.842502903,19895851.842502903,16388565.276251769,18391141.688353796,available
EEZ_268,Georgia,EEZ,1974,79402.96225812058,79402.96225812058,0.0,1.0,31,31,21448907.98349821,21448907.983498204,21448907.983498204,17782090.58334525,19922832.953040987,available
EEZ_268,Georgia,EEZ,1975,88280.74576121056,88280.74576121056,0.0,1.0,31,31,22972203.26227958,22972203.262279585,22972203.262279585,19136002.418532263,21441158.41269425,available
EEZ_268,Georgia,EEZ,1976,97379.5686482695,97379.5686482695,0.0,1.0,31,31,24579777.17185441,24579777.17185441,24579777.17185441,20515127.49814159,23039143.64981815,available
EEZ_268,Georgia,EEZ,1977,106552.40544270955,106552.40544270955,0.0,1.0,31,31,26183568.816301174,26183568.81630117,26183568.81630117,21914183.897599947,24676731.685233504,available
EEZ_268,Georgia,EEZ,1978,115332.46974083001,115332.46974083001,0.0,1.0,31,31,27322046.753145035,27322046.753145035,27322046.753145035,22965581.828281123,25841107.578614105,available
EEZ_268,Georgia,EEZ,1979,124049.24078230067,124049.24078230067,0.0,1.0,31,31,28173456.58992126,28173456.589921255,28173456.589921255,23794109.78095074,26774217.639417224,available
EEZ_268,Georgia,EEZ,1980,129841.46310787041,129841.46310787041,0.0,1.0,31,31,27868631.4221904,27868631.4221904,27868631.4221904,23531978.295639955,27000966.438839715,available
EEZ_268,Georgia,EEZ,1981,128925.21539316981,128925.21539316981,0.0,1.0,30,30,26701039.77121049,26701039.77121049,26701039.77121049,22570955.23949294,25847038.25622611,available
EEZ_268,Georgia,EEZ,1982,128004.29036728949,128004.29036728949,0.0,1.0,30,30,26317287.508811306,26317287.508811306,26317287.508811306,22284045.070080977,25480688.863526933,available
EEZ_268,Georgia,EEZ,1983,127078.42179180021,127078.42179180021,0.0,1.0,30,30,25938829.050611593,25938829.05061159,25938829.050611593,21996831.704625033,25121275.66084682,available
EEZ_268,Georgia,EEZ,1984,126168.97189607011,126168.97189607011,0.0,1.0,30,30,25584412.22870616,25584412.22870616,25584412.22870616,21710578.60726233,24797208.504277907,available
EEZ_268,Georgia,EEZ,1985,124997.5413148002,124997.5413148002,0.0,1.0,30,30,25015025.66019024,25015025.660190232,25015025.660190232,21279097.144962657,24263807.100166254,available
EEZ_268,Georgia,EEZ,1986,123625.73625874658,123625.73625874658,0.0,1.0,30,30,24314376.854376942,24314376.854376942,24314376.854376942,20750954.892807353,23619342.778886847,available
EEZ_268,Georgia,EEZ,1987,122281.155649273,122281.155649273,0.0,1.0,30,30,23628962.625339527,23628962.625339527,23628962.625339527,20235226.348289896,22987818.88877106,available
EEZ_268,Georgia,EEZ,1988,121013.1471664031,121013.1471664031,0.0,1.0,30,30,22756305.31432584,22756305.31432584,22756305.31432584,19592986.572619304,22149646.797085136,available
EEZ_268,Georgia,EEZ,1989,49910.618564854994,49910.618564854994,0.0,1.0,31,31,10006550.799882058,10006550.79988206,10006550.799882058,8436367.28658442,9617628.959710008,available
EEZ_268,Georgia,EEZ,1990,17458.9302935973,17458.9302935973,0.0,1.0,31,31,5373308.142476494,5373308.142476494,5373308.142476494,3945470.581358568,5054717.12077122,available
EEZ_268,Georgia,EEZ,1991,11629.672248660703,11629.672248660703,0.0,1.0,34,34,4982029.276369078,4982029.276369077,4982029.276369077,3437549.0082779024,4664582.844570126,available
EEZ_268,Georgia,EEZ,1992,17317.8960366738,17317.8960366738,0.0,1.0,33,33,7111233.6967991525,7111233.696799152,7111233.696799152,5035856.115069915,6705453.626079173,available
EEZ_268,Georgia,EEZ,1993,14678.8512517693,14678.8512517693,0.0,1.0,33,33,8260836.980098674,8260836.980098673,8260836.980098673,5719713.753506301,7737407.684386821,available
EEZ_268,Georgia,EEZ,1994,11281.6829718876,11281.6829718876,0.0,1.0,33,33,7990651.606085354,7990651.6060853535,7990651.6060853535,5410835.797775816,7477600.566083737,available
EEZ_268,Georgia,EEZ,1995,12584.3158063442,12584.3158063442,0.0,1.0,33,33,7996806.439450238,7996806.439450238,7996806.439450238,5506313.0606595725,7512231.285874352,available
EEZ_268,Georgia,EEZ,1996,27098.0345024346,27098.0345024346,0.0,1.0,32,32,10246992.768224072,10246992.768224072,10246992.768224072,7724228.713726829,9773478.168604892,available
EEZ_268,Georgia,EEZ,1997,29965.8191764811,29965.8191764811,0.0,1.0,33,33,10154233.673540888,10154233.673540888,10154233.673540888,7727459.89254483,9743013.81777156,available
EEZ_268,Georgia,EEZ,1998,33430.671371669,33430.671371669,0.0,1.0,33,33,10968769.96257216,10968769.96257216,10968769.96257216,8645601.94995298,10401389.415786251,available
EEZ_268,Georgia,EEZ,1999,38634.356688536405,38634.356688536405,0.0,1.0,33,33,11197941.220038496,11197941.220038494,11197941.220038494,8747990.798023507,10801836.836544644,available
EEZ_268,Georgia,EEZ,2000,45297.49386685301,45297.49386685301,0.0,1.0,33,33,12083714.925014112,12083714.925014112,12083714.925014112,9828526.412778392,11687730.042761445,available
EEZ_268,Georgia,EEZ,2001,58039.660461979685,58039.660461979685,0.0,1.0,33,33,14066866.190021176,14066866.190021176,14066866.190021176,11721707.7433516,13649527.955649048,available
EEZ_268,Georgia,EEZ,2002,63664.4983868375,63664.4983868375,0.0,1.0,33,33,14924739.11858594,14924739.118585939,14924739.118585939,12551507.049666129,14484287.304156093,available
EEZ_268,Georgia,EEZ,2003,61669.4152801237,61669.4152801237,0.0,1.0,33,33,14619914.477559602,14619914.4775596,14619914.477559602,12313239.484715464,14212780.990715018,available
EEZ_268,Georgia,EEZ,2004,73713.16937896759,73713.16937896759,0.0,1.0,33,33,16293631.862291591,16293631.862291591,16293631.862291591,13935791.031781131,15895646.283408498,available
EEZ_268,Georgia,EEZ,2005,86857.53013279178,86857.53013279178,0.0,1.0,33,33,18178164.29032251,18178164.29032251,18178164.29032251,15778986.984673876,17795524.62496462,available
EEZ_268,Georgia,EEZ,2006,85996.76305846388,85996.76305846388,0.0,1.0,31,31,17869165.147278953,17869165.147278957,17869165.147278957,15569368.50102048,17512212.056266822,available
EEZ_268,Georgia,EEZ,2007,104631.9074769879,104631.9074769879,0.0,1.0,30,30,20558730.699761394,20558730.699761394,20558730.699761394,18176672.885528356,20211758.07345295,available
EEZ_268,Georgia,EEZ,2008,140144.3019916855,140144.3019916855,0.0,1.0,31,31,25648015.51939763,25648015.519397635,25648015.519397635,23056522.500431288,25289957.766473494,available
EEZ_268,Georgia,EEZ,2009,149633.30309287025,149633.30309287025,0.0,1.0,31,31,27098908.681716077,27098908.681716084,27098908.681716084,24450038.680785708,26745282.663114734,available
EEZ_268,Georgia,EEZ,2010,189528.3391999997,189528.3391999997,0.0,1.0,28,28,32825869.609893367,32825869.609893367,32825869.60989337,29950328.9902002,32444415.96855164,available
EEZ_268,Georgia,EEZ,2011,186383.60495015292,186383.60495015292,0.0,1.0,29,29,32212442.950729337,32212442.95072934,32212442.95072934,29447769.492401183,31843991.605335493,available
EEZ_268,Georgia,EEZ,2012,111492.8227003058,111492.8227003058,0.0,1.0,31,31,21354846.381365437,21354846.38136544,21354846.38136544,19085381.363322794,21035511.923986815,available
EEZ_268,Georgia,EEZ,2013,257836.36205045893,257836.36205045893,0.0,1.0,31,31,42919381.84786408,42919381.84786408,42919381.847864084,39592459.31886944,42493211.09610063,available
EEZ_268,Georgia,EEZ,2014,309175.96440061135,309175.96440061135,0.0,1.0,31,31,50480307.8490492,50480307.8490492,50480307.8490492,46784975.78126759,50018155.94878155,available
EEZ_268,Georgia,EEZ,2015,255469.43569999962,255469.43569999962,0.0,1.0,31,31,42553823.57716131,42553823.57716131,42553823.577161305,39237133.620840624,42131088.52084121,available
EEZ_268,Georgia,EEZ,2016,308713.2592999996,308713.2592999996,0.0,1.0,31,31,50393379.20301529,50393379.20301528,50393379.20301528,46689877.04597461,49932998.50007502,available
EEZ_268,Georgia,EEZ,2017,329179.6416999995,329179.6416999995,0.0,1.0,30,30,53236763.65262643,53236763.652626425,53236763.652626425,49428815.38360406,52764319.80088436,available
EEZ_268,Georgia,EEZ,2018,350331.1460503579,350331.1460503579,0.0,1.0,30,30,62648090.46119252,62648090.46119253,62648090.46119254,56300862.78324077,61932409.12974254,available
EEZ_268,Georgia,EEZ,2019,350092.2854428537,350092.2854428537,0.0,1.0,29,29,62582880.30789505,62582880.30789506,62582880.30789506,56232930.953583054,61867120.80999219,available
