unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_907,Bonaire (Netherlands),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,89.77206996940001,68.7710463133,21.0010236561,22.337853555000002,67.4342164144,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,17105.715289693973
EEZ_907,Bonaire (Netherlands),EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,39.7269880131,39.7269880131,0.0,30.091151420699997,9.6358365924,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,93129.15004617818
EEZ_907,Bonaire (Netherlands),EEZ,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,38.3469835463,38.3469835463,0.0,26.7186196841,11.6283638622,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,69780.03888430499
EEZ_907,Bonaire (Netherlands),EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,36.9006152682,36.9006152682,0.0,26.2314410754,10.6691741928,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,94849.18586695765
EEZ_907,Bonaire (Netherlands),EEZ,2019,Thunnus atlanticus,Blackfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,22.8841726735,22.8841726735,0.0,12.332292372700001,10.5518803008,thunnus atlanticus,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus atlanticus,2238.7211385683377,51231.28110281236
EEZ_907,Bonaire (Netherlands),EEZ,2019,Sphyraena barracuda,Great barracuda,Large pelagics (>=90 cm),Perch-likes,19.280776478699998,19.280776478699998,0.0,5.0160039772000005,14.2647725015,sphyraena barracuda,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Sphyraena barracuda,3090.295432513592,59583.295487442105
EEZ_907,Bonaire (Netherlands),EEZ,2019,Coryphaena,Dolphinfishes,Large pelagics (>=90 cm),Perch-likes,18.104992581199998,18.104992581199998,0.0,16.805628679199998,1.299363902,coryphaena,4.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Coryphaena,3090.295432513592,55949.77587937482
EEZ_907,Bonaire (Netherlands),EEZ,2019,Istiophorus albicans,Atlantic sailfish,Large pelagics (>=90 cm),Tuna & billfishes,12.5146892175,12.5146892175,0.0,2.8788526251,9.6358365924,istiophorus albicans,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiophorus albicans,3162.2776601683795,39574.922136450354
EEZ_907,Bonaire (Netherlands),EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,12.3867416497,12.3867416497,0.0,12.3867416497,0.0,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,2773.0460369168263
EEZ_907,Bonaire (Netherlands),EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,11.7468851161,11.7468851161,0.0,1.9595422342,9.7873428819,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,21375.816931759993
