unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_204,Benin,EEZ,1950,18974.118479023804,18974.118479023804,0.0,1.0,30,30,5266880.411135986,5266880.411135985,5266880.411135985,2129727.8235126287,4654117.187602656,available
EEZ_204,Benin,EEZ,1951,19927.0942396613,19927.0942396613,0.0,1.0,30,30,5596898.4698721655,5596898.469872166,5596898.469872166,2257894.180813987,4944949.508058481,available
EEZ_204,Benin,EEZ,1952,20866.0137779073,20866.0137779073,0.0,1.0,28,28,5922515.537555048,5922515.537555048,5922515.537555048,2383171.332118905,5232965.462774638,available
EEZ_204,Benin,EEZ,1953,21812.336090448,21812.336090448,0.0,1.0,27,27,6246431.300044064,6246431.300044064,6246431.3000440635,2510262.006170979,5519437.458331763,available
EEZ_204,Benin,EEZ,1954,18656.281457919897,18656.281457919897,0.0,1.0,28,28,6273817.545887194,6273817.545887194,6273817.545887194,2594453.8668567175,5567714.730639005,available
EEZ_204,Benin,EEZ,1955,19600.698500887,19600.698500887,0.0,1.0,27,27,6598292.762933869,6598292.762933869,6598292.762933869,2722488.9282484055,5853899.828156635,available
EEZ_204,Benin,EEZ,1956,17748.3042523721,17748.3042523721,0.0,1.0,35,35,6747599.011137024,6747599.011137025,6747599.0111370245,2910027.305297143,6008740.805368538,available
EEZ_204,Benin,EEZ,1957,20559.944657807806,20559.944657807806,0.0,1.0,36,36,7512059.2673429195,7512059.26734292,7512059.26734292,3319322.1797355344,6704257.044916187,available
EEZ_204,Benin,EEZ,1958,17808.513245138,17808.513245138,0.0,1.0,33,33,7555374.658107608,7555374.658107607,7555374.658107607,3594476.3561537163,6775353.901462825,available
EEZ_204,Benin,EEZ,1959,19255.3946286189,19255.3946286189,0.0,1.0,41,41,8584360.958359523,8584360.958359523,8584360.95835952,4427042.425472262,7753838.698554866,available
EEZ_204,Benin,EEZ,1960,24008.7190453501,24008.7190453501,0.0,1.0,42,42,10289052.186024979,10289052.186024979,10289052.186024979,5241688.55784627,9347681.057014508,available
EEZ_204,Benin,EEZ,1961,26082.402160100803,26082.402160100803,0.0,1.0,45,45,10348542.517665833,10348542.517665831,10348542.517665831,5556783.445560601,9396909.155705398,available
EEZ_204,Benin,EEZ,1962,27201.9738181205,27201.9738181205,0.0,1.0,58,58,11014569.918599166,11014569.918599168,11014569.918599166,6182340.778022441,10041276.576329833,available
EEZ_204,Benin,EEZ,1963,31292.133920740904,31292.133920740904,0.0,1.0,63,63,10578839.061153805,10578839.061153805,10578839.061153803,5471612.432338703,9562840.905839402,available
EEZ_204,Benin,EEZ,1964,37246.6628837187,37246.6628837187,0.0,1.0,63,63,15855574.836759407,15855574.836759409,15855574.836759407,10206264.531297954,14652581.176484348,available
EEZ_204,Benin,EEZ,1965,43389.9224873841,43389.9224873841,0.0,1.0,66,66,15404949.916204806,15404949.916204806,15404949.916204806,9411788.532191578,14060152.67548466,available
EEZ_204,Benin,EEZ,1966,44043.9983879781,44043.9983879781,0.0,1.0,69,69,11842316.121492246,11842316.12149225,11842316.121492248,6013710.622131135,10567217.59244961,available
EEZ_204,Benin,EEZ,1967,34890.56162620389,34890.56162620389,0.0,1.0,71,71,12451489.73996846,12451489.739968462,12451489.739968462,7185999.359330125,11175331.053602342,available
EEZ_204,Benin,EEZ,1968,35541.20541439499,35541.20541439499,0.0,1.0,71,71,11082884.841977457,11082884.841977457,11082884.841977457,6221317.071528332,9975656.315586738,available
EEZ_204,Benin,EEZ,1969,38237.26966844279,38237.26966844279,0.0,1.0,69,69,14239309.95924343,14239309.959243432,14239309.959243434,9243950.790242264,12790612.938978788,available
EEZ_204,Benin,EEZ,1970,30677.288365083,30677.288365083,0.0,1.0,73,73,10777901.840717131,10777901.840717131,10777901.840717131,6947118.953465921,9916090.328310162,available
EEZ_204,Benin,EEZ,1971,34078.8675998314,34078.8675998314,0.0,1.0,75,75,12120941.21061837,12120941.21061837,12120941.21061837,7954363.523797184,11162764.248116799,available
EEZ_204,Benin,EEZ,1972,34302.804712905105,34302.804712905105,0.0,1.0,78,78,10884748.16694635,10884748.166946352,10884748.166946352,6749515.940224652,9993285.754984774,available
EEZ_204,Benin,EEZ,1973,32991.2318673502,32991.2318673502,0.0,1.0,79,79,13095899.35201004,13095899.352010038,13095899.35201004,9557953.324689832,12259112.512959892,available
EEZ_204,Benin,EEZ,1974,36872.6905537102,36872.6905537102,0.0,1.0,86,86,15817341.26055288,15817341.26055288,15817341.26055288,11063814.121858867,14508624.13360278,available
EEZ_204,Benin,EEZ,1975,29325.6843679987,29325.6843679987,0.0,1.0,80,80,11361569.394732824,11361569.394732825,11361569.394732824,6257408.340625913,10033336.604584178,available
EEZ_204,Benin,EEZ,1976,25314.2448004204,25314.2448004204,0.0,1.0,75,75,7478189.206500833,7478189.206500832,7478189.206500832,3640963.625077712,6706858.562799618,available
EEZ_204,Benin,EEZ,1977,27333.1950449254,27333.1950449254,0.0,1.0,78,78,7661571.646595268,7661571.646595267,7661571.646595267,3639681.0753487945,6830796.154494494,available
EEZ_204,Benin,EEZ,1978,28946.164550794598,28946.164550794598,0.0,1.0,95,95,8436356.697045304,8436356.697045306,8436356.697045306,4019390.7759579127,7466457.366089416,available
EEZ_204,Benin,EEZ,1979,31447.6100246947,31447.6100246947,0.0,1.0,94,94,10177149.521432057,10177149.521432057,10177149.521432057,5139308.482113352,8883172.794664197,available
EEZ_204,Benin,EEZ,1980,39945.4309645922,39945.4309645922,0.0,1.0,100,100,17050598.955314238,17050598.95531424,17050598.95531424,12092717.233960131,15434627.299845822,available
EEZ_204,Benin,EEZ,1981,37099.37533624271,37099.37533624271,0.0,1.0,103,103,14784353.836451894,14784353.836451896,14784353.836451894,9375629.22850566,13148501.211873906,available
EEZ_204,Benin,EEZ,1982,35911.99669319479,35911.99669319479,0.0,1.0,72,72,12893465.612662531,12893465.61266253,12893465.61266253,7376181.545174282,11224889.742189445,available
