unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_974,2008,exact_2020_supplement,2020 supplement MeanTL,high,17,53253.6739254247
EEZ_974,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,35,141695.9721932963
EEZ_974,2009,exact_2020_supplement,2020 supplement MeanTL,high,17,44467.4717385944
EEZ_974,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,36,127703.35018064329
EEZ_974,2010,exact_2020_supplement,2020 supplement MeanTL,high,17,44983.4115817617
EEZ_974,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,36,128555.30689932499
EEZ_974,2011,exact_2020_supplement,2020 supplement MeanTL,high,17,47319.8670091
EEZ_974,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,35,131053.6760353423
EEZ_974,2012,exact_2020_supplement,2020 supplement MeanTL,high,19,47019.9417028742
EEZ_974,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,35,132120.2666738068
EEZ_974,2013,exact_2020_supplement,2020 supplement MeanTL,high,17,47394.0113262877
EEZ_974,2013,exact_sea_around_us,Sea Around Us exploited organisms,high,35,131920.9066967941
EEZ_974,2014,exact_2020_supplement,2020 supplement MeanTL,high,17,51831.16174938
EEZ_974,2014,exact_sea_around_us,Sea Around Us exploited organisms,high,34,147973.4509039459
EEZ_974,2015,exact_2020_supplement,2020 supplement MeanTL,high,18,49346.1924484165
EEZ_974,2015,exact_sea_around_us,Sea Around Us exploited organisms,high,34,133983.6800816924
EEZ_974,2016,exact_2020_supplement,2020 supplement MeanTL,high,19,46612.1029697092
EEZ_974,2016,exact_sea_around_us,Sea Around Us exploited organisms,high,34,131801.0044621854
EEZ_974,2017,exact_2020_supplement,2020 supplement MeanTL,high,17,45817.1579113371
EEZ_974,2017,exact_sea_around_us,Sea Around Us exploited organisms,high,34,130364.5573447378
EEZ_974,2018,exact_2020_supplement,2020 supplement MeanTL,high,18,45550.1109267442
EEZ_974,2018,exact_sea_around_us,Sea Around Us exploited organisms,high,34,129689.2430070922
EEZ_974,2019,exact_2020_supplement,2020 supplement MeanTL,high,18,48660.9652179297
EEZ_974,2019,exact_sea_around_us,Sea Around Us exploited organisms,high,35,128423.7221051761
