unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_897,Kerguelen Isl. (France),EEZ,1950,,,,,,,,,,,,missing_year
EEZ_897,Kerguelen Isl. (France),EEZ,1951,,,,,,,,,,,,missing_year
EEZ_897,Kerguelen Isl. (France),EEZ,1952,0.6881508943000001,0.6881508943000001,0.0,1.0,2.0,2.0,501.7690047676882,501.7690047676882,501.7690047676882,501.7690047676882,501.7690047676882,available
EEZ_897,Kerguelen Isl. (France),EEZ,1953,4.2552141202,4.2552141202,0.0,1.0,2.0,2.0,3087.6814576040506,3087.6814576040506,3087.6814576040506,3087.6814576040506,3087.6814576040506,available
EEZ_897,Kerguelen Isl. (France),EEZ,1954,2.4501016674,2.4501016674,0.0,1.0,2.0,2.0,1776.096584806296,1776.096584806296,1776.096584806296,1776.096584806296,1776.096584806296,available
EEZ_897,Kerguelen Isl. (France),EEZ,1955,,,,,,,,,,,,missing_year
EEZ_897,Kerguelen Isl. (France),EEZ,1956,,,,,,,,,,,,missing_year
EEZ_897,Kerguelen Isl. (France),EEZ,1957,,,,,,,,,,,,missing_year
EEZ_897,Kerguelen Isl. (France),EEZ,1958,14.001294404000001,14.001294404000001,0.0,1.0,2.0,2.0,10182.060444178545,10182.060444178545,10182.060444178545,10182.060444178547,10182.060444178547,available
EEZ_897,Kerguelen Isl. (France),EEZ,1959,58.454325750699994,58.454325750699994,0.0,1.0,2.0,2.0,42461.4514593023,42461.4514593023,42461.4514593023,42461.4514593023,42461.4514593023,available
EEZ_897,Kerguelen Isl. (France),EEZ,1960,,,,,,,,,,,,missing_year
EEZ_897,Kerguelen Isl. (France),EEZ,1961,,,,,,,,,,,,missing_year
EEZ_897,Kerguelen Isl. (France),EEZ,1962,,,,,,,,,,,,missing_year
EEZ_897,Kerguelen Isl. (France),EEZ,1963,,,,,,,,,,,,missing_year
EEZ_897,Kerguelen Isl. (France),EEZ,1964,,,,,,,,,,,,missing_year
EEZ_897,Kerguelen Isl. (France),EEZ,1965,,,,,,,,,,,,missing_year
EEZ_897,Kerguelen Isl. (France),EEZ,1966,,,,,,,,,,,,missing_year
EEZ_897,Kerguelen Isl. (France),EEZ,1967,,,,,,,,,,,,missing_year
EEZ_897,Kerguelen Isl. (France),EEZ,1968,167.7613816173,167.7613816173,0.0,1.0,2.0,2.0,122401.08715522366,122401.08715522366,122401.08715522366,122401.08715522377,122401.08715522377,available
EEZ_897,Kerguelen Isl. (France),EEZ,1969,17.353219032000002,17.353219032000002,0.0,1.0,2.0,2.0,13225.55908388665,13225.55908388665,13225.55908388665,13225.55908388665,13225.55908388665,available
EEZ_897,Kerguelen Isl. (France),EEZ,1970,96.7922502963,96.7922502963,0.0,1.0,3.0,3.0,69594.04076036802,69594.04076036802,69594.04076036802,69594.04076036795,69594.04076036795,available
EEZ_897,Kerguelen Isl. (France),EEZ,1971,97890.35026642079,97890.35026642079,0.0,1.0,5.0,5.0,27289323.212965496,27289323.212965496,27289323.212965492,24809619.060496397,27251114.80971987,available
