unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_897,1952,exact_2020_supplement,2020 supplement MeanTL,high,1,0.5610794165
EEZ_897,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.1270714778
EEZ_897,1953,exact_2020_supplement,2020 supplement MeanTL,high,1,3.4467072537
EEZ_897,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.8085068665
EEZ_897,1954,exact_2020_supplement,2020 supplement MeanTL,high,1,1.9819183447
EEZ_897,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.4681833227
EEZ_897,1958,exact_2020_supplement,2020 supplement MeanTL,high,1,11.3749018722
EEZ_897,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,1,2.6263925318
EEZ_897,1959,exact_2020_supplement,2020 supplement MeanTL,high,1,47.4168789524
EEZ_897,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,1,11.0374467983
EEZ_897,1968,exact_2020_supplement,2020 supplement MeanTL,high,1,136.899658924
EEZ_897,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,1,30.8617226933
EEZ_897,1969,exact_2020_supplement,2020 supplement MeanTL,high,1,15.015277007200002
EEZ_897,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,1,2.3379420248
EEZ_897,1970,exact_2020_supplement,2020 supplement MeanTL,high,2,80.0099676598
EEZ_897,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,1,16.782282636500003
EEZ_897,1971,exact_2020_supplement,2020 supplement MeanTL,high,4,97203.0047798316
EEZ_897,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,1,687.3454865892
EEZ_897,1972,exact_2020_supplement,2020 supplement MeanTL,high,3,175494.5
EEZ_897,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,1,8195.0
EEZ_897,1973,exact_2020_supplement,2020 supplement MeanTL,high,4,31746.5178493959
EEZ_897,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,1,3444.0027870222
EEZ_897,1974,exact_2020_supplement,2020 supplement MeanTL,high,3,41293.0
EEZ_897,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,1,1759.0
EEZ_897,1975,exact_2020_supplement,2020 supplement MeanTL,high,4,21346.5382838826
EEZ_897,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,1,575.1125338267
EEZ_897,1976,exact_2020_supplement,2020 supplement MeanTL,high,3,24536.0
EEZ_897,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,1,548.0
EEZ_897,1977,exact_2020_supplement,2020 supplement MeanTL,high,6,26120.6997485442
EEZ_897,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,1,257.6256070296
EEZ_897,1978,exact_2020_supplement,2020 supplement MeanTL,high,5,97907.5
EEZ_897,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,1,1395.0
EEZ_897,1979,exact_2020_supplement,2020 supplement MeanTL,high,4,9086.1111111114
EEZ_897,1980,exact_2020_supplement,2020 supplement MeanTL,high,4,11691.0555555553
EEZ_897,1981,exact_2020_supplement,2020 supplement MeanTL,high,4,23133.0000000002
EEZ_897,1982,exact_2020_supplement,2020 supplement MeanTL,high,4,29817.5000000002
EEZ_897,1983,exact_2020_supplement,2020 supplement MeanTL,high,4,20715.999999999898
EEZ_897,1984,exact_2020_supplement,2020 supplement MeanTL,high,4,17931.0
EEZ_897,1985,exact_2020_supplement,2020 supplement MeanTL,high,4,22414.5
EEZ_897,1986,exact_2020_supplement,2020 supplement MeanTL,high,4,14344.4999999998
EEZ_897,1987,exact_2020_supplement,2020 supplement MeanTL,high,4,4374.5
EEZ_897,1988,exact_2020_supplement,2020 supplement MeanTL,high,4,13768.499999999702
EEZ_897,1989,exact_2020_supplement,2020 supplement MeanTL,high,4,15379.0
EEZ_897,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,1,13.0
EEZ_897,1990,exact_2020_supplement,2020 supplement MeanTL,high,4,8018.2222222221
EEZ_897,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,1,13.0
EEZ_897,1991,exact_2020_supplement,2020 supplement MeanTL,high,4,12784.958333333401
EEZ_897,1992,exact_2020_supplement,2020 supplement MeanTL,high,4,12231.0
EEZ_897,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,1,5.0
EEZ_897,1993,exact_2020_supplement,2020 supplement MeanTL,high,3,5700.1
EEZ_897,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,1,12.0
EEZ_897,1994,exact_2020_supplement,2020 supplement MeanTL,high,4,5110.1888888888
EEZ_897,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,2,8.0
EEZ_897,1995,exact_2020_supplement,2020 supplement MeanTL,high,4,7465.5333333334
EEZ_897,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,2,31.5
EEZ_897,1996,exact_2020_supplement,2020 supplement MeanTL,high,4,6656.9444444444
EEZ_897,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,2,30.8
EEZ_897,1997,exact_2020_supplement,2020 supplement MeanTL,high,4,4763.5
EEZ_897,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,2,6.301900000000001
EEZ_897,1998,exact_2020_supplement,2020 supplement MeanTL,high,3,4887.9
EEZ_897,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,2,16.5019
EEZ_897,1999,exact_2020_supplement,2020 supplement MeanTL,high,3,4723.9
EEZ_897,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,2,93.5
EEZ_897,2000,exact_2020_supplement,2020 supplement MeanTL,high,2,5436.0
EEZ_897,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,2,276.0
EEZ_897,2001,exact_2020_supplement,2020 supplement MeanTL,high,1,5442.5
EEZ_897,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,2,429.5
EEZ_897,2002,exact_2020_supplement,2020 supplement MeanTL,high,1,4449.5
EEZ_897,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,2,823.5
EEZ_897,2003,exact_2020_supplement,2020 supplement MeanTL,high,1,4721.5
EEZ_897,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,2,1286.0
EEZ_897,2004,exact_2020_supplement,2020 supplement MeanTL,high,2,5231.0524920759
EEZ_897,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,2,1188.0032448191
EEZ_897,2005,exact_2020_supplement,2020 supplement MeanTL,high,2,5129.5
EEZ_897,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,2,965.5
EEZ_897,2006,exact_2020_supplement,2020 supplement MeanTL,high,2,5136.0
EEZ_897,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,2,903.0
EEZ_897,2007,exact_2020_supplement,2020 supplement MeanTL,high,2,5193.5
EEZ_897,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,2,887.5
EEZ_897,2008,exact_2020_supplement,2020 supplement MeanTL,high,2,5060.5
EEZ_897,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,3,870.5
EEZ_897,2009,exact_2020_supplement,2020 supplement MeanTL,high,2,5102.0
EEZ_897,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,2,1209.0
EEZ_897,2010,exact_2020_supplement,2020 supplement MeanTL,high,2,2642.5
EEZ_897,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,2,623.5
EEZ_897,2011,exact_2020_supplement,2020 supplement MeanTL,high,2,5287.0
EEZ_897,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,2,1295.0
EEZ_897,2012,exact_2020_supplement,2020 supplement MeanTL,high,2,4921.0
EEZ_897,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,2,1118.0
EEZ_897,2013,exact_2020_supplement,2020 supplement MeanTL,high,2,5405.0
EEZ_897,2013,exact_sea_around_us,Sea Around Us exploited organisms,high,2,1029.0
EEZ_897,2014,exact_2020_supplement,2020 supplement MeanTL,high,2,5741.0
EEZ_897,2014,exact_sea_around_us,Sea Around Us exploited organisms,high,2,832.0
EEZ_897,2015,exact_2020_supplement,2020 supplement MeanTL,high,3,4611.0
EEZ_897,2015,exact_sea_around_us,Sea Around Us exploited organisms,high,3,604.0
EEZ_897,2016,exact_2020_supplement,2020 supplement MeanTL,high,2,5587.0
EEZ_897,2016,exact_sea_around_us,Sea Around Us exploited organisms,high,2,707.0
EEZ_897,2017,exact_2020_supplement,2020 supplement MeanTL,high,2,5144.0
EEZ_897,2017,exact_sea_around_us,Sea Around Us exploited organisms,high,2,662.0
EEZ_897,2018,exact_2020_supplement,2020 supplement MeanTL,high,3,3895.8946145854998
EEZ_897,2018,exact_sea_around_us,Sea Around Us exploited organisms,high,4,1034.1053854146
EEZ_897,2019,exact_2020_supplement,2020 supplement MeanTL,high,2,5105.352256
EEZ_897,2019,exact_sea_around_us,Sea Around Us exploited organisms,high,4,490.716647
