unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_422,Lebanon,EEZ,1950,3778.8741926897,3778.8741926897,0.0,1.0,23,23,2863889.079451045,2863889.079451045,2863889.079451045,1670817.706478508,2612983.5208363566,available
EEZ_422,Lebanon,EEZ,1951,3597.0314419974,3597.0314419974,0.0,1.0,22,22,2407694.700890525,2407694.700890525,2407694.7008905243,1404743.8368487088,2181158.4519457575,available
EEZ_422,Lebanon,EEZ,1952,3613.6051358105005,3613.6051358105005,0.0,1.0,23,23,2422759.032318708,2422759.0323187085,2422759.0323187085,1416051.705336195,2193953.506478281,available
EEZ_422,Lebanon,EEZ,1953,3442.657286895,3442.657286895,0.0,1.0,23,23,2626345.490162814,2626345.490162815,2626345.4901628145,1544587.5651066003,2408200.206622744,available
EEZ_422,Lebanon,EEZ,1954,3489.3930445013,3489.3930445013,0.0,1.0,23,23,2726831.758666493,2726831.7586664925,2726831.7586664925,1640083.1301763435,2493493.4866966004,available
EEZ_422,Lebanon,EEZ,1955,3821.1102308439,3821.1102308439,0.0,1.0,23,23,3359101.124974336,3359101.1249743355,3359101.124974336,2144541.33355284,3032320.205428012,available
EEZ_422,Lebanon,EEZ,1956,3950.2131905082006,3950.2131905082006,0.0,1.0,23,23,3139309.482460268,3139309.4824602683,3139309.482460268,1918761.9704899127,2846972.0933229066,available
EEZ_422,Lebanon,EEZ,1957,4223.987244121498,4223.987244121498,0.0,1.0,23,23,3603249.636574569,3603249.6365745696,3603249.63657457,2316683.900378991,3297964.1123873796,available
EEZ_422,Lebanon,EEZ,1958,4333.4733736357,4333.4733736357,0.0,1.0,23,23,3647733.848328006,3647733.848328006,3647733.848328006,2244212.337426974,3381424.9623592203,available
EEZ_422,Lebanon,EEZ,1959,4531.5894539538995,4531.5894539538995,0.0,1.0,23,23,3970000.052212542,3970000.0522125424,3970000.052212542,2458032.4541396564,3705257.890368548,available
EEZ_422,Lebanon,EEZ,1960,5021.590289383999,5021.590289383999,0.0,1.0,23,23,4523249.901859226,4523249.901859226,4523249.901859226,2813323.3583790376,4227514.481299989,available
EEZ_422,Lebanon,EEZ,1961,4729.714012356301,4729.714012356301,0.0,1.0,23,23,4111110.9319018577,4111110.931901858,4111110.9319018577,2559350.110834064,3827114.0107464697,available
EEZ_422,Lebanon,EEZ,1962,4844.2105694803,4844.2105694803,0.0,1.0,21,21,4481920.693294068,4481920.693294069,4481920.693294068,2854773.996400928,4193127.9801922063,available
EEZ_422,Lebanon,EEZ,1963,5260.4148358549,5260.4148358549,0.0,1.0,21,21,4680195.701416416,4680195.701416418,4680195.701416418,2971514.8268210655,4366724.878257209,available
EEZ_422,Lebanon,EEZ,1964,4868.541379147201,4868.541379147201,0.0,1.0,21,21,4410435.844749199,4410435.844749199,4410435.844749199,2764918.2622397826,4130925.552352238,available
EEZ_422,Lebanon,EEZ,1965,5533.423979112499,5533.423979112499,0.0,1.0,21,21,4613235.700899649,4613235.700899649,4613235.700899649,2922179.2809351785,4265531.218952603,available
