unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_328,Guyana,EEZ,1950,12003.041316776898,12003.041316776898,0.0,1.0,41,41,7159055.408912677,7159055.408912677,7159055.408912678,5129480.545418263,5515138.288474355,available
EEZ_328,Guyana,EEZ,1951,12284.555184371799,12284.555184371799,0.0,1.0,41,41,7411631.993833755,7411631.993833755,7411631.993833755,5301787.521979229,5717121.925388827,available
EEZ_328,Guyana,EEZ,1952,12807.042053183699,12807.042053183699,0.0,1.0,41,41,7774008.592860474,7774008.592860475,7774008.592860474,5556572.204876953,6025401.75830544,available
EEZ_328,Guyana,EEZ,1953,14371.5454883898,14371.5454883898,0.0,1.0,40,40,8822069.845309587,8822069.845309585,8822069.845309587,6279850.867379619,6906309.844587736,available
EEZ_328,Guyana,EEZ,1954,14142.387002503301,14142.387002503301,0.0,1.0,41,41,8661866.401278056,8661866.401278056,8661866.401278054,6161996.322159399,6764559.270328547,available
EEZ_328,Guyana,EEZ,1955,15423.3611533257,15423.3611533257,0.0,1.0,40,40,9121391.902873006,9121391.902873006,9121391.902873006,6507905.479725155,7104708.3329781275,available
EEZ_328,Guyana,EEZ,1956,15651.934293088201,15651.934293088201,0.0,1.0,38,38,9294185.535831843,9294185.535831844,9294185.535831843,6645925.720190121,7565051.907807955,available
EEZ_328,Guyana,EEZ,1957,15891.651552048399,15891.651552048399,0.0,1.0,40,40,9512534.006260987,9512534.006260987,9512534.006260987,6808499.748549074,7756031.83605485,available
EEZ_328,Guyana,EEZ,1958,17079.9536396005,17079.9536396005,0.0,1.0,41,41,10290434.080207786,10290434.080207786,10290434.080207786,7366945.676066194,8395627.554281777,available
EEZ_328,Guyana,EEZ,1959,17108.6200714149,17108.6200714149,0.0,1.0,42,42,10684204.972288985,10684204.972288985,10684204.972288985,7678499.7924353825,8717846.982442848,available
EEZ_328,Guyana,EEZ,1960,21219.428887020105,21219.428887020105,0.0,1.0,45,45,12994993.141085759,12994993.14108576,12994993.141085759,9332007.810371123,10593946.680468682,available
EEZ_328,Guyana,EEZ,1961,23550.990749099303,23550.990749099303,0.0,1.0,48,48,13993346.677130133,13993346.677130133,13993346.677130133,10079644.299689598,11416624.980062218,available
EEZ_328,Guyana,EEZ,1962,22920.2981240401,22920.2981240401,0.0,1.0,45,45,13048459.855395634,13048459.855395634,13048459.855395634,9396002.717309877,10638932.33793664,available
EEZ_328,Guyana,EEZ,1963,24582.275719511803,24582.275719511803,0.0,1.0,56,56,13802934.658318158,13802934.658318158,13802934.658318156,9994997.272933628,11293144.757692693,available
EEZ_328,Guyana,EEZ,1964,26148.282964843806,26148.282964843806,0.0,1.0,59,59,14305968.238124488,14305968.23812449,14305968.23812449,10367116.216367312,11502665.925631084,available
EEZ_328,Guyana,EEZ,1965,28644.212951860904,28644.212951860904,0.0,1.0,59,59,15435343.130520524,15435343.130520523,15435343.130520524,11227640.177973077,12215528.85883677,available
