unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_328,1950,exact_2020_supplement,2020 supplement MeanTL,high,24,4785.249867123
EEZ_328,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,17,7217.7914496539
EEZ_328,1951,exact_2020_supplement,2020 supplement MeanTL,high,24,4828.670716022
EEZ_328,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,17,7455.8844683498
EEZ_328,1952,exact_2020_supplement,2020 supplement MeanTL,high,24,5068.0743136368
EEZ_328,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,17,7738.9677395469
EEZ_328,1953,exact_2020_supplement,2020 supplement MeanTL,high,23,5934.8831894098
EEZ_328,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,17,8436.66229898
EEZ_328,1954,exact_2020_supplement,2020 supplement MeanTL,high,24,5840.8069663563
EEZ_328,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,17,8301.580036147001
EEZ_328,1955,exact_2020_supplement,2020 supplement MeanTL,high,23,6031.960686485
EEZ_328,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,17,9391.4004668407
EEZ_328,1956,exact_2020_supplement,2020 supplement MeanTL,high,23,6116.152508691
EEZ_328,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,15,9535.7817843972
EEZ_328,1957,exact_2020_supplement,2020 supplement MeanTL,high,23,6262.9203579113
EEZ_328,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,17,9628.7311941371
EEZ_328,1958,exact_2020_supplement,2020 supplement MeanTL,high,24,6797.9309201067
EEZ_328,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,17,10282.0227194938
EEZ_328,1959,exact_2020_supplement,2020 supplement MeanTL,high,25,7050.7097048711
EEZ_328,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,17,10057.9103665438
EEZ_328,1960,exact_2020_supplement,2020 supplement MeanTL,high,27,8595.1101002486
EEZ_328,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,18,12624.3187867715
EEZ_328,1961,exact_2020_supplement,2020 supplement MeanTL,high,28,9225.8342052316
EEZ_328,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,20,14325.1565438677
EEZ_328,1962,exact_2020_supplement,2020 supplement MeanTL,high,26,8700.2526016962
EEZ_328,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,19,14220.0455223439
EEZ_328,1963,exact_2020_supplement,2020 supplement MeanTL,high,34,9173.3288553431
EEZ_328,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,22,15408.946864168702
EEZ_328,1964,exact_2020_supplement,2020 supplement MeanTL,high,34,9513.6324924913
EEZ_328,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,25,16634.6504723525
EEZ_328,1965,exact_2020_supplement,2020 supplement MeanTL,high,34,10345.7830608284
EEZ_328,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,25,18298.429891032498
EEZ_328,1966,exact_2020_supplement,2020 supplement MeanTL,high,35,10320.2836603814
EEZ_328,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,25,19517.5638958858
EEZ_328,1967,exact_2020_supplement,2020 supplement MeanTL,high,35,10746.9241553299
EEZ_328,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,24,19649.3321519323
EEZ_328,1968,exact_2020_supplement,2020 supplement MeanTL,high,37,11502.142082509099
EEZ_328,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,22,20212.381154908402
EEZ_328,1969,exact_2020_supplement,2020 supplement MeanTL,high,36,11683.9328433693
EEZ_328,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,56,21672.9514478728
EEZ_328,1970,exact_2020_supplement,2020 supplement MeanTL,high,36,11889.178781084
EEZ_328,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,56,21937.3215177713
EEZ_328,1971,exact_2020_supplement,2020 supplement MeanTL,high,33,12272.036556902
EEZ_328,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,56,22497.1467023632
EEZ_328,1972,exact_2020_supplement,2020 supplement MeanTL,high,35,13607.4821009223
EEZ_328,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,56,25917.6633104564
EEZ_328,1973,exact_2020_supplement,2020 supplement MeanTL,high,35,14158.326114559
EEZ_328,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,57,27091.362432537
EEZ_328,1974,exact_2020_supplement,2020 supplement MeanTL,high,38,15235.7817451125
EEZ_328,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,59,29350.7482355099
EEZ_328,1975,exact_2020_supplement,2020 supplement MeanTL,high,35,13917.1020540052
EEZ_328,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,59,25928.7977416974
EEZ_328,1976,exact_2020_supplement,2020 supplement MeanTL,high,39,13931.4467188527
EEZ_328,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,60,24528.7905841564
EEZ_328,1977,exact_2020_supplement,2020 supplement MeanTL,high,28,19228.6251306881
EEZ_328,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,15,31872.1440737445
EEZ_328,1978,exact_2020_supplement,2020 supplement MeanTL,high,31,20236.3964409962
EEZ_328,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,17,35133.6101393606
EEZ_328,1979,exact_2020_supplement,2020 supplement MeanTL,high,31,20480.4150019865
EEZ_328,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,16,32242.339175830297
EEZ_328,1980,exact_2020_supplement,2020 supplement MeanTL,high,27,19645.0155209271
EEZ_328,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,16,27282.488901786797
EEZ_328,1981,exact_2020_supplement,2020 supplement MeanTL,high,46,20211.1811056107
EEZ_328,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,18,28429.587655724
EEZ_328,1982,exact_2020_supplement,2020 supplement MeanTL,high,40,20078.8136811586
EEZ_328,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,20,28224.152092748798
EEZ_328,1983,exact_2020_supplement,2020 supplement MeanTL,high,45,21980.9857812415
EEZ_328,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,20,31968.390650687
EEZ_328,1984,exact_2020_supplement,2020 supplement MeanTL,high,44,25809.5791943
EEZ_328,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,20,32679.5146812392
EEZ_328,1985,exact_2020_supplement,2020 supplement MeanTL,high,46,22116.7374654343
EEZ_328,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,20,32133.972793874902
EEZ_328,1986,exact_2020_supplement,2020 supplement MeanTL,high,43,21692.0259795706
EEZ_328,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,22,31328.0654872681
EEZ_328,1987,exact_2020_supplement,2020 supplement MeanTL,high,38,21314.7911988729
EEZ_328,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,20,30616.686858888294
EEZ_328,1988,exact_2020_supplement,2020 supplement MeanTL,high,35,21018.2114626375
EEZ_328,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,19,30870.564175985997
EEZ_328,1989,exact_2020_supplement,2020 supplement MeanTL,high,36,20350.6825641299
EEZ_328,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,19,32434.4936780244
