unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_723,1950,exact_2020_supplement,2020 supplement MeanTL,high,30,32173.5474733705
EEZ_723,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,25,6612.7200969127
EEZ_723,1951,exact_2020_supplement,2020 supplement MeanTL,high,30,31920.6872577961
EEZ_723,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,24,6486.4875010140995
EEZ_723,1952,exact_2020_supplement,2020 supplement MeanTL,high,30,31813.8212145987
EEZ_723,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,24,6366.0307455839
EEZ_723,1953,exact_2020_supplement,2020 supplement MeanTL,high,30,31705.7609941129
EEZ_723,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,24,6244.4334500681
EEZ_723,1954,exact_2020_supplement,2020 supplement MeanTL,high,30,31595.4128133523
EEZ_723,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,24,6120.9350998453
EEZ_723,1955,exact_2020_supplement,2020 supplement MeanTL,high,29,31502.022277712902
EEZ_723,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,24,5995.1832682154
EEZ_723,1956,exact_2020_supplement,2020 supplement MeanTL,high,30,31404.498907681602
EEZ_723,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,24,5652.4245460153
EEZ_723,1957,exact_2020_supplement,2020 supplement MeanTL,high,30,31349.6190172663
EEZ_723,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,24,5304.4759342038
EEZ_723,1958,exact_2020_supplement,2020 supplement MeanTL,high,30,31189.0174636209
EEZ_723,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,24,4952.2278621362
EEZ_723,1959,exact_2020_supplement,2020 supplement MeanTL,high,30,31096.7657514154
EEZ_723,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,24,4596.5071121112
EEZ_723,1960,exact_2020_supplement,2020 supplement MeanTL,high,71,31381.444672181202
