unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_156,China,EEZ,2019,Scyphozoa,True jellyfishes,Jellyfish,Other fishes & inverts,1038272.2654656258,1037081.6603639938,1190.6051016319,1037081.6603639938,1190.6051016319,scyphozoa,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Scyphozoa,288.40315031266056,299440992.2425495
EEZ_156,China,EEZ,2019,Engraulis japonicus,Japanese anchovy,Small pelagics (<30 cm),Anchovies,700510.9995925244,698768.2355702571,1742.7640222672999,696155.1453739,4355.854218624399,engraulis japonicus,3.14,exact_2020_supplement,2020 supplement MeanTL,high,Engraulis japonicus,138.03842646028852,96697436.10187587
EEZ_156,China,EEZ,2019,Trichiurus lepturus,Largehead hairtail,Large benthopelagics (>=90 cm),Perch-likes,655874.8294936871,654014.5797180196,1860.2497756675,651107.5869965348,4767.2424971523005,trichiurus lepturus,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Trichiurus lepturus,2630.2679918953813,1725126570.707086
EEZ_156,China,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,549208.973572898,501586.4385046794,47622.5350682186,239898.48799741128,309310.48557548673,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,104649612.50960718
EEZ_156,China,EEZ,2019,Scomber japonicus,Pacific chub mackerel,Medium pelagics (30 - 89 cm),Perch-likes,463133.927465174,462655.53397066233,478.3934945117,461651.8693714868,1482.0580936872,scomber japonicus,3.38,exact_2020_supplement,2020 supplement MeanTL,high,Scomber japonicus,239.88329190194898,111098091.1118244
EEZ_156,China,EEZ,2019,Cololabis saira,Pacific saury,Medium pelagics (30 - 89 cm),Other fishes & inverts,411129.0803444585,407278.5385109138,3850.5418335447002,399857.8449980803,11271.2353463782,cololabis saira,3.71,exact_2020_supplement,2020 supplement MeanTL,high,Cololabis saira,512.8613839913648,210852229.14455602
EEZ_156,China,EEZ,2019,Acetes japonicus,Akiami paste shrimp,Shrimps,Crustaceans,393492.17368410254,391012.10660584463,2480.0670782579,389216.9999999997,4275.1736841028,acetes japonicus,2.54,exact_sea_around_us,Sea Around Us exploited organisms,high,Acetes japonicus,34.673685045253166,13643823.698094627
EEZ_156,China,EEZ,2019,Portunus trituberculatus,Gazami crab,"Lobsters, crabs",Crustaceans,314006.5491258328,312444.1326178367,1562.4165079961,310002.3939999997,4004.1551258331,portunus trituberculatus,3.73,exact_sea_around_us,Sea Around Us exploited organisms,high,Portunus trituberculatus,537.0317963702527,168631501.14906996
EEZ_156,China,EEZ,2019,Alepes,Crevalles,Medium reef assoc. fish (30 - 89 cm),Perch-likes,305269.6736491098,304837.2186832411,432.4549658687,303482.1553936443,1787.5182554654998,alepes,3.32,exact_sea_around_us,Sea Around Us exploited organisms,high,Alepes,208.92961308540387,63779874.802216016
EEZ_156,China,EEZ,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,279075.99892184336,278597.0509,478.9480218434,278597.0509,478.9480218434,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,13986932.787140636
EEZ_156,China,EEZ,2019,Nemopilema nomurai,Nomura jelly,Jellyfish,Other fishes & inverts,253742.820476043,253742.820476043,0.0,0.0,253742.820476043,nemopilema nomurai,3.57,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemopilema nomurai,371.5352290971724,94274396.93732934
EEZ_156,China,EEZ,2019,Scomberomorus,Spanish mackerels,Large pelagics (>=90 cm),Perch-likes,237998.16637691788,236855.7507331756,1142.4156437423,235981.2002782921,2016.9660986258,scomberomorus,4.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Scomberomorus,2238.7211385683377,532811526.0085103
EEZ_156,China,EEZ,2019,Nemipterus,Threadfin breams,Small demersals (<30 cm),Perch-likes,226645.5617986857,225727.9467590375,917.6150396482001,223167.87049831808,3477.6913003676004,nemipterus,3.72,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemipterus,524.8074602497728,118945281.66445117
EEZ_156,China,EEZ,2019,Pampus,Silver pomfrets,Medium benthopelagics (30 - 89 cm),Perch-likes,222752.31829048743,221519.51423857632,1232.8040519111,220893.7823064088,1858.5359840786,pampus,3.41,exact_sea_around_us,Sea Around Us exploited organisms,high,Pampus,257.03957827688646,57256161.95358567
EEZ_156,China,EEZ,2019,Muraenesox cinereus,Daggertooth pike conger,Large demersals (>=90 cm),Other fishes & inverts,211270.7168537762,210279.7239631564,990.9928906197999,209382.3096149928,1888.4072387833999,muraenesox cinereus,4.38,exact_2020_supplement,2020 supplement MeanTL,high,Muraenesox cinereus,2398.83291901949,506803150.41368407
EEZ_156,China,EEZ,2019,Teuthida,Squids,Cephalopods,Other fishes & inverts,198256.7719908551,196999.6689324772,1257.1030583779,196118.2081045601,2138.563886295,teuthida,4.13,exact_sea_around_us,Sea Around Us exploited organisms,high,Teuthida,1348.9628825916532,267441026.63810003
EEZ_156,China,EEZ,2019,Larimichthys polyactis,Yellow croaker,Medium benthopelagics (30 - 89 cm),Perch-likes,196949.5925191195,195531.8104116658,1417.7821074537,192266.2459770695,4683.34654205,larimichthys polyactis,3.64,exact_2020_supplement,2020 supplement MeanTL,high,Larimichthys polyactis,436.5158322401661,85971615.28784505
EEZ_156,China,EEZ,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,196936.9089491554,196619.1711400546,317.7378091008,193049.773676432,3887.1352727234,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,575.4399373371566,113325362.5450753
EEZ_156,China,EEZ,2019,Todarodes pacificus,Japanese flying squid,Cephalopods,Other fishes & inverts,181890.05905650402,179549.3315296717,2340.7275268323,179549.3236627912,2340.7353937128,todarodes pacificus,4.28,exact_2020_supplement,2020 supplement MeanTL,high,Todarodes pacificus,1905.4607179632483,346584362.5201838
