unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_922,Iran (Persian Gulf),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,116924.7621324764,106667.6649700156,10257.0971624608,85103.1215822472,31821.6405502292,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,22279554.12006303
EEZ_922,Iran (Persian Gulf),EEZ,2019,Trichiurus lepturus,Largehead hairtail,Large benthopelagics (>=90 cm),Perch-likes,34807.3594088062,34807.3594088062,0.0,33737.4801221549,1069.8792866513,trichiurus lepturus,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Trichiurus lepturus,2630.2679918953813,91552683.3353815
EEZ_922,Iran (Persian Gulf),EEZ,2019,Scomberoides commersonnianus,Talang queenfish,Large reef assoc. fish (>=90 cm),Perch-likes,24458.9399855275,24458.9399855275,0.0,24086.0186028017,372.92138272579996,scomberoides commersonnianus,4.48,exact_2020_supplement,2020 supplement MeanTL,high,Scomberoides commersonnianus,3019.951720402019,73864817.8885035
EEZ_922,Iran (Persian Gulf),EEZ,2019,Scomberomorus commerson,Narrow-barred Spanish mackerel,Large pelagics (>=90 cm),Perch-likes,17836.5447977158,17836.5447977158,0.0,16919.6407899821,916.9040077336999,scomberomorus commerson,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus commerson,3162.2776601683795,56404107.1484092
EEZ_922,Iran (Persian Gulf),EEZ,2019,Ariidae,"Sea catfishes, coblers",Medium demersals (30 - 89 cm),Other fishes & inverts,12822.015674201699,12822.015674201699,0.0,9948.984649151,2873.0310250507,ariidae,3.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Ariidae,301.9951720402016,3872186.829432704
EEZ_922,Iran (Persian Gulf),EEZ,2019,Caranx ignobilis,Giant trevally,Large reef assoc. fish (>=90 cm),Perch-likes,12164.3307316285,12164.3307316285,0.0,12164.3307316285,0.0,caranx ignobilis,4.22,exact_2020_supplement,2020 supplement MeanTL,high,Caranx ignobilis,1659.5869074375596,20187764.019951012
EEZ_922,Iran (Persian Gulf),EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,11958.6643531287,11958.6643531287,0.0,11958.6643531287,0.0,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,30738500.420830365
EEZ_922,Iran (Persian Gulf),EEZ,2019,Sphyraena barracuda,Great barracuda,Large pelagics (>=90 cm),Perch-likes,10610.5941594616,10610.5887344878,0.0054249738,10610.5887344878,0.0054249738,sphyraena barracuda,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Sphyraena barracuda,3090.295432513592,32789870.667239577
EEZ_922,Iran (Persian Gulf),EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,9423.232693342301,6815.8702478779,2607.3624454644,5959.9464735683,3463.286219774,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,10573040.981111651
EEZ_922,Iran (Persian Gulf),EEZ,2019,Portunus pelagicus,Blue swimming crab,"Lobsters, crabs",Crustaceans,8748.0694966955,8748.0694966955,0.0,3307.1884295356,5440.8810671599,portunus pelagicus,2.48,exact_2020_supplement,2020 supplement MeanTL,high,Portunus pelagicus,30.19951720402016,264187.4752674197
EEZ_922,Iran (Persian Gulf),EEZ,2019,Parastromateus niger,Black pomfret,Medium benthopelagics (30 - 89 cm),Perch-likes,8651.6685970091,8651.6685970091,0.0,8169.1055348611,482.56306214800003,parastromateus niger,2.93,exact_2020_supplement,2020 supplement MeanTL,high,Parastromateus niger,85.11380382023768,736376.4236835435
EEZ_922,Iran (Persian Gulf),EEZ,2019,Scomberomorus guttatus,Indo-Pacific king mackerel,Medium pelagics (30 - 89 cm),Perch-likes,8039.2064658287,8039.2064658287,0.0,7000.095145318601,1039.1113205101,scomberomorus guttatus,4.28,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus guttatus,1905.4607179632483,15318392.124232743
EEZ_922,Iran (Persian Gulf),EEZ,2019,Penaeus semisulcatus,Green tiger prawn,Shrimps,Crustaceans,7829.952326161199,7829.952326161199,0.0,0.0,7829.952326161199,penaeus semisulcatus,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Penaeus semisulcatus,10.0,78299.52326161199
EEZ_922,Iran (Persian Gulf),EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,7198.5545902323,7198.5545902323,0.0,7198.5545902323,0.0,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,1611555.6328291206
EEZ_922,Iran (Persian Gulf),EEZ,2019,Otolithes ruber,Tigertooth croaker,Medium benthopelagics (30 - 89 cm),Perch-likes,7029.3015390458,7028.896687176,0.4048518698,5836.8053015989,1192.4962374469,otolithes ruber,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Otolithes ruber,398.1071705534973,2798415.346676868
EEZ_922,Iran (Persian Gulf),EEZ,2019,Nemipterus japonicus,Japanese threadfin bream,Small demersals (<30 cm),Perch-likes,6717.010433485,6716.2853282416,0.7251052434,5554.9215473384,1162.0888861466,nemipterus japonicus,3.77,exact_2020_supplement,2020 supplement MeanTL,high,Nemipterus japonicus,588.843655355589,3955268.976714937
EEZ_922,Iran (Persian Gulf),EEZ,2019,Auxis thazard,Frigate tuna,Medium pelagics (30 - 89 cm),Tuna & billfishes,6521.170792184301,6521.170792184301,0.0,6521.170792184301,0.0,auxis thazard,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Auxis thazard,2344.228815319923,15287116.480661087
