unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_954,1950,exact_2020_supplement,2020 supplement MeanTL,high,1,431.0187196
EEZ_954,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,19,2424.2320926897
EEZ_954,1951,exact_2020_supplement,2020 supplement MeanTL,high,1,443.62862518
EEZ_954,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,20,2509.3344189353
EEZ_954,1952,exact_2020_supplement,2020 supplement MeanTL,high,11,460.7267630233
EEZ_954,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,21,2613.6667213738
EEZ_954,1953,exact_2020_supplement,2020 supplement MeanTL,high,11,490.1170382415
EEZ_954,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,21,2697.0534927963
EEZ_954,1954,exact_2020_supplement,2020 supplement MeanTL,high,10,524.0431810686
EEZ_954,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,23,2779.6978195489
EEZ_954,1955,exact_2020_supplement,2020 supplement MeanTL,high,10,530.7972895248
EEZ_954,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,23,2871.0989870102
EEZ_954,1956,exact_2020_supplement,2020 supplement MeanTL,high,10,572.4915841426999
EEZ_954,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,23,2996.2364161934
EEZ_954,1957,exact_2020_supplement,2020 supplement MeanTL,high,10,537.8104071557
EEZ_954,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,22,3033.7788963441
EEZ_954,1958,exact_2020_supplement,2020 supplement MeanTL,high,10,560.9287264969
EEZ_954,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,23,3118.4407565551
EEZ_954,1959,exact_2020_supplement,2020 supplement MeanTL,high,10,673.5426407096
EEZ_954,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,23,3250.495191604
EEZ_954,1960,exact_2020_supplement,2020 supplement MeanTL,high,10,712.3704438090999
EEZ_954,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,23,3333.9341433151
EEZ_954,1961,exact_2020_supplement,2020 supplement MeanTL,high,10,700.7586729218999
EEZ_954,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,23,3382.1955535471
EEZ_954,1962,exact_2020_supplement,2020 supplement MeanTL,high,11,618.5086676023
EEZ_954,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,22,3497.2936852151
EEZ_954,1963,exact_2020_supplement,2020 supplement MeanTL,high,11,642.33810797
EEZ_954,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,26,3624.8437811064
EEZ_954,1964,exact_2020_supplement,2020 supplement MeanTL,high,12,703.6079631645
EEZ_954,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,27,6125.4017712772
EEZ_954,1965,exact_2020_supplement,2020 supplement MeanTL,high,12,667.4695911542001
EEZ_954,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,29,7116.1290804698
EEZ_954,1966,exact_2020_supplement,2020 supplement MeanTL,high,12,691.5736565102001
EEZ_954,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,29,7724.3435243098
EEZ_954,1967,exact_2020_supplement,2020 supplement MeanTL,high,14,706.5890033298999
EEZ_954,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,27,7342.5134191644
EEZ_954,1968,exact_2020_supplement,2020 supplement MeanTL,high,13,776.3915057254
EEZ_954,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,27,8174.0565589176995
EEZ_954,1969,exact_2020_supplement,2020 supplement MeanTL,high,14,941.171906542
EEZ_954,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,25,8123.933532157701
EEZ_954,1970,exact_2020_supplement,2020 supplement MeanTL,high,14,3372.3225141817998
EEZ_954,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,30,5779.1811179882
