commercial_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Molluscs,15.779140359,2.19,15.488166189124811,244.38994820171854
Other fishes & inverts,2.6785574078,3.280006235540053,190.54880765008727,510.39592027859857
Perch-likes,48.186234603100004,3.6370855606241954,433.5962930470327,20893.372699798816
Sharks & rays,0.0117679747,3.3871400709248642,243.85972006551745,2.8697350160800914
Tuna & billfishes,16.417650430800002,4.436294691735374,2730.8301667143105,44833.81506299884
