functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large benthopelagics (>=90 cm),0.062,4.434193548387097,2717.650151395788,168.49430938653884
Large pelagics (>=90 cm),0.1653242963,4.482392267233863,3036.6327196698585,502.02916750097455
Medium demersals (30 - 89 cm),21.105,3.2806515043828472,190.8321329088237,4027.512165040724
Medium pelagics (30 - 89 cm),0.10750913169999998,3.334203445482762,215.87554424684095,23.208592317242797
Shrimps,0.096,3.0000000000000004,100.0000000000001,9.60000000000001
