unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_274,1950,exact_2020_supplement,2020 supplement MeanTL,high,15,410.4332672974
EEZ_274,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,10,625.5999999997
EEZ_274,1951,exact_2020_supplement,2020 supplement MeanTL,high,14,492.70000000000005
EEZ_274,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,10,753.3000000000001
EEZ_274,1952,exact_2020_supplement,2020 supplement MeanTL,high,15,576.8008946842
EEZ_274,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,10,881.3999999999
EEZ_274,1953,exact_2020_supplement,2020 supplement MeanTL,high,15,660.4804553082
EEZ_274,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1008.0
EEZ_274,1954,exact_2020_supplement,2020 supplement MeanTL,high,15,750.8270960963
EEZ_274,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1135.9999999998
EEZ_274,1955,exact_2020_supplement,2020 supplement MeanTL,high,15,922.212753603
EEZ_274,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1205.4850672068999
EEZ_274,1956,exact_2020_supplement,2020 supplement MeanTL,high,15,1018.4514171902001
EEZ_274,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1396.1724134274
EEZ_274,1957,exact_2020_supplement,2020 supplement MeanTL,high,15,1155.2687520266
EEZ_274,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1582.0474246013998
EEZ_274,1958,exact_2020_supplement,2020 supplement MeanTL,high,15,1215.7342414998
EEZ_274,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1339.7785064803
EEZ_274,1959,exact_2020_supplement,2020 supplement MeanTL,high,15,1314.4666249897
EEZ_274,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1548.1975655553
EEZ_274,1960,exact_2020_supplement,2020 supplement MeanTL,high,15,1448.0047819332
EEZ_274,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1730.270353825
EEZ_274,1961,exact_2020_supplement,2020 supplement MeanTL,high,15,1594.3080433735
EEZ_274,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1709.6010694421
EEZ_274,1962,exact_2020_supplement,2020 supplement MeanTL,high,15,1776.5577865986002
EEZ_274,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1851.7779841814001
EEZ_274,1963,exact_2020_supplement,2020 supplement MeanTL,high,15,1217.6799267858
EEZ_274,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,10,3406.8608406198
EEZ_274,1964,exact_2020_supplement,2020 supplement MeanTL,high,15,1083.1707926014
EEZ_274,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,10,3850.831836948
EEZ_274,1965,exact_2020_supplement,2020 supplement MeanTL,high,15,2578.2771996058
EEZ_274,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,10,2526.4773673575
EEZ_274,1966,exact_2020_supplement,2020 supplement MeanTL,high,14,2430.5950386158997
EEZ_274,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,10,2706.5049613846
EEZ_274,1967,exact_2020_supplement,2020 supplement MeanTL,high,15,1392.9972805211
EEZ_274,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,10,2240.2238459483
EEZ_274,1968,exact_2020_supplement,2020 supplement MeanTL,high,15,1275.7235607935
EEZ_274,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,10,2096.3899872585002
EEZ_274,1969,exact_2020_supplement,2020 supplement MeanTL,high,14,1302.7159270096
EEZ_274,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,10,2165.3840729905
EEZ_274,1970,exact_2020_supplement,2020 supplement MeanTL,high,14,2622.862061526
EEZ_274,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1862.0879384743
EEZ_274,1971,exact_2020_supplement,2020 supplement MeanTL,high,14,2503.4687598356
EEZ_274,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1454.2312401647002
EEZ_274,1972,exact_2020_supplement,2020 supplement MeanTL,high,15,2791.3409153741
EEZ_274,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1521.9048324535001
EEZ_274,1973,exact_2020_supplement,2020 supplement MeanTL,high,15,2690.9843034562
EEZ_274,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,10,2150.5201330015
EEZ_274,1974,exact_2020_supplement,2020 supplement MeanTL,high,15,2053.5566102671
EEZ_274,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,10,2530.7304201142
EEZ_274,1975,exact_2020_supplement,2020 supplement MeanTL,high,16,2690.1436413127
EEZ_274,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,10,2823.3893865008
EEZ_274,1976,exact_2020_supplement,2020 supplement MeanTL,high,16,2297.0204060508
EEZ_274,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,10,2926.5243286613
EEZ_274,1977,exact_2020_supplement,2020 supplement MeanTL,high,16,2675.5037373196
EEZ_274,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,10,2682.5952540729
EEZ_274,1978,exact_2020_supplement,2020 supplement MeanTL,high,16,2290.9870629708003
EEZ_274,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,10,2880.5523769349998
EEZ_274,1979,exact_2020_supplement,2020 supplement MeanTL,high,16,1601.4290073893999
EEZ_274,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,10,2345.3622985486
EEZ_274,1980,exact_2020_supplement,2020 supplement MeanTL,high,16,1162.962740958
EEZ_274,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1606.2939946928
EEZ_274,1981,exact_2020_supplement,2020 supplement MeanTL,high,16,1208.3465974618
