unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_166,Cocos (Keeling) Isl. (Australia),EEZ,2019,Gerreidae,"Mojarras, silverbellies",Small benthopelagics (<30 cm),Perch-likes,48.993025010000004,48.993025010000004,0.0,0.0,48.993025010000004,gerreidae,3.03,exact_sea_around_us,Sea Around Us exploited organisms,high,Gerreidae,107.1519305237606,5249.697212020385
EEZ_166,Cocos (Keeling) Isl. (Australia),EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,41.003592049000005,41.003592049000005,0.0,0.0,41.003592049000005,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,39158.1264070425
EEZ_166,Cocos (Keeling) Isl. (Australia),EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,38.234912689,38.234912689,0.0,0.0,38.234912689,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,42900.27763568229
EEZ_166,Cocos (Keeling) Isl. (Australia),EEZ,2019,Lethrinidae,"Emperors, scavengers",Medium reef assoc. fish (30 - 89 cm),Perch-likes,34.455035389,34.455035389,0.0,0.0,34.455035389,lethrinidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinidae,389.04514499428046,13404.56423869657
EEZ_166,Cocos (Keeling) Isl. (Australia),EEZ,2019,Latidae,Lates perches,Large demersals (>=90 cm),Perch-likes,25.441481828999997,25.441481828999997,0.0,0.0,25.441481828999997,latidae,4.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Latidae,2238.7211385683377,56956.38316708455
EEZ_166,Cocos (Keeling) Isl. (Australia),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,23.995106229,23.995106229,0.0,0.0,23.995106229,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,4572.17323427147
EEZ_166,Cocos (Keeling) Isl. (Australia),EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,22.824643697,22.824643697,0.0,0.0,22.824643697,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,23900.336014218698
EEZ_166,Cocos (Keeling) Isl. (Australia),EEZ,2019,Labridae,"Wrasses, gropers, tuskfishes",Medium reef assoc. fish (30 - 89 cm),Perch-likes,21.661604527,21.661604527,0.0,0.0,21.661604527,labridae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Labridae,288.40315031266056,6247.2749864137895
EEZ_166,Cocos (Keeling) Isl. (Australia),EEZ,2019,Lambis lambis,Common spider conch,Other demersal invertebrates,Molluscs,11.186297442,11.186297442,0.0,0.0,11.186297442,lambis lambis,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Lambis lambis,10.0,111.86297442
EEZ_166,Cocos (Keeling) Isl. (Australia),EEZ,2019,Tridacna,Tridacnid clams,Other demersal invertebrates,Molluscs,0.7990212459999999,0.7990212459999999,0.0,0.0,0.7990212459999999,tridacna,2.12,exact_sea_around_us,Sea Around Us exploited organisms,high,Tridacna,13.182567385564074,10.533151417892368
