unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_929,Costa Rica (Caribbean),EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,159.99999999,159.99999999,0.0,159.99999999,0.0,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,291152.13735940016
EEZ_929,Costa Rica (Caribbean),EEZ,2019,Carcharhinus falciformis,Silky shark,Large sharks (>=90 cm),Sharks & rays,120.0,120.0,0.0,120.0,0.0,carcharhinus falciformis,4.51,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus falciformis,3235.936569296281,388312.3883155537
EEZ_929,Costa Rica (Caribbean),EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,105.0,105.0,0.0,105.0,0.0,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,246144.0256085919
EEZ_929,Costa Rica (Caribbean),EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,85.0006827139,85.0006827139,0.0,85.0006827139,0.0,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,95372.33463326166
EEZ_929,Costa Rica (Caribbean),EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,80.76497671999999,80.76497671999999,0.0,65.0,15.76497672,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,84571.3128061782
EEZ_929,Costa Rica (Caribbean),EEZ,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,28.545454545,28.545454545,0.0,28.545454545,0.0,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,96724.60456910494
EEZ_929,Costa Rica (Caribbean),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,16.2382152815,16.238204818,1.0463499999999999e-05,15.000000000000002,1.2382152815,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,3094.128134872875
EEZ_929,Costa Rica (Caribbean),EEZ,2019,Cittarium pica,West Indian top shell,Other demersal invertebrates,Molluscs,2.236600403,2.236600403,0.0,0.0,2.236600403,cittarium pica,2.03,exact_sea_around_us,Sea Around Us exploited organisms,high,Cittarium pica,10.71519305237606,23.9656050991671
EEZ_929,Costa Rica (Caribbean),EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,1.642185075,1.642185075,0.0,0.0,1.642185075,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,1568.2745715000558
EEZ_929,Costa Rica (Caribbean),EEZ,2019,Haemulidae,"Grunts, sweetlips, bonnetmouths",Medium demersals (30 - 89 cm),Perch-likes,1.149529552,1.149529552,0.0,0.0,1.149529552,haemulidae,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Haemulidae,229.08676527677724,263.3420066577429
EEZ_929,Costa Rica (Caribbean),EEZ,2019,Gerreidae,"Mojarras, silverbellies",Small benthopelagics (<30 cm),Perch-likes,0.985311045,0.985311045,0.0,0.0,0.985311045,gerreidae,3.03,exact_sea_around_us,Sea Around Us exploited organisms,high,Gerreidae,107.1519305237606,105.57798063813395
EEZ_929,Costa Rica (Caribbean),EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,9.5e-09,0.0,9.5e-09,0.0,9.5e-09,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,2.5569580637305684e-05
EEZ_929,Costa Rica (Caribbean),EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,7e-10,0.0,7e-10,0.0,7e-10,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,2.1632068027595143e-06
EEZ_929,Costa Rica (Caribbean),EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,4e-10,0.0,4e-10,0.0,4e-10,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,1.028158313107546e-06
