unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_901,Sicily (Italy),EEZ,2019,Parapenaeus longirostris,Deepwater rose shrimp,Shrimps,Crustaceans,5326.8174768380995,5316.1564009381,10.6610759,4357.6616168911,969.155859947,parapenaeus longirostris,3.3,exact_2020_supplement,2020 supplement MeanTL,high,Parapenaeus longirostris,199.52623149688787,1062839.8170252668
EEZ_901,Sicily (Italy),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,5062.644379816,4980.7287402236,81.9156395924,4106.4422697856,956.2021100304,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,964666.9994756789
EEZ_901,Sicily (Italy),EEZ,2019,Engraulis encrasicolus,European anchovy,Small pelagics (<30 cm),Anchovies,3656.648435608,3656.648435608,0.0,3159.054005064,497.594430544,engraulis encrasicolus,3.11,exact_2020_supplement,2020 supplement MeanTL,high,Engraulis encrasicolus,128.82495516931337,471067.57078714046
EEZ_901,Sicily (Italy),EEZ,2019,Boops boops,Bogue,Medium demersals (30 - 89 cm),Perch-likes,2279.02206675,2240.72527161,38.29679514,878.508028946,1400.5140378039998,boops boops,2.79,exact_2020_supplement,2020 supplement MeanTL,high,Boops boops,61.65950018614822,140523.36154900753
EEZ_901,Sicily (Italy),EEZ,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,1867.8524353472,1867.8524353472,0.0,1370.5332980902,497.31913725699997,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,6329108.822477767
EEZ_901,Sicily (Italy),EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,1142.4645852669,1142.4645852669,0.0,1142.4645852669,0.0,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,255765.9617102721
EEZ_901,Sicily (Italy),EEZ,2019,Diplodus,Two-toothed seabreams,Medium benthopelagics (30 - 89 cm),Perch-likes,1089.06239902,1089.06239902,0.0,124.48980282000001,964.5725962,diplodus,2.97,exact_sea_around_us,Sea Around Us exploited organisms,high,Diplodus,93.32543007969915,101637.21677217042
EEZ_901,Sicily (Italy),EEZ,2019,Trachurus trachurus,Atlantic horse mackerel,Medium pelagics (30 - 89 cm),Perch-likes,1050.9746745901,386.7413246301,664.23334996,960.7956858461,90.17898874400001,trachurus trachurus,3.71,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus trachurus,512.8613839913648,539004.326150153
EEZ_901,Sicily (Italy),EEZ,2019,Mullus surmuletus,Surmullet,Medium demersals (30 - 89 cm),Perch-likes,1035.8273811621,1011.1747118721,24.65266929,843.155910085,192.6714710771,mullus surmuletus,3.45,exact_2020_supplement,2020 supplement MeanTL,high,Mullus surmuletus,281.8382931264455,291935.8210803623
EEZ_901,Sicily (Italy),EEZ,2019,Pagellus erythrinus,Common pandora,Medium benthopelagics (30 - 89 cm),Perch-likes,978.224615394,896.5640338110001,81.660581583,119.592633978,858.631981416,pagellus erythrinus,3.48,exact_2020_supplement,2020 supplement MeanTL,high,Pagellus erythrinus,301.9951720402016,295419.1110198711
EEZ_901,Sicily (Italy),EEZ,2019,Sepiida,"Cuttlefishes, bobtail squids",Cephalopods,Other fishes & inverts,748.516355473,748.516355473,0.0,608.162493843,140.35386163,sepiida,3.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Sepiida,501.18723362727246,375146.84152428096
EEZ_901,Sicily (Italy),EEZ,2019,Octopus vulgaris,Common octopus,Cephalopods,Other fishes & inverts,678.6951358722,678.6951358722,0.0,581.3406144341,97.3545214381,octopus vulgaris,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Octopus vulgaris,398.1071705534973,270193.40021050296
EEZ_901,Sicily (Italy),EEZ,2019,Thunnus thynnus,Atlantic bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,669.6060033637,669.6060033637,0.0,658.5868358747,11.019167488999999,thunnus thynnus,4.45,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus thynnus,2818.382931264455,1887206.1305524611
EEZ_901,Sicily (Italy),EEZ,2019,Trachurus,"Jacks, horse mackerels",Medium pelagics (30 - 89 cm),Perch-likes,663.1436599,663.1436599,0.0,0.0,663.1436599,trachurus,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Trachurus,489.77881936844614,324793.71881749236
EEZ_901,Sicily (Italy),EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,563.2847816204,563.2847816204,0.0,455.1299843513,108.1547972691,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,1123900.8973626588
EEZ_901,Sicily (Italy),EEZ,2019,Lepidopus caudatus,Silver scabbardfish,Large bathydemersals (>=90 cm),Perch-likes,531.9902223818,531.9902223818,0.0,510.33173699179997,21.65848539,lepidopus caudatus,3.82,exact_2020_supplement,2020 supplement MeanTL,high,Lepidopus caudatus,660.6934480075957,351482.4543317591
EEZ_901,Sicily (Italy),EEZ,2019,Todarodes sagittatus,European flying squid,Cephalopods,Other fishes & inverts,495.643119054,495.643119054,0.0,421.563229692,74.079889362,todarodes sagittatus,4.01,exact_2020_supplement,2020 supplement MeanTL,high,Todarodes sagittatus,1023.2929922807537,507188.1304001335
EEZ_901,Sicily (Italy),EEZ,2019,Sarda sarda,Atlantic bonito,Medium pelagics (30 - 89 cm),Tuna & billfishes,491.82647245680005,491.82647245680005,0.0,305.3040749718,186.522397485,sarda sarda,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Sarda sarda,3162.2776601683795,1555291.8665295576
EEZ_901,Sicily (Italy),EEZ,2019,Scomber scombrus,Atlantic mackerel,Medium pelagics (30 - 89 cm),Perch-likes,488.6664843082,488.6664843082,0.0,393.8179811731,94.8485031351,scomber scombrus,3.63,exact_2020_supplement,2020 supplement MeanTL,high,Scomber scombrus,426.57951880159254,208455.11373065793
EEZ_901,Sicily (Italy),EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,465.675398131,465.675398131,0.0,308.126988167,157.548409964,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,1091649.6868842675
EEZ_901,Sicily (Italy),EEZ,2019,Aristeus antennatus,Blue and red shrimp,Shrimps,Crustaceans,464.7158339031,464.7158339031,0.0,357.667541452,107.0482924511,aristeus antennatus,3.3,exact_2020_supplement,2020 supplement MeanTL,high,Aristeus antennatus,199.52623149688787,92722.99905561924
EEZ_901,Sicily (Italy),EEZ,2019,Scomber colias,Atlantic chub mackerel,Medium pelagics (30 - 89 cm),Perch-likes,418.85035369999997,418.85035369999997,0.0,308.9212587,109.929095,scomber colias,3.91,exact_2020_supplement,2020 supplement MeanTL,high,Scomber colias,812.8305161640995,340454.3491934866
EEZ_901,Sicily (Italy),EEZ,2019,Spicara smaris,Picarel,Small demersals (<30 cm),Perch-likes,410.19225717620003,410.19225717620003,0.0,273.09943572,137.0928214562,spicara smaris,3.0,exact_2020_supplement,2020 supplement MeanTL,high,Spicara smaris,100.0,41019.22571762
EEZ_901,Sicily (Italy),EEZ,2019,Lithognathus mormyrus,Sand steenbras,Medium benthopelagics (30 - 89 cm),Perch-likes,410.180984621,410.180984621,0.0,156.09676193,254.08422269099998,lithognathus mormyrus,3.42,exact_2020_supplement,2020 supplement MeanTL,high,Lithognathus mormyrus,263.02679918953817,107888.5914732748
EEZ_901,Sicily (Italy),EEZ,2019,Chelon ramada,Thinlip grey mullet,Medium pelagics (30 - 89 cm),Perch-likes,381.595769774,381.595769774,0.0,315.7686888,65.827080974,chelon ramada,2.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Chelon ramada,19.952623149688787,7613.8365898160255
EEZ_901,Sicily (Italy),EEZ,2019,Loligo,Common squids,Cephalopods,Other fishes & inverts,357.743038728,357.743038728,0.0,289.605470599,68.137568129,loligo,3.99,exact_sea_around_us,Sea Around Us exploited organisms,high,Loligo,977.2372209558112,349599.81298283784
EEZ_901,Sicily (Italy),EEZ,2019,Oblada melanurus,Saddled seabream,Small benthopelagics (<30 cm),Perch-likes,354.62903628609996,354.62903628609996,0.0,42.799075099999996,311.8299611861,oblada melanurus,3.38,exact_sea_around_us,Sea Around Us exploited organisms,high,Oblada melanurus,239.88329190194898,85069.58062832538
EEZ_901,Sicily (Italy),EEZ,2019,Eledone,"Horned, musky octopuses",Cephalopods,Other fishes & inverts,308.084281942,308.084281942,0.0,308.084281942,0.0,eledone,3.67,exact_sea_around_us,Sea Around Us exploited organisms,high,Eledone,467.73514128719813,144101.84514250635
EEZ_901,Sicily (Italy),EEZ,2019,Nephrops norvegicus,Norway lobster,"Lobsters, crabs",Crustaceans,304.432637205,304.432637205,0.0,273.9126426,30.519994605,nephrops norvegicus,2.87,exact_2020_supplement,2020 supplement MeanTL,high,Nephrops norvegicus,74.13102413009177,22567.90317463133
EEZ_901,Sicily (Italy),EEZ,2019,Spicara maena,Blotched picarel,Small demersals (<30 cm),Perch-likes,259.502096867,259.502096867,0.0,124.748783553,134.753313314,spicara maena,4.15,exact_2020_supplement,2020 supplement MeanTL,high,Spicara maena,1412.5375446227554,366556.4547329686
EEZ_901,Sicily (Italy),EEZ,2019,Illex coindetii,Broadtail shortfin squid,Cephalopods,Other fishes & inverts,253.409647615,140.469476877,112.94017073799999,227.726331865,25.683315750000002,illex coindetii,4.11,exact_2020_supplement,2020 supplement MeanTL,high,Illex coindetii,1288.249551693135,326454.8649347391
EEZ_901,Sicily (Italy),EEZ,2019,Scomber,Chub mackerels,Medium pelagics (30 - 89 cm),Perch-likes,241.1431491,241.1431491,0.0,0.0,241.1431491,scomber,3.65,exact_sea_around_us,Sea Around Us exploited organisms,high,Scomber,446.683592150963,107714.68806258326
EEZ_901,Sicily (Italy),EEZ,2019,Chelidonichthys lucerna,Tub gurnard,Medium demersals (30 - 89 cm),Scorpionfishes,237.068559038,237.068559038,0.0,202.14223178,34.926327258,chelidonichthys lucerna,3.98,exact_2020_supplement,2020 supplement MeanTL,high,Chelidonichthys lucerna,954.992586021436,226398.71626007507
EEZ_901,Sicily (Italy),EEZ,2019,Sparus aurata,Gilthead seabream,Medium demersals (30 - 89 cm),Perch-likes,224.036341949,224.036341949,0.0,181.67553296999998,42.360808979,sparus aurata,3.7,exact_2020_supplement,2020 supplement MeanTL,high,Sparus aurata,501.18723362727246,112284.15445339296
