unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_032,Argentina,EEZ,1950,69897.89214436851,69897.89214436851,0.0,1.0,27,27,44137259.78054672,44137259.78054671,44137259.78054671,38857670.57641109,42476448.31491022,available
EEZ_032,Argentina,EEZ,1951,110105.55307135131,110105.55307135131,0.0,1.0,28,28,77882191.06497094,77882191.06497093,77882191.06497093,74261392.48420769,76458947.89470796,available
EEZ_032,Argentina,EEZ,1952,118820.22988460811,118820.22988460811,0.0,1.0,28,28,95697109.23480633,95697109.23480634,95697109.23480634,91130379.87018763,93934017.11457086,available
EEZ_032,Argentina,EEZ,1953,118890.4112338626,118890.4112338626,0.0,1.0,28,28,105404542.33655871,105404542.33655871,105404542.33655873,101708866.30582847,102251790.87388074,available
EEZ_032,Argentina,EEZ,1954,124916.78100774801,124916.78100774801,0.0,1.0,32,32,116254856.1630241,116254856.16302411,116254856.16302413,108444892.0347969,111538159.50314336,available
EEZ_032,Argentina,EEZ,1955,131842.39747520752,131842.39747520752,0.0,1.0,36,36,114742040.95388599,114742040.953886,114742040.953886,105488960.97506745,109796621.01274692,available
EEZ_032,Argentina,EEZ,1956,127389.45601873119,127389.45601873119,0.0,1.0,36,36,107071102.29082203,107071102.29082201,107071102.29082201,93970794.44141702,100045956.0384089,available
EEZ_032,Argentina,EEZ,1957,144902.84837955248,144902.84837955248,0.0,1.0,37,37,118805591.8154953,118805591.81549528,118805591.81549527,105906413.56018925,112714770.05303235,available
EEZ_032,Argentina,EEZ,1958,138524.20427666768,138524.20427666768,0.0,1.0,38,38,119434327.56165443,119434327.56165445,119434327.56165443,106396642.91108093,112326526.59561524,available
EEZ_032,Argentina,EEZ,1959,138074.9739877438,138074.9739877438,0.0,1.0,41,41,143449182.80197933,143449182.8019793,143449182.8019793,132031401.33833385,136770293.41036984,available
EEZ_032,Argentina,EEZ,1960,160635.3807387492,160635.3807387492,0.0,1.0,45,45,145390410.53295857,145390410.53295857,145390410.53295857,134733388.04422575,139669583.2521725,available
