commercial_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Cod-likes,153.92195999989997,3.5797547970414225,379.9748017157727,58486.466230665086
Crustaceans,140433.5621519943,2.2500000922582166,17.782797878031158,2497301.651040841
Flatfishes,0.006339999999999999,3.6599999999999997,457.0881896148747,2.8979391221583053
Other fishes & inverts,0.339173,3.314059727631622,206.0913326974568,69.90061558499451
Perch-likes,2232.1181610000003,3.9615930742700485,915.3624108860344,2043197.0612354616
Sharks & rays,4.0106201935,3.61,407.3802778041126,1633.847568594814
