unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_948,1950,exact_2020_supplement,2020 supplement MeanTL,high,19,115965.58855326468
EEZ_948,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,38,140738.25662903138
EEZ_948,1951,exact_2020_supplement,2020 supplement MeanTL,high,19,87932.8848317075
EEZ_948,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,38,143049.2032607547
EEZ_948,1952,exact_2020_supplement,2020 supplement MeanTL,high,19,114393.1747776074
EEZ_948,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,37,156685.8258864902
EEZ_948,1953,exact_2020_supplement,2020 supplement MeanTL,high,20,117374.3660007726
EEZ_948,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,37,144843.0755378654
EEZ_948,1954,exact_2020_supplement,2020 supplement MeanTL,high,20,89712.411278561
EEZ_948,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,37,144435.0648939704
EEZ_948,1955,exact_2020_supplement,2020 supplement MeanTL,high,19,81218.9571444286
EEZ_948,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,37,156178.1168735358
EEZ_948,1956,exact_2020_supplement,2020 supplement MeanTL,high,19,98753.8111242622
EEZ_948,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,36,138739.6739074953
EEZ_948,1957,exact_2020_supplement,2020 supplement MeanTL,high,19,129922.49129713181
EEZ_948,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,37,143180.7260034394
EEZ_948,1958,exact_2020_supplement,2020 supplement MeanTL,high,20,142065.51031041768
EEZ_948,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,36,154057.2228008722
EEZ_948,1959,exact_2020_supplement,2020 supplement MeanTL,high,23,133199.0723824194
EEZ_948,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,37,158943.4756607533
EEZ_948,1960,exact_2020_supplement,2020 supplement MeanTL,high,26,139265.6379556087
EEZ_948,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,38,177370.4065360263
EEZ_948,1961,exact_2020_supplement,2020 supplement MeanTL,high,24,141883.44429913472
EEZ_948,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,40,198099.960749672
EEZ_948,1962,exact_2020_supplement,2020 supplement MeanTL,high,33,151185.8267395981
EEZ_948,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,44,193684.541230499
EEZ_948,1963,exact_2020_supplement,2020 supplement MeanTL,high,39,155794.66835975013
EEZ_948,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,46,188100.0268917451
EEZ_948,1964,exact_2020_supplement,2020 supplement MeanTL,high,43,163005.70953674178
EEZ_948,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,48,329145.7943986619
EEZ_948,1965,exact_2020_supplement,2020 supplement MeanTL,high,41,184673.3905688604
EEZ_948,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,50,492017.30824231665
EEZ_948,1966,exact_2020_supplement,2020 supplement MeanTL,high,47,270893.5327575304
EEZ_948,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,52,739286.7845846629
EEZ_948,1967,exact_2020_supplement,2020 supplement MeanTL,high,41,242413.33025332438
EEZ_948,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,54,1224687.5639997816
EEZ_948,1968,exact_2020_supplement,2020 supplement MeanTL,high,48,215523.2110925967
EEZ_948,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,53,1411779.3792234866
EEZ_948,1969,exact_2020_supplement,2020 supplement MeanTL,high,49,263698.6832597846
EEZ_948,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,52,1411554.3564099127
EEZ_948,1970,exact_2020_supplement,2020 supplement MeanTL,high,49,242664.58276320162
EEZ_948,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,56,1527860.3036846397
EEZ_948,1971,exact_2020_supplement,2020 supplement MeanTL,high,49,252802.62856613018
EEZ_948,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,57,1625823.887033616
EEZ_948,1972,exact_2020_supplement,2020 supplement MeanTL,high,55,292506.2209604985
EEZ_948,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,58,1714465.2567089198
EEZ_948,1973,exact_2020_supplement,2020 supplement MeanTL,high,52,462774.3119471825
EEZ_948,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,59,1711092.5635124475
EEZ_948,1974,exact_2020_supplement,2020 supplement MeanTL,high,61,447451.8550584474
EEZ_948,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,59,1725913.9094216374
EEZ_948,1975,exact_2020_supplement,2020 supplement MeanTL,high,55,424253.39986862533
EEZ_948,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,60,1955956.340389395
EEZ_948,1976,exact_2020_supplement,2020 supplement MeanTL,high,58,490120.9809577004
EEZ_948,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,60,1810010.7940444832
EEZ_948,1977,exact_2020_supplement,2020 supplement MeanTL,high,61,501545.9065492555
EEZ_948,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,63,2291343.9219378736
EEZ_948,1978,exact_2020_supplement,2020 supplement MeanTL,high,60,397154.6145344177
EEZ_948,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,66,2875192.9375173426
EEZ_948,1979,exact_2020_supplement,2020 supplement MeanTL,high,61,326557.573417475
EEZ_948,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,65,2305106.778553529
EEZ_948,1980,exact_2020_supplement,2020 supplement MeanTL,high,60,368782.1382007242
EEZ_948,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,66,1780300.2626295772
EEZ_948,1981,exact_2020_supplement,2020 supplement MeanTL,high,60,352274.88440263417
EEZ_948,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,67,1791458.068349882
EEZ_948,1982,exact_2020_supplement,2020 supplement MeanTL,high,64,343500.5895294632
EEZ_948,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,69,1890875.9161769343
EEZ_948,1983,exact_2020_supplement,2020 supplement MeanTL,high,64,412282.9206048613
EEZ_948,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,73,1915446.3152243954
EEZ_948,1984,exact_2020_supplement,2020 supplement MeanTL,high,58,395149.8025265425
EEZ_948,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,73,1924492.3816964468
EEZ_948,1985,exact_2020_supplement,2020 supplement MeanTL,high,60,408476.0157558204
EEZ_948,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,73,1900343.9721734456
EEZ_948,1986,exact_2020_supplement,2020 supplement MeanTL,high,58,468973.3906651487
EEZ_948,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,71,1841688.1095675991
EEZ_948,1987,exact_2020_supplement,2020 supplement MeanTL,high,61,447383.87066100404
EEZ_948,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,72,1587709.523989692
