unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_948,Morocco (South),EEZ,1950,256703.84518229606,256703.84518229606,0.0,1.0,57,57,68432320.72816007,68432320.72816005,68432320.72816005,57611301.48027027,66599424.27836012,available
EEZ_948,Morocco (South),EEZ,1951,230982.0880924622,230982.0880924622,0.0,1.0,57,57,65316555.86586423,65316555.86586423,65316555.86586423,54597210.34650533,63472612.35004443,available
EEZ_948,Morocco (South),EEZ,1952,271079.0006640976,271079.0006640976,0.0,1.0,56,56,76699634.27536198,76699634.275362,76699634.275362,63321535.67799639,74442434.43136635,available
EEZ_948,Morocco (South),EEZ,1953,262217.44153863797,262217.44153863797,0.0,1.0,57,57,82084788.96376215,82084788.96376215,82084788.96376215,69273926.18144138,79030989.54697543,available
EEZ_948,Morocco (South),EEZ,1954,234147.4761725314,234147.4761725314,0.0,1.0,57,57,74335883.25865987,74335883.25865988,74335883.25865988,61482661.856812604,71706254.82200582,available
EEZ_948,Morocco (South),EEZ,1955,237397.07401796442,237397.07401796442,0.0,1.0,56,56,77015959.6114665,77015959.6114665,77015959.6114665,64915702.26349442,73688938.11319885,available
EEZ_948,Morocco (South),EEZ,1956,237493.4850317575,237493.4850317575,0.0,1.0,55,55,74836428.3496126,74836428.34961261,74836428.34961261,63445018.088449866,71673330.06950969,available
EEZ_948,Morocco (South),EEZ,1957,273103.2173005712,273103.2173005712,0.0,1.0,56,56,87520382.19247065,87520382.19247064,87520382.19247064,73097605.30540751,83586291.48492847,available
EEZ_948,Morocco (South),EEZ,1958,296122.7331112899,296122.7331112899,0.0,1.0,56,56,90965425.49618146,90965425.49618146,90965425.49618147,77819217.37883998,87204787.75124674,available
EEZ_948,Morocco (South),EEZ,1959,292142.54804317275,292142.54804317275,0.0,1.0,60,60,92705203.53326802,92705203.53326802,92705203.53326802,78521928.7415829,88437989.38049445,available
EEZ_948,Morocco (South),EEZ,1960,316636.04449163505,316636.04449163505,0.0,1.0,64,64,100151828.46614298,100151828.46614298,100151828.466143,85320253.97914533,95070109.95415503,available
EEZ_948,Morocco (South),EEZ,1961,339983.4050488067,339983.4050488067,0.0,1.0,64,64,98771716.15723372,98771716.1572337,98771716.1572337,85886086.26213118,95195696.42297933,available
EEZ_948,Morocco (South),EEZ,1962,344870.3679700971,344870.3679700971,0.0,1.0,77,77,108642583.53198041,108642583.53198041,108642583.53198041,91076268.76608437,102936249.76626559,available
EEZ_948,Morocco (South),EEZ,1963,343894.6952514953,343894.6952514953,0.0,1.0,85,85,114188168.13140175,114188168.13140175,114188168.13140175,93622406.65592545,105938500.39488725,available
EEZ_948,Morocco (South),EEZ,1964,492151.5039354038,492151.5039354038,0.0,1.0,91,91,138643612.66733837,138643612.6673384,138643612.6673384,115662124.68102157,129796414.8169756,available
EEZ_948,Morocco (South),EEZ,1965,676690.698811177,676690.698811177,0.0,1.0,91,91,182622738.27274233,182622738.27274236,182622738.27274236,157366774.61704612,167623819.17237666,available
EEZ_948,Morocco (South),EEZ,1966,1010180.3173421933,1010180.3173421933,0.0,1.0,99,99,256069376.41980797,256069376.419808,256069376.41980803,224324029.76177293,237208524.32132816,available
EEZ_948,Morocco (South),EEZ,1967,1467100.8942531066,1467100.8942531066,0.0,1.0,95,95,370232122.7334126,370232122.73341256,370232122.73341256,330628967.05111855,341705199.15381247,available
EEZ_948,Morocco (South),EEZ,1968,1627302.5903160835,1627302.5903160835,0.0,1.0,101,101,407956186.1376938,407956186.13769394,407956186.13769394,367108680.6610708,381474058.4580652,available
EEZ_948,Morocco (South),EEZ,1969,1675253.0396696976,1675253.0396696976,0.0,1.0,101,101,444144418.8978263,444144418.89782625,444144418.89782625,394806461.0686684,414763608.281696,available
EEZ_948,Morocco (South),EEZ,1970,1770524.8864478415,1770524.8864478415,0.0,1.0,105,105,456702347.3135978,456702347.3135978,456702347.31359774,414307249.6257436,433667719.6235154,available
EEZ_948,Morocco (South),EEZ,1971,1878626.515599746,1878626.515599746,0.0,1.0,106,106,479209130.01623994,479209130.01624006,479209130.01624006,434965502.95834047,455085240.837733,available
EEZ_948,Morocco (South),EEZ,1972,2006971.4776694183,2006971.4776694183,0.0,1.0,113,113,547913021.8664361,547913021.8664361,547913021.8664361,485870295.8038159,503694990.46580917,available
EEZ_948,Morocco (South),EEZ,1973,2173866.8754596296,2173866.8754596296,0.0,1.0,111,111,641289497.6180528,641289497.6180527,641289497.6180528,576069621.123202,538971570.0291693,available
EEZ_948,Morocco (South),EEZ,1974,2173365.7644800846,2173365.7644800846,0.0,1.0,120,120,684505853.6112511,684505853.6112511,684505853.6112511,613482329.222507,582514938.0376093,available
EEZ_948,Morocco (South),EEZ,1975,2380209.74025802,2380209.74025802,0.0,1.0,115,115,660860310.0410264,660860310.0410264,660860310.0410264,602487851.9615892,607470958.3255775,available
EEZ_948,Morocco (South),EEZ,1976,2300131.775002184,2300131.775002184,0.0,1.0,118,118,603496609.1328108,603496609.1328108,603496609.1328107,562742801.0891929,526772037.8490882,available
EEZ_948,Morocco (South),EEZ,1977,2792889.8284871285,2792889.8284871285,0.0,1.0,124,124,716056234.7266121,716056234.726612,716056234.7266121,673486909.4722852,655815382.1262951,available
EEZ_948,Morocco (South),EEZ,1978,3272347.5520517584,3272347.5520517584,0.0,1.0,126,126,787212475.1435834,787212475.1435835,787212475.1435835,742429081.4113804,739828586.3747472,available
EEZ_948,Morocco (South),EEZ,1979,2631664.3519710037,2631664.3519710037,0.0,1.0,126,126,637113412.9151882,637113412.9151883,637113412.9151884,594875698.0628511,587063774.194007,available
EEZ_948,Morocco (South),EEZ,1980,2149082.400830301,2149082.400830301,0.0,1.0,126,126,562323751.220679,562323751.2206792,562323751.2206792,512523567.51259494,521180969.2020225,available
EEZ_948,Morocco (South),EEZ,1981,2143732.952752516,2143732.952752516,0.0,1.0,127,127,512164168.48518574,512164168.4851858,512164168.48518574,472428389.6479949,485637394.1776996,available
EEZ_948,Morocco (South),EEZ,1982,2234376.5057063974,2234376.5057063974,0.0,1.0,133,133,602099878.781932,602099878.7819319,602099878.7819319,541506784.7972538,570395317.1429036,available
EEZ_948,Morocco (South),EEZ,1983,2327729.2358292565,2327729.2358292565,0.0,1.0,137,137,618120301.6095651,618120301.609565,618120301.609565,556161231.6907736,580723676.970833,available
EEZ_948,Morocco (South),EEZ,1984,2319642.1842229897,2319642.1842229897,0.0,1.0,131,131,597558931.275399,597558931.2753989,597558931.275399,552280254.0539418,572272546.034717,available
EEZ_948,Morocco (South),EEZ,1985,2308819.987929266,2308819.987929266,0.0,1.0,133,133,600852308.0217594,600852308.0217595,600852308.0217594,545980386.0374337,577681335.8791634,available
EEZ_948,Morocco (South),EEZ,1986,2310661.5002327478,2310661.5002327478,0.0,1.0,129,129,638042080.836386,638042080.836386,638042080.836386,574130699.90815,604336425.3414341,available
EEZ_948,Morocco (South),EEZ,1987,2035093.3946506958,2035093.3946506958,0.0,1.0,133,133,537464375.8367026,537464375.8367026,537464375.8367026,475823304.979697,512066572.3557127,available
EEZ_948,Morocco (South),EEZ,1988,2097894.1178045715,2097894.1178045715,0.0,1.0,137,137,575577340.6944628,575577340.6944628,575577340.6944628,506216834.5725376,542779777.2165921,available
EEZ_948,Morocco (South),EEZ,1989,2059166.2717837403,2059166.2717837403,0.0,1.0,129,129,559630555.7548492,559630555.7548492,559630555.7548493,494307459.2226038,522034378.27340806,available
EEZ_948,Morocco (South),EEZ,1990,1991898.516652359,1991898.516652359,0.0,1.0,130,130,533939038.2936929,533939038.2936928,533939038.2936929,463916853.0815415,504085576.6941414,available
EEZ_948,Morocco (South),EEZ,1991,1894463.1816040669,1894463.1816040669,0.0,1.0,139,139,511198173.31568265,511198173.31568265,511198173.31568265,439507440.2232395,480606914.2306533,available
EEZ_948,Morocco (South),EEZ,1992,1719903.263218639,1719903.263218639,0.0,1.0,140,140,485184249.2013876,485184249.2013875,485184249.2013875,411573686.7175661,453478955.02112794,available
EEZ_948,Morocco (South),EEZ,1993,1740508.6877029215,1740508.6877029215,0.0,1.0,137,137,471868410.1906423,471868410.1906423,471868410.1906423,403049354.9816895,441709949.7729029,available
EEZ_948,Morocco (South),EEZ,1994,1886797.0814188048,1886797.0814188048,0.0,1.0,135,135,504862875.4381434,504862875.4381435,504862875.43814343,436179186.42857856,476065335.091871,available
EEZ_948,Morocco (South),EEZ,1995,1856731.8136275683,1856731.8136275683,0.0,1.0,140,140,488871202.07918334,488871202.07918346,488871202.0791834,423885776.31889147,460312774.85905856,available
EEZ_948,Morocco (South),EEZ,1996,1512262.4985086517,1512262.4985086517,0.0,1.0,142,142,420754021.6087232,420754021.6087232,420754021.6087233,356475933.18575054,396536519.65850174,available
EEZ_948,Morocco (South),EEZ,1997,1884162.9786467438,1884162.9786467438,0.0,1.0,150,150,510120096.85904276,510120096.8590427,510120096.8590427,441994795.5597296,477054922.1724161,available
EEZ_948,Morocco (South),EEZ,1998,1772424.686671813,1772424.686671813,0.0,1.0,160,160,488795745.4800299,488795745.4800299,488795745.4800299,422414891.50457126,452256338.39546365,available
EEZ_948,Morocco (South),EEZ,1999,1627683.4604629793,1627683.4604629793,0.0,1.0,140,140,438771091.06547177,438771091.06547177,438771091.06547177,380018212.3194708,408603512.0174817,available
EEZ_948,Morocco (South),EEZ,2000,1759666.6462935328,1759666.6462935328,0.0,1.0,163,163,481534123.89819646,481534123.89819646,481534123.89819646,418252747.11271197,450843277.6643019,available
EEZ_948,Morocco (South),EEZ,2001,1905274.5863945887,1905274.5863945887,0.0,1.0,167,167,490888063.8334256,490888063.8334256,490888063.83342564,431242886.54949564,457798498.56046385,available
EEZ_948,Morocco (South),EEZ,2002,1745307.67135942,1745307.67135942,0.0,1.0,170,170,442997734.5379137,442997734.5379136,442997734.5379137,391681390.401288,416911731.5381861,available
EEZ_948,Morocco (South),EEZ,2003,1678711.325122228,1678711.325122228,0.0,1.0,174,174,430179859.51370585,430179859.5137058,430179859.51370585,384045594.06817365,407519963.10406625,available
EEZ_948,Morocco (South),EEZ,2004,1640592.3216948016,1640592.3216948016,0.0,1.0,177,177,440018983.3162554,440018983.31625533,440018983.3162554,396239925.97327006,418552584.2916775,available
EEZ_948,Morocco (South),EEZ,2005,1671318.291958259,1671318.291958259,0.0,1.0,175,175,458933397.81523305,458933397.81523305,458933397.81523305,409896842.5269839,435597715.2677031,available
EEZ_948,Morocco (South),EEZ,2006,1536699.9276002166,1536699.9276002166,0.0,1.0,181,181,420570167.45892704,420570167.458927,420570167.458927,372299221.3188973,395658418.9570023,available
EEZ_948,Morocco (South),EEZ,2007,1509171.8301359573,1509171.8301359573,0.0,1.0,194,194,416417738.85259074,416417738.8525908,416417738.8525908,374166333.4358363,393978202.8141217,available
EEZ_948,Morocco (South),EEZ,2008,1567791.1073771727,1567791.1073771727,0.0,1.0,189,189,431734158.5447124,431734158.54471254,431734158.5447125,387707472.2955802,409943133.06050706,available
EEZ_948,Morocco (South),EEZ,2009,1647866.7958859256,1647866.7958859256,0.0,1.0,191,191,456074378.24642605,456074378.24642605,456074378.24642605,408369277.23418343,427825122.27111226,available
EEZ_948,Morocco (South),EEZ,2010,1630625.4621939887,1630625.4621939887,0.0,1.0,196,196,453386030.48667395,453386030.48667395,453386030.4866739,406428655.63482183,420122551.4764772,available
EEZ_948,Morocco (South),EEZ,2011,1666457.1894324303,1666457.1894324303,0.0,1.0,199,199,477216558.8767298,477216558.87672985,477216558.8767299,429735698.457527,434469897.01468086,available
EEZ_948,Morocco (South),EEZ,2012,1666981.8624665507,1666981.8624665507,0.0,1.0,203,203,473606610.8846219,473606610.8846219,473606610.8846219,425587467.62286806,433387915.2423306,available
EEZ_948,Morocco (South),EEZ,2013,2004135.6244335372,2004135.6244335372,0.0,1.0,195,195,623094273.1096666,623094273.1096666,623094273.1096667,560310979.5483824,575679372.6613593,available
EEZ_948,Morocco (South),EEZ,2014,2056446.9575450767,2056446.9575450767,0.0,1.0,195,195,599428750.9291301,599428750.9291301,599428750.9291301,534067834.3465494,549726374.9864806,available
EEZ_948,Morocco (South),EEZ,2015,1659587.167886689,1659587.167886689,0.0,1.0,178,178,519673657.10851586,519673657.1085159,519673657.10851586,462742500.3940414,478029619.7803092,available
EEZ_948,Morocco (South),EEZ,2016,1852578.9150886056,1852578.9150886056,0.0,1.0,186,186,588850208.4698993,588850208.4698993,588850208.4698993,523068413.2753415,546570089.0139158,available
EEZ_948,Morocco (South),EEZ,2017,1686655.1711620633,1686655.1711620633,0.0,1.0,184,184,505576570.15733194,505576570.157332,505576570.157332,449215648.3878336,453765902.027349,available
EEZ_948,Morocco (South),EEZ,2018,1699772.2561925894,1699772.2561925894,0.0,1.0,173,173,499051681.27842987,499051681.27842987,499051681.27842987,448290700.7872529,454867158.3897707,available
EEZ_948,Morocco (South),EEZ,2019,1708699.3094834066,1708699.3094834066,0.0,1.0,227,227,544607108.7029006,544607108.7029005,544607108.7029005,482639968.6342627,501100754.66269565,available
