unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2019,Euphausia superba,Antarctic krill,Krill,Crustaceans,140433.5275889943,140433.5275889943,0.0,140433.5275889943,0.0,euphausia superba,2.25,exact_2020_supplement,2020 supplement MeanTL,high,Euphausia superba,17.78279410038923,2497300.5059064156
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2019,Dissostichus eleginoides,Patagonian toothfish,Large bathydemersals (>=90 cm),Perch-likes,2142.0201309999998,2142.0201309999998,0.0,2142.0201309999998,0.0,dissostichus eleginoides,3.96,exact_2020_supplement,2020 supplement MeanTL,high,Dissostichus eleginoides,912.0108393559096,1953545.5775905652
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2019,Macrourus,Rattails,Medium benthopelagics (30 - 89 cm),Cod-likes,112.299956,112.299956,0.0,112.299956,0.0,macrourus,3.58,exact_sea_around_us,Sea Around Us exploited organisms,high,Macrourus,380.1893963205613,42695.25247846559
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2019,Dissostichus mawsoni,Antarctic toothfish,Large benthopelagics (>=90 cm),Perch-likes,65.30474,65.30474,0.0,65.30474,0.0,dissostichus mawsoni,4.21,exact_2020_supplement,2020 supplement MeanTL,high,Dissostichus mawsoni,1621.8100973589299,105911.88673739959
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2019,Antimora rostrata,Blue antimora,Medium bathypelagics (30 - 89 cm),Cod-likes,41.40867,41.40867,0.0,41.40867,0.0,antimora rostrata,3.58,exact_2020_supplement,2020 supplement MeanTL,high,Antimora rostrata,380.1893963205613,15743.137249737338
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2019,Patagonotothen guntheri,Yellowfin notothen,Small benthopelagics (<30 cm),Perch-likes,7.421723,7.421723,0.0,7.421723,0.0,patagonotothen guntheri,3.62,exact_sea_around_us,Sea Around Us exploited organisms,high,Patagonotothen guntheri,416.8693834703355,3093.889091297609
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2019,Notothenia rossii,Marbled rockcod,Medium demersals (30 - 89 cm),Perch-likes,6.702966,6.702966,0.0,6.702966,0.0,notothenia rossii,3.55,exact_2020_supplement,2020 supplement MeanTL,high,Notothenia rossii,354.8133892335753,2378.3020843774216
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2019,Champsocephalus gunnari,Mackerel icefish,Medium pelagics (30 - 89 cm),Perch-likes,6.320873,6.320873,0.0,6.320873,0.0,champsocephalus gunnari,3.23,exact_2020_supplement,2020 supplement MeanTL,high,Champsocephalus gunnari,169.82436524617444,1073.4382450266824
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2019,Rajiformes,Skates and rays,Large rays (>=90 cm),Sharks & rays,4.0106201935,4.0106200213,1.722e-07,4.0106201935,0.0,rajiformes,3.61,exact_sea_around_us,Sea Around Us exploited organisms,high,Rajiformes,407.3802778041126,1633.847568594814
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2019,Gobionotothen gibberifrons,Humped rockcod,Medium demersals (30 - 89 cm),Perch-likes,1.2093390000000002,1.2093390000000002,0.0,1.2093390000000002,0.0,gobionotothen gibberifrons,3.26,exact_2020_supplement,2020 supplement MeanTL,high,Gobionotothen gibberifrons,181.97008586099827,220.06352166505383
