unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_214,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,62,43049.708237289
EEZ_214,1982,exact_2020_supplement,2020 supplement MeanTL,high,22,3330.4322276675002
EEZ_214,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,62,47885.3696938382
EEZ_214,1983,exact_2020_supplement,2020 supplement MeanTL,high,22,3609.4801130838
EEZ_214,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,62,51130.3462593668
EEZ_214,1984,exact_2020_supplement,2020 supplement MeanTL,high,22,3892.770280847
EEZ_214,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,62,54405.777021567905
EEZ_214,1985,exact_2020_supplement,2020 supplement MeanTL,high,26,3840.1151962306
EEZ_214,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,64,53772.1648924976
EEZ_214,1986,exact_2020_supplement,2020 supplement MeanTL,high,22,4292.3220977096
EEZ_214,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,62,59031.4888295755
EEZ_214,1987,exact_2020_supplement,2020 supplement MeanTL,high,22,3518.9247366296
EEZ_214,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,62,50565.9723516169
EEZ_214,1988,exact_2020_supplement,2020 supplement MeanTL,high,22,4421.510187104
EEZ_214,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,62,60663.5020287569
EEZ_214,1989,exact_2020_supplement,2020 supplement MeanTL,high,22,4392.7362157536
EEZ_214,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,62,60431.068548829004
EEZ_214,1990,exact_2020_supplement,2020 supplement MeanTL,high,23,3841.0308160886
EEZ_214,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,62,54332.3173262399
EEZ_214,1991,exact_2020_supplement,2020 supplement MeanTL,high,22,3345.0751030594
EEZ_214,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,62,48836.0352931636
EEZ_214,1992,exact_2020_supplement,2020 supplement MeanTL,high,22,5018.8994394944
EEZ_214,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,62,66879.0623507447
EEZ_214,1993,exact_2020_supplement,2020 supplement MeanTL,high,22,5044.7554847995
EEZ_214,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,62,67020.84055301189
EEZ_214,1994,exact_2020_supplement,2020 supplement MeanTL,high,22,4069.5425753293
EEZ_214,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,62,56484.0927206905
EEZ_214,1995,exact_2020_supplement,2020 supplement MeanTL,high,22,3651.258990578
EEZ_214,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,62,51970.82325083
EEZ_214,1996,exact_2020_supplement,2020 supplement MeanTL,high,22,4670.956825448
EEZ_214,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,63,55137.323255555
EEZ_214,1997,exact_2020_supplement,2020 supplement MeanTL,high,22,4686.518963917
EEZ_214,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,63,50777.0582822274
EEZ_214,1998,exact_2020_supplement,2020 supplement MeanTL,high,22,3448.8810567561
EEZ_214,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,63,43408.2200620418
EEZ_214,1999,exact_2020_supplement,2020 supplement MeanTL,high,22,3985.3067886476
EEZ_214,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,63,50592.1781258242
EEZ_214,2000,exact_2020_supplement,2020 supplement MeanTL,high,24,4034.1395077201996
EEZ_214,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,63,50775.3652206766
EEZ_214,2001,exact_2020_supplement,2020 supplement MeanTL,high,24,4436.2119413411
EEZ_214,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,63,55579.2974532385
EEZ_214,2002,exact_2020_supplement,2020 supplement MeanTL,high,22,4577.4824175576
EEZ_214,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,63,58536.9123803158
EEZ_214,2003,exact_2020_supplement,2020 supplement MeanTL,high,22,3222.5597416313
EEZ_214,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,62,46971.4586885268
EEZ_214,2004,exact_2020_supplement,2020 supplement MeanTL,high,22,3233.5440686324
EEZ_214,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,62,46998.116226837796
EEZ_214,2005,exact_2020_supplement,2020 supplement MeanTL,high,22,3313.8450305209003
EEZ_214,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,62,47721.831935427705
EEZ_214,2006,exact_2020_supplement,2020 supplement MeanTL,high,22,3360.1857811392
EEZ_214,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,62,48135.8363249846
EEZ_214,2007,exact_2020_supplement,2020 supplement MeanTL,high,22,3393.870786473
EEZ_214,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,62,48310.9004227605
EEZ_214,2008,exact_2020_supplement,2020 supplement MeanTL,high,22,3425.7428811836
EEZ_214,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,62,48452.7620622213
EEZ_214,2009,exact_2020_supplement,2020 supplement MeanTL,high,22,3459.7336868971
EEZ_214,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,62,48607.6823000699
EEZ_214,2010,exact_2020_supplement,2020 supplement MeanTL,high,22,3498.553129894
EEZ_214,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,62,48837.4771284701
EEZ_214,2011,exact_2020_supplement,2020 supplement MeanTL,high,21,2776.1341578627
EEZ_214,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,61,47044.7642603285
EEZ_214,2012,exact_2020_supplement,2020 supplement MeanTL,high,21,2514.8486367654
EEZ_214,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,61,46812.9236920762
EEZ_214,2013,exact_2020_supplement,2020 supplement MeanTL,high,21,2373.5619422685
EEZ_214,2013,exact_sea_around_us,Sea Around Us exploited organisms,high,61,46703.0732547553
EEZ_214,2014,exact_2020_supplement,2020 supplement MeanTL,high,21,2401.5413727836003
EEZ_214,2014,exact_sea_around_us,Sea Around Us exploited organisms,high,61,47306.1492274786
EEZ_214,2015,exact_2020_supplement,2020 supplement MeanTL,high,21,2850.4839619580002
EEZ_214,2015,exact_sea_around_us,Sea Around Us exploited organisms,high,61,48637.8270449121
EEZ_214,2016,exact_2020_supplement,2020 supplement MeanTL,high,21,3140.89271006
EEZ_214,2016,exact_sea_around_us,Sea Around Us exploited organisms,high,61,51745.011296808
EEZ_214,2017,exact_2020_supplement,2020 supplement MeanTL,high,21,3271.71705333
EEZ_214,2017,exact_sea_around_us,Sea Around Us exploited organisms,high,61,52942.555201383
EEZ_214,2018,exact_2020_supplement,2020 supplement MeanTL,high,20,3210.0655964770003
EEZ_214,2018,exact_sea_around_us,Sea Around Us exploited organisms,high,61,50556.39586897
EEZ_214,2019,exact_2020_supplement,2020 supplement MeanTL,high,20,3215.563138143
EEZ_214,2019,exact_sea_around_us,Sea Around Us exploited organisms,high,60,51194.453133869
