unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_214,Dominican Republic,EEZ,1950,17791.71019811201,17791.71019811201,0.0,1.0,87,87,13806684.93357958,13806684.933579577,13806684.933579579,10539038.055699397,12195518.461237513,available
EEZ_214,Dominican Republic,EEZ,1951,18117.508711790702,18117.508711790702,0.0,1.0,87,87,14134800.336616678,14134800.336616676,14134800.336616676,10780579.199383488,12480051.061924981,available
EEZ_214,Dominican Republic,EEZ,1952,18604.929238762597,18604.929238762597,0.0,1.0,87,87,14558104.736930737,14558104.736930737,14558104.736930737,11094438.486032724,12846934.273649404,available
EEZ_214,Dominican Republic,EEZ,1953,18902.672617002696,18902.672617002696,0.0,1.0,86,86,14963151.702977892,14963151.702977892,14963151.702977892,11376165.690084415,13194091.223427003,available
EEZ_214,Dominican Republic,EEZ,1954,19517.99436030401,19517.99436030401,0.0,1.0,86,86,15432825.510070477,15432825.510070479,15432825.510070479,11726426.549430633,13603068.849811438,available
EEZ_214,Dominican Republic,EEZ,1955,20239.006169083896,20239.006169083896,0.0,1.0,86,86,15864614.71791782,15864614.717917826,15864614.717917824,12060853.230643393,13982914.00774586,available
EEZ_214,Dominican Republic,EEZ,1956,21001.768367060406,21001.768367060406,0.0,1.0,84,84,16451650.645064035,16451650.645064034,16451650.645064035,12496443.123678498,14496097.502979511,available
EEZ_214,Dominican Republic,EEZ,1957,21567.949852126298,21567.949852126298,0.0,1.0,85,85,17039196.993740655,17039196.99374066,17039196.99374066,12915916.885567397,15012947.387288386,available
EEZ_214,Dominican Republic,EEZ,1958,22200.243138765498,22200.243138765498,0.0,1.0,85,85,17579163.34556787,17579163.34556787,17579163.34556787,13306675.928942729,15484169.993336553,available
EEZ_214,Dominican Republic,EEZ,1959,23020.12899766899,23020.12899766899,0.0,1.0,85,85,18157553.981257856,18157553.98125785,18157553.981257852,13754501.863132326,15988107.7385231,available
