unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
HS_087,"Pacific, Southeast",High Seas,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,909.6263602775,1.7592399531999998,907.8671203243,1.7592399531999998,907.8671203243,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,1655247.8688112402
HS_087,"Pacific, Southeast",High Seas,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,803.7193193481,0.0,803.7193193481,0.0,803.7193193481,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,1884101.9878451314
HS_087,"Pacific, Southeast",High Seas,2019,Kajikia audax,Striped marlin,Large pelagics (>=90 cm),Tuna & billfishes,474.6620599145,474.6620599145,0.0,474.6620599145,0.0,kajikia audax,4.58,exact_2020_supplement,2020 supplement MeanTL,high,Kajikia audax,3801.8939632056126,1804614.8201516783
HS_087,"Pacific, Southeast",High Seas,2019,Istiophoridae,Billfishes,Large pelagics (>=90 cm),Tuna & billfishes,263.2648242856,152.6615068956,110.60331739,152.6615068956,110.60331739,istiophoridae,4.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Istiophoridae,3019.951720402019,795047.059022633
HS_087,"Pacific, Southeast",High Seas,2019,Tetrapturus angustirostris,Shortbill spearfish,Large pelagics (>=90 cm),Tuna & billfishes,235.8001358514,235.8001358514,0.0,235.8001358514,0.0,tetrapturus angustirostris,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Tetrapturus angustirostris,3162.2776601683795,745665.5018675512
HS_087,"Pacific, Southeast",High Seas,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,232.529247233,8.879836690800001,223.6494105422,8.879836690800001,223.6494105422,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,260902.10656036966
HS_087,"Pacific, Southeast",High Seas,2019,Istiophorus platypterus,Indo-Pacific sailfish,Large pelagics (>=90 cm),Tuna & billfishes,207.9397164966,207.9397164966,0.0,207.9397164966,0.0,istiophorus platypterus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiophorus platypterus,3162.2776601683795,657563.1201389445
HS_087,"Pacific, Southeast",High Seas,2019,Isurus,Mako sharks,Large sharks (>=90 cm),Sharks & rays,159.2384104805,0.0,159.2384104805,0.0,159.2384104805,isurus,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Isurus,3162.2776601683795,503556.06810320745
HS_087,"Pacific, Southeast",High Seas,2019,Carcharhinus falciformis,Silky shark,Large sharks (>=90 cm),Sharks & rays,134.952548412,0.0,134.952548412,0.0,134.952548412,carcharhinus falciformis,4.51,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus falciformis,3235.936569296281,436697.88652611757
HS_087,"Pacific, Southeast",High Seas,2019,Istiompax indica,Black marlin,Large pelagics (>=90 cm),Tuna & billfishes,104.8866112243,104.8866112243,0.0,104.8866112243,0.0,istiompax indica,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiompax indica,3162.2776601683795,331680.5875253699
HS_087,"Pacific, Southeast",High Seas,2019,Carcharhinus longimanus,Oceanic whitetip shark,Large sharks (>=90 cm),Sharks & rays,59.4494309183,0.0,59.4494309183,0.0,59.4494309183,carcharhinus longimanus,4.16,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus longimanus,1445.439770745928,85930.57179752343
HS_087,"Pacific, Southeast",High Seas,2019,Alopias,Thresher sharks,Large sharks (>=90 cm),Sharks & rays,45.6501677667,0.0,45.6501677667,0.0,45.6501677667,alopias,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Alopias,3162.2776601683795,144358.50571157405
HS_087,"Pacific, Southeast",High Seas,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,17.5504447888,0.0,17.5504447888,0.0,17.5504447888,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,31936.559451166453
HS_087,"Pacific, Southeast",High Seas,2019,Thunnus orientalis,Pacific bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,0.2225470008,0.0,0.2225470008,0.0,0.2225470008,thunnus orientalis,4.05,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus orientalis,1122.018454301963,249.70184184715373
HS_087,"Pacific, Southeast",High Seas,2019,Thunnus maccoyii,Southern bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,0.1084429792,0.0,0.1084429792,0.0,0.1084429792,thunnus maccoyii,3.93,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus maccoyii,851.1380382023768,92.29994457310916
