unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_932,1950,exact_2020_supplement,2020 supplement MeanTL,high,57,208370.6690128383
EEZ_932,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,41,56187.2152427696
EEZ_932,1951,exact_2020_supplement,2020 supplement MeanTL,high,61,214835.5105554273
EEZ_932,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,40,89858.5140954183
EEZ_932,1952,exact_2020_supplement,2020 supplement MeanTL,high,61,210316.4035123784
EEZ_932,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,40,102939.3999408914
EEZ_932,1953,exact_2020_supplement,2020 supplement MeanTL,high,61,222674.9594740009
EEZ_932,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,39,127366.521454337
EEZ_932,1954,exact_2020_supplement,2020 supplement MeanTL,high,62,339591.4646507047
EEZ_932,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,39,28640.2193871132
EEZ_932,1955,exact_2020_supplement,2020 supplement MeanTL,high,62,320900.983111049
EEZ_932,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,40,48663.6051145518
EEZ_932,1956,exact_2020_supplement,2020 supplement MeanTL,high,61,310423.9967889958
EEZ_932,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,40,88636.76328022279
EEZ_932,1957,exact_2020_supplement,2020 supplement MeanTL,high,63,383939.3893661803
EEZ_932,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,41,89558.70386998518
EEZ_932,1958,exact_2020_supplement,2020 supplement MeanTL,high,61,404037.4903701453
EEZ_932,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,40,103042.6294177459
EEZ_932,1959,exact_2020_supplement,2020 supplement MeanTL,high,62,428397.7124804578
EEZ_932,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,40,156471.79640964893
EEZ_932,1960,exact_2020_supplement,2020 supplement MeanTL,high,63,369338.3353304789
EEZ_932,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,42,37080.945674675895
EEZ_932,1961,exact_2020_supplement,2020 supplement MeanTL,high,63,445706.3869950897
EEZ_932,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,46,35282.8116344627
EEZ_932,1962,exact_2020_supplement,2020 supplement MeanTL,high,64,435683.3074529866
EEZ_932,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,50,50653.4910081083
EEZ_932,1963,exact_2020_supplement,2020 supplement MeanTL,high,64,521823.7072289723
EEZ_932,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,49,74157.2001579753
EEZ_932,1964,exact_2020_supplement,2020 supplement MeanTL,high,64,619784.4431702245
EEZ_932,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,47,73896.63000373381
EEZ_932,1965,exact_2020_supplement,2020 supplement MeanTL,high,62,541596.1421076786
EEZ_932,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,47,65469.205203980404
EEZ_932,1966,exact_2020_supplement,2020 supplement MeanTL,high,61,523983.6747325807
EEZ_932,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,46,48555.603542139
EEZ_932,1967,exact_2020_supplement,2020 supplement MeanTL,high,63,508451.2389610258
EEZ_932,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,49,50353.742084485304
EEZ_932,1968,exact_2020_supplement,2020 supplement MeanTL,high,62,607334.332013808
EEZ_932,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,48,49890.505198522
EEZ_932,1969,exact_2020_supplement,2020 supplement MeanTL,high,64,670214.2682701882
EEZ_932,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,49,55017.3750952539
EEZ_932,1970,exact_2020_supplement,2020 supplement MeanTL,high,62,653739.0157410199
EEZ_932,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,47,55840.774217222
EEZ_932,1971,exact_2020_supplement,2020 supplement MeanTL,high,64,522976.1257363648
EEZ_932,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,46,59266.8400201816
EEZ_932,1972,exact_2020_supplement,2020 supplement MeanTL,high,67,525184.0436841707
EEZ_932,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,48,50718.517475679495
EEZ_932,1973,exact_2020_supplement,2020 supplement MeanTL,high,67,583980.3637451133
EEZ_932,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,49,46245.2365660984
EEZ_932,1974,exact_2020_supplement,2020 supplement MeanTL,high,69,534818.1160193719
EEZ_932,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,54,58510.0118815942
EEZ_932,1975,exact_2020_supplement,2020 supplement MeanTL,high,67,550976.7977400084
EEZ_932,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,53,76705.6142287212
EEZ_932,1976,exact_2020_supplement,2020 supplement MeanTL,high,72,534636.525280407
EEZ_932,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,53,120414.6509920197
