commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,2,2,0.6915086949999999,0.6915086949999999,0.0,1.0,52.86384216170652,36.55580650592765,2.7137381295545393,51.72948199867017,35.771386589926394,0.784419916001255,1.0219286975088115,0.021928697508811584
Molluscs,1,1,0.669917704,0.669917704,0.0,1.0,12.589254117941673,8.43376421376403,2.1,12.589254117941675,8.43376421376403,0.0,1.0,0.0
Other fishes & inverts,5,5,1817.7580013601,1817.7580013601,0.0,1.0,190.65713585471818,346568.53421631356,3.2795976659115618,190.36963004182843,346045.9182244957,522.6159918178455,1.0015102504156075,0.0015102504156075632
Perch-likes,21,21,951.9559914292998,951.9559914292998,0.0,1.0,1831.8803946729292,1743869.5172907654,3.8943755211877935,784.1073434264995,746435.6834985678,997433.8337921976,2.3362622605569894,1.3362622605569894
Sharks & rays,4,4,101.93314386499998,101.93314386499998,0.0,1.0,1750.1942034870438,178402.79753573387,4.242526800723042,1747.9411261893251,178173.13428340654,229.66325232732925,1.0012889892365142,0.0012889892365143068
Tuna & billfishes,14,14,236.87493889709998,236.87493889709998,0.0,1.0,2659.048184390984,629861.876202059,4.414667376286347,2598.168877929339,615441.094203859,14420.781998199993,1.0234316202379286,0.023431620237928483
