unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_222,El Salvador,EEZ,1950,2458.7073152921002,2458.7073152921002,0.0,1.0,46,46,1578868.6218976914,1578868.6218976912,1578868.6218976912,1503061.380643516,1504822.7464440684,available
EEZ_222,El Salvador,EEZ,1951,2716.9586889029,2716.9586889029,0.0,1.0,46,46,1634599.6333582937,1634599.6333582937,1634599.6333582937,1554784.5161030015,1556925.0312498468,available
EEZ_222,El Salvador,EEZ,1952,3034.4994335379997,3034.4994335379997,0.0,1.0,47,47,1894998.7864331857,1894998.786433186,1894998.7864331861,1804483.8482352435,1806872.1634813033,available
EEZ_222,El Salvador,EEZ,1953,3264.5682876104997,3264.5682876104997,0.0,1.0,45,45,1901515.426771534,1901515.4267715337,1901515.4267715337,1808422.5682841437,1811069.808707765,available
EEZ_222,El Salvador,EEZ,1954,3598.8941449665,3598.8941449665,0.0,1.0,56,56,2175148.697359906,2175148.6973599065,2175148.697359906,2070590.961053105,2073547.7125690947,available
EEZ_222,El Salvador,EEZ,1955,4108.750859843799,4108.750859843799,0.0,1.0,57,57,2944909.8824483547,2944909.8824483547,2944909.8824483547,2826213.2897449797,2833064.725318245,available
EEZ_222,El Salvador,EEZ,1956,4070.1954079569996,4070.1954079569996,0.0,1.0,44,44,2221828.84832068,2221828.8483206807,2221828.8483206807,2112877.4341898537,2116252.408673798,available
EEZ_222,El Salvador,EEZ,1957,21538.01292794,21538.01292794,0.0,1.0,55,55,8763820.38587644,8763820.385876441,8763820.385876441,6742348.465728793,6937853.218166552,available
EEZ_222,El Salvador,EEZ,1958,50160.550208905785,50160.550208905785,0.0,1.0,45,45,20293330.89702398,20293330.897023987,20293330.897023983,15136766.524894288,15650868.01002354,available
EEZ_222,El Salvador,EEZ,1959,55829.24556268459,55829.24556268459,0.0,1.0,52,52,22702041.702486902,22702041.7024869,22702041.7024869,16964807.18752917,17539111.168930367,available
EEZ_222,El Salvador,EEZ,1960,99954.2078714794,99954.2078714794,0.0,1.0,53,53,95836079.64990924,95836079.64990923,95836079.64990923,83379130.81725928,83716273.10353042,available
EEZ_222,El Salvador,EEZ,1961,119307.1722405476,119307.1722405476,0.0,1.0,55,55,116719355.79185699,116719355.791857,116719355.791857,101689044.5280252,102312784.20773041,available
EEZ_222,El Salvador,EEZ,1962,105625.0443445177,105625.0443445177,0.0,1.0,56,56,74715538.77183023,74715538.77183023,74715538.77183023,59674248.920709,59982056.68056866,available
EEZ_222,El Salvador,EEZ,1963,109718.6029384769,109718.6029384769,0.0,1.0,55,55,77894462.3489976,77894462.34899756,77894462.34899756,62255358.054501265,62596283.484941974,available
EEZ_222,El Salvador,EEZ,1964,123330.35283361272,123330.35283361272,0.0,1.0,54,54,88164846.91970834,88164846.91970833,88164846.91970834,70651792.16702941,71020911.74268478,available
EEZ_222,El Salvador,EEZ,1965,116732.69640725428,116732.69640725428,0.0,1.0,55,55,80924655.59972009,80924655.59972009,80924655.59972009,64013094.59294349,64368284.81860253,available
EEZ_222,El Salvador,EEZ,1966,138610.89539593388,138610.89539593388,0.0,1.0,54,54,92118234.72314012,92118234.72314012,92118234.72314012,71835746.27642228,72207018.77276409,available
EEZ_222,El Salvador,EEZ,1967,112716.08822818917,112716.08822818917,0.0,1.0,55,55,73321364.46707365,73321364.46707365,73321364.46707365,56660550.81459757,57014060.4697887,available
EEZ_222,El Salvador,EEZ,1968,118086.4749553997,118086.4749553997,0.0,1.0,58,58,109005915.63232544,109005915.63232546,109005915.63232546,93494211.79240672,94276321.29458113,available
EEZ_222,El Salvador,EEZ,1969,102053.14796772461,102053.14796772461,0.0,1.0,59,59,64669981.497131914,64669981.49713191,64669981.49713191,49350556.82169305,49886982.1960235,available
EEZ_222,El Salvador,EEZ,1970,107080.7199343684,107080.7199343684,0.0,1.0,62,62,66686400.84350707,66686400.84350706,66686400.84350706,50515327.249858625,51123279.553701505,available
EEZ_222,El Salvador,EEZ,1971,99957.13706524459,99957.13706524459,0.0,1.0,58,58,68074720.08351712,68074720.0835171,68074720.0835171,53369321.17105882,53980306.07172127,available
EEZ_222,El Salvador,EEZ,1972,95997.21649892739,95997.21649892739,0.0,1.0,64,64,60883881.83435495,60883881.83435496,60883881.83435495,46341653.09400292,47075817.22759311,available
EEZ_222,El Salvador,EEZ,1973,131692.29102370533,131692.29102370533,0.0,1.0,63,63,83681219.87681994,83681219.87681994,83681219.87681994,63620593.750405066,64992880.40764222,available
EEZ_222,El Salvador,EEZ,1974,97254.7948505455,97254.7948505455,0.0,1.0,64,64,105212210.17968668,105212210.17968668,105212210.17968668,93235963.50110218,94334859.9841606,available
EEZ_222,El Salvador,EEZ,1975,84553.37544016809,84553.37544016809,0.0,1.0,62,62,59973995.10399498,59973995.10399499,59973995.10399498,47529456.489530064,48361352.518472075,available
EEZ_222,El Salvador,EEZ,1976,76320.06855664718,76320.06855664718,0.0,1.0,62,62,77432657.13374613,77432657.13374615,77432657.13374615,67759434.41621359,68453953.15397929,available
EEZ_222,El Salvador,EEZ,1977,58241.93242353059,58241.93242353059,0.0,1.0,61,61,50701606.90127734,50701606.90127733,50701606.90127733,42554647.29194703,43278427.92268543,available
EEZ_222,El Salvador,EEZ,1978,106682.9282815498,106682.9282815498,0.0,1.0,62,62,83804427.20279971,83804427.20279971,83804427.20279971,68840319.53506882,69549593.61574568,available
EEZ_222,El Salvador,EEZ,1979,80963.79806703301,80963.79806703301,0.0,1.0,72,72,58448297.91312421,58448297.91312421,58448297.91312421,46747947.73933865,47504356.69008208,available
EEZ_222,El Salvador,EEZ,1980,32381.276898312306,32381.276898312306,0.0,1.0,71,71,18947747.482502595,18947747.482502595,18947747.482502595,15318638.361653175,15640816.82052491,available
EEZ_222,El Salvador,EEZ,1981,82527.0126950402,82527.0126950402,0.0,1.0,70,70,47376815.0917634,47376815.091763385,47376815.09176339,36169695.172571465,36976433.491571136,available
EEZ_222,El Salvador,EEZ,1982,73482.3613023009,73482.3613023009,0.0,1.0,76,76,49169202.73964678,49169202.739646785,49169202.739646785,38424201.20447719,39664643.90693816,available
EEZ_222,El Salvador,EEZ,1983,49621.922964296595,49621.922964296595,0.0,1.0,69,69,28428621.104010087,28428621.10401009,28428621.10401009,20988867.4162654,21708555.97147067,available
EEZ_222,El Salvador,EEZ,1984,121057.92680893569,121057.92680893569,0.0,1.0,71,71,70525109.55138965,70525109.55138966,70525109.55138966,51919762.14969595,53890409.54815107,available
EEZ_222,El Salvador,EEZ,1985,72920.36422069548,72920.36422069548,0.0,1.0,68,68,61846686.98319006,61846686.98319006,61846686.98319006,51998582.988935456,53651038.2131578,available
EEZ_222,El Salvador,EEZ,1986,79288.3782108189,79288.3782108189,0.0,1.0,68,68,54791578.24771593,54791578.24771592,54791578.24771592,43654629.56141565,45346018.07278511,available
EEZ_222,El Salvador,EEZ,1987,71337.27687226389,71337.27687226389,0.0,1.0,68,68,44866699.67189774,44866699.67189774,44866699.67189774,35357897.707242996,37092970.6530214,available
EEZ_222,El Salvador,EEZ,1988,71515.4867132916,71515.4867132916,0.0,1.0,67,67,57844066.93101135,57844066.93101133,57844066.93101133,48052465.70765753,50093421.11119743,available
EEZ_222,El Salvador,EEZ,1989,72433.4166365097,72433.4166365097,0.0,1.0,68,68,55044410.182307675,55044410.182307675,55044410.182307675,44310753.07569456,46777053.55163706,available
EEZ_222,El Salvador,EEZ,1990,57457.3110701136,57457.3110701136,0.0,1.0,69,69,38190656.94686608,38190656.94686609,38190656.94686609,32619909.945682272,34343557.90921702,available
EEZ_222,El Salvador,EEZ,1991,52389.03463622509,52389.03463622509,0.0,1.0,73,73,31598735.520330545,31598735.52033055,31598735.52033055,26654012.48855822,28019598.603793092,available
EEZ_222,El Salvador,EEZ,1992,48761.20480595941,48761.20480595941,0.0,1.0,73,73,25839998.08434583,25839998.08434583,25839998.08434583,21261486.27979378,22649682.84651092,available
EEZ_222,El Salvador,EEZ,1993,71964.6453298356,71964.6453298356,0.0,1.0,73,73,43630382.80751929,43630382.80751928,43630382.80751928,36855593.90638524,39132983.67561119,available
EEZ_222,El Salvador,EEZ,1994,76910.39650644938,76910.39650644938,0.0,1.0,71,71,47829746.87504213,47829746.87504214,47829746.87504214,40547106.59136007,42933853.283486634,available
EEZ_222,El Salvador,EEZ,1995,86536.1352417062,86536.1352417062,0.0,1.0,71,71,42525033.086015664,42525033.08601567,42525033.08601567,34065372.54676086,37071071.68823249,available
EEZ_222,El Salvador,EEZ,1996,104922.55217999901,104922.55217999901,0.0,1.0,71,71,48594498.28750706,48594498.287507065,48594498.28750706,37975764.41671789,41838308.85465414,available
EEZ_222,El Salvador,EEZ,1997,82380.8140023236,82380.8140023236,0.0,1.0,73,73,54895934.741884016,54895934.74188402,54895934.74188402,46822274.99642751,49623453.75107415,available
EEZ_222,El Salvador,EEZ,1998,76125.551694271,76125.551694271,0.0,1.0,72,72,33118785.340478837,33118785.340478837,33118785.340478837,25323594.853607327,28192136.71263435,available
EEZ_222,El Salvador,EEZ,1999,54242.2508586372,54242.2508586372,0.0,1.0,72,72,29951869.27796208,29951869.27796208,29951869.27796208,25111735.289990284,26909784.36425583,available
EEZ_222,El Salvador,EEZ,2000,40963.8766477569,40963.8766477569,0.0,1.0,72,72,18793345.99155974,18793345.991559744,18793345.991559744,15164604.517113807,16470144.707540365,available
EEZ_222,El Salvador,EEZ,2001,46606.783879987095,46606.783879987095,0.0,1.0,73,73,25889548.889393527,25889548.88939353,25889548.88939353,21715464.90803246,23099869.0333321,available
EEZ_222,El Salvador,EEZ,2002,49939.6143261533,49939.6143261533,0.0,1.0,74,74,32424896.82830555,32424896.828305546,32424896.828305546,28401464.35364216,29638847.511728954,available
EEZ_222,El Salvador,EEZ,2003,54260.22601612551,54260.22601612551,0.0,1.0,74,74,28159043.575942747,28159043.575942747,28159043.575942744,23733765.10964619,24966984.878428157,available
EEZ_222,El Salvador,EEZ,2004,49096.51140034701,49096.51140034701,0.0,1.0,75,75,26555786.078235622,26555786.078235626,26555786.078235626,22659989.145752955,23759734.52543097,available
