unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_009,Newfoundland-Labrador Shelf,LME,2019,Scomber scombrus,Atlantic mackerel,Medium pelagics (30 - 89 cm),Perch-likes,606.7127597036999,545.2993322758,61.4134274279,441.6939039682,165.01885573549998,scomber scombrus,3.63,exact_2020_supplement,2020 supplement MeanTL,high,Scomber scombrus,426.57951880159254,258811.23708519057
LME_009,Newfoundland-Labrador Shelf,LME,2019,Lithodidae,Stone/king crabs,"Lobsters, crabs",Crustaceans,597.4593679236,0.0,597.4593679236,0.0,597.4593679236,lithodidae,2.82,exact_sea_around_us,Sea Around Us exploited organisms,high,Lithodidae,66.06934480075958,39473.74898378821
LME_009,Newfoundland-Labrador Shelf,LME,2019,Squalus,Dogfishes,Large sharks (>=90 cm),Sharks & rays,397.72213320540004,0.0,397.72213320540004,0.0,397.72213320540004,squalus,4.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Squalus,1698.243652461746,675429.0881596156
LME_009,Newfoundland-Labrador Shelf,LME,2019,Urophycis tenuis,White hake,Large demersals (>=90 cm),Cod-likes,376.4145767251,90.922242922,285.4923338031,90.0823454665,286.33223125859996,urophycis tenuis,4.27,exact_2020_supplement,2020 supplement MeanTL,high,Urophycis tenuis,1862.0871366628655,700916.741372206
LME_009,Newfoundland-Labrador Shelf,LME,2019,Pollachius virens,Saithe,Large demersals (>=90 cm),Cod-likes,375.15008652800003,227.3986065374,147.7514799906,227.3986065374,147.7514799906,pollachius virens,4.31,exact_2020_supplement,2020 supplement MeanTL,high,Pollachius virens,2041.7379446695275,765958.1666102741
LME_009,Newfoundland-Labrador Shelf,LME,2019,Anarhichas lupus,Atlantic wolffish,Large demersals (>=90 cm),Perch-likes,360.2588110291,0.9999999985000001,359.2588110306,0.9999999985000001,359.2588110306,anarhichas lupus,3.55,exact_2020_supplement,2020 supplement MeanTL,high,Anarhichas lupus,354.8133892335753,127824.64974249311
LME_009,Newfoundland-Labrador Shelf,LME,2019,Centroscyllium fabricii,Black dogfish,Small to medium sharks (<90 cm),Sharks & rays,332.3150818777,0.0,332.3150818777,0.0,332.3150818777,centroscyllium fabricii,3.84,exact_2020_supplement,2020 supplement MeanTL,high,Centroscyllium fabricii,691.8309709189363,229905.86574645498
LME_009,Newfoundland-Labrador Shelf,LME,2019,Pandalus borealis,Northern prawn,Shrimps,Crustaceans,319.4361642797,0.0,319.4361642797,0.0,319.4361642797,pandalus borealis,3.07,exact_2020_supplement,2020 supplement MeanTL,high,Pandalus borealis,117.48975549395291,37530.476837148126
LME_009,Newfoundland-Labrador Shelf,LME,2019,Anarhichas,Wolffishes,Large demersals (>=90 cm),Perch-likes,293.5267195558,74.5167327629,219.00998679289998,74.3369174853,219.18980207049998,anarhichas,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Anarhichas,223.872113856834,65712.44718041904
LME_009,Newfoundland-Labrador Shelf,LME,2019,Chionoecetes,"Tanner, snow crabs","Lobsters, crabs",Crustaceans,272.00368109730005,0.0,272.00368109730005,0.0,272.00368109730005,chionoecetes,2.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Chionoecetes,19.952623149688787,5427.186944262555
LME_009,Newfoundland-Labrador Shelf,LME,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,249.5949971092,8.2372065165,241.35779059269998,8.2372065165,241.35779059269998,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,280050.1928579675
LME_009,Newfoundland-Labrador Shelf,LME,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,223.50340089280002,223.50340089280002,0.0,223.50340089280002,0.0,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,50036.17881206254
LME_009,Newfoundland-Labrador Shelf,LME,2019,Teuthida,Squids,Cephalopods,Other fishes & inverts,213.3316101558,14.1609599725,199.1706501833,0.0,213.3316101558,teuthida,4.13,exact_sea_around_us,Sea Around Us exploited organisms,high,Teuthida,1348.9628825916532,287776.42378368677
LME_009,Newfoundland-Labrador Shelf,LME,2019,Sebastes mentella,Beaked redfish,Medium bathypelagics (30 - 89 cm),Scorpionfishes,208.77385146479998,4.0399999972,204.73385146759998,3.9999999971999998,204.77385146759997,sebastes mentella,3.65,exact_2020_supplement,2020 supplement MeanTL,high,Sebastes mentella,446.683592150963,93255.85391948845
LME_009,Newfoundland-Labrador Shelf,LME,2019,Lycodes,Eelpouts,Medium bathydemersals (30 - 89 cm),Perch-likes,206.0535658149,0.0,206.0535658149,0.0,206.0535658149,lycodes,3.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Lycodes,199.52623149688787,41113.09147354296
LME_009,Newfoundland-Labrador Shelf,LME,2019,Myoxocephalus,Grubbies and sculpins,Large reef assoc. fish (>=90 cm),Scorpionfishes,187.17473563520002,0.0,187.17473563520002,0.0,187.17473563520002,myoxocephalus,3.71,exact_sea_around_us,Sea Around Us exploited organisms,high,Myoxocephalus,512.8613839913648,95994.69396608652
LME_009,Newfoundland-Labrador Shelf,LME,2019,Macrourus berglax,Roughhead grenadier,Large benthopelagics (>=90 cm),Cod-likes,155.6941945961,132.5560014744,23.1381931217,131.5167350439,24.177459552200002,macrourus berglax,4.48,exact_2020_supplement,2020 supplement MeanTL,high,Macrourus berglax,3019.951720402019,470188.9508270989
LME_009,Newfoundland-Labrador Shelf,LME,2019,Strongylocentrotus droebachiensis,Green sea urchin,Other demersal invertebrates,Other fishes & inverts,128.4942468328,0.0,128.4942468328,0.0,128.4942468328,strongylocentrotus droebachiensis,2.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Strongylocentrotus droebachiensis,19.952623149688787,2563.79728395795
LME_009,Newfoundland-Labrador Shelf,LME,2019,Scorpaeniformes,"Scorpionfishes, flatheads",Medium demersals (30 - 89 cm),Scorpionfishes,120.7501747787,26.6309514583,94.1192233204,26.6309514583,94.1192233204,scorpaeniformes,3.78,exact_sea_around_us,Sea Around Us exploited organisms,high,Scorpaeniformes,602.5595860743575,72759.1753330598
LME_009,Newfoundland-Labrador Shelf,LME,2019,Rajidae,Stingrays,Large rays (>=90 cm),Sharks & rays,120.7214059783,0.0,120.7214059783,0.0,120.7214059783,rajidae,3.82,exact_sea_around_us,Sea Around Us exploited organisms,high,Rajidae,660.6934480075957,79759.8419641278
LME_009,Newfoundland-Labrador Shelf,LME,2019,Cottidae,Sculpins,Large reef assoc. fish (>=90 cm),Scorpionfishes,119.50559747339999,0.0,119.50559747339999,0.0,119.50559747339999,cottidae,3.81,exact_sea_around_us,Sea Around Us exploited organisms,high,Cottidae,645.6542290346556,77159.29440201395
LME_009,Newfoundland-Labrador Shelf,LME,2019,Cyclopterus lumpus,Lumpfish,Medium benthopelagics (30 - 89 cm),Scorpionfishes,107.5288164573,3.9487405816,103.5800758757,3.9487405816,103.5800758757,cyclopterus lumpus,3.89,exact_2020_supplement,2020 supplement MeanTL,high,Cyclopterus lumpus,776.247116628692,83468.93372947496
LME_009,Newfoundland-Labrador Shelf,LME,2019,Merluccius,Hakes,Medium bathydemersals (30 - 89 cm),Cod-likes,105.0631133445,0.0,105.0631133445,0.0,105.0631133445,merluccius,4.27,exact_sea_around_us,Sea Around Us exploited organisms,high,Merluccius,1862.0871366628655,195636.6718965461
LME_009,Newfoundland-Labrador Shelf,LME,2019,Mollusca,"Clams, seasnails, squids, octopuses",Other demersal invertebrates,Molluscs,104.95569474429999,70.6164715331,34.3392232112,0.5310405061,104.42465423819999,mollusca,2.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Mollusca,12.589254117941675,1321.313912261108
LME_009,Newfoundland-Labrador Shelf,LME,2019,Osmeridae,Smelts,Small pelagics (<30 cm),"Salmon, smelts, etc",101.9724353183,101.9724353183,0.0,0.0,101.9724353183,osmeridae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Osmeridae,288.40315031266056,29409.171590851733
LME_009,Newfoundland-Labrador Shelf,LME,2019,Zoarces americanus,Ocean pout,Large demersals (>=90 cm),Perch-likes,100.1840820278,0.0,100.1840820278,0.0,100.1840820278,zoarces americanus,4.24,exact_2020_supplement,2020 supplement MeanTL,high,Zoarces americanus,1737.8008287493763,174099.98077540632
LME_009,Newfoundland-Labrador Shelf,LME,2019,Anarhichas denticulatus,Northern wolffish,Large benthopelagics (>=90 cm),Perch-likes,90.800095724,0.0,90.800095724,0.0,90.800095724,anarhichas denticulatus,3.75,exact_2020_supplement,2020 supplement MeanTL,high,Anarhichas denticulatus,562.341325190349,51060.646156844705
LME_009,Newfoundland-Labrador Shelf,LME,2019,Acipenser oxyrinchus,Atlantic sturgeon,Large demersals (>=90 cm),Other fishes & inverts,84.6960447724,84.6960447724,0.0,0.0,84.6960447724,acipenser oxyrinchus,3.325,exact_2020_supplement,2020 supplement MeanTL,high,Acipenser oxyrinchus,211.34890398366477,17900.41623439814
LME_009,Newfoundland-Labrador Shelf,LME,2019,Gadidae,"Cods, haddocks",Medium demersals (30 - 89 cm),Cod-likes,84.2411688144,0.0,84.2411688144,0.0,84.2411688144,gadidae,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Gadidae,691.8309709189363,58280.649612212364
LME_009,Newfoundland-Labrador Shelf,LME,2019,Coryphaenoides rupestris,Roundnose grenadier,Large bathypelagics (>=90 cm),Cod-likes,83.9211330178,48.0139601218,35.907172896,47.6553225826,36.2658104352,coryphaenoides rupestris,3.54,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaenoides rupestris,346.73685045253166,29098.549348999935
LME_009,Newfoundland-Labrador Shelf,LME,2019,Salvelinus alpinus,Arctic char,Medium benthopelagics (30 - 89 cm),"Salmon, smelts, etc",80.79806068670001,80.79806068670001,0.0,0.0,80.79806068670001,salvelinus alpinus,4.39,exact_sea_around_us,Sea Around Us exploited organisms,high,Salvelinus alpinus,2454.7089156850284,198335.7199377025
LME_009,Newfoundland-Labrador Shelf,LME,2019,Crassostrea virginica,American cupped oyster,Other demersal invertebrates,Molluscs,80.2889773659,80.2889773659,0.0,80.2889773659,0.0,crassostrea virginica,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Crassostrea virginica,10.0,802.889773659
LME_009,Newfoundland-Labrador Shelf,LME,2019,Enchelyopus cimbrius,Fourbeard rockling,Medium demersals (30 - 89 cm),Cod-likes,76.8287244999,0.0,76.8287244999,0.0,76.8287244999,enchelyopus cimbrius,3.53,exact_2020_supplement,2020 supplement MeanTL,high,Enchelyopus cimbrius,338.84415613920237,26032.96432041988
LME_009,Newfoundland-Labrador Shelf,LME,2019,Brosme brosme,Tusk,Large demersals (>=90 cm),Cod-likes,73.9649598547,3.9222836099999996,70.0426762447,3.9222836099999996,70.0426762447,brosme brosme,3.9,exact_2020_supplement,2020 supplement MeanTL,high,Brosme brosme,794.3282347242813,58752.455992836185
LME_009,Newfoundland-Labrador Shelf,LME,2019,Pleuronectidae,Righteye flounders,Small to medium flatfishes (<90 cm),Flatfishes,73.6145496715,73.6145496715,0.0,0.0,73.6145496715,pleuronectidae,3.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Pleuronectidae,309.0295432513592,22749.07066163814
LME_009,Newfoundland-Labrador Shelf,LME,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,73.5488779837,0.0,73.5488779837,0.0,73.5488779837,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,3686.175869304041
LME_009,Newfoundland-Labrador Shelf,LME,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,69.0447406802,69.0447406802,0.0,69.0447406802,0.0,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,233954.0689163245
LME_009,Newfoundland-Labrador Shelf,LME,2019,Echinoidea,"Sea urchins, sea hedgehogs",Other demersal invertebrates,Other fishes & inverts,67.2223282485,0.0,67.2223282485,0.0,67.2223282485,echinoidea,2.51,exact_sea_around_us,Sea Around Us exploited organisms,high,Echinoidea,32.35936569296281,2175.271902525596
LME_009,Newfoundland-Labrador Shelf,LME,2019,Alosa pseudoharengus,Alewife,Medium pelagics (30 - 89 cm),Herring-likes,66.0657970928,66.0657970928,0.0,0.3996838429,65.6661132499,alosa pseudoharengus,3.39,exact_2020_supplement,2020 supplement MeanTL,high,Alosa pseudoharengus,245.4708915685031,16217.230114553437
LME_009,Newfoundland-Labrador Shelf,LME,2019,Ammodytidae,Sand lances,Large reef assoc. fish (>=90 cm),Perch-likes,64.6891709829,14.8948877483,49.7942832346,0.0,64.6891709829,ammodytidae,3.11,exact_sea_around_us,Sea Around Us exploited organisms,high,Ammodytidae,128.82495516931337,8333.57955181214
LME_009,Newfoundland-Labrador Shelf,LME,2019,Cancer irroratus,Atlantic rock crab,"Lobsters, crabs",Crustaceans,63.6642067363,0.0,63.6642067363,0.0,63.6642067363,cancer irroratus,3.0,exact_2020_supplement,2020 supplement MeanTL,high,Cancer irroratus,100.0,6366.42067363
LME_009,Newfoundland-Labrador Shelf,LME,2019,Anguilla rostrata,American eel,Large demersals (>=90 cm),Other fishes & inverts,57.9272370646,57.9272370646,0.0,57.9272370646,0.0,anguilla rostrata,3.83,exact_2020_supplement,2020 supplement MeanTL,high,Anguilla rostrata,676.0829753919819,39163.618790871464
LME_009,Newfoundland-Labrador Shelf,LME,2019,Morone saxatilis,Striped bass,Large demersals (>=90 cm),Perch-likes,48.200373265500005,48.200373265500005,0.0,0.0,48.200373265500005,morone saxatilis,4.65,exact_2020_supplement,2020 supplement MeanTL,high,Morone saxatilis,4466.835921509635,215303.1587325081
LME_009,Newfoundland-Labrador Shelf,LME,2019,Tautogolabrus adspersus,Cunner,Medium reef assoc. fish (30 - 89 cm),Perch-likes,47.4953185185,0.0,47.4953185185,0.0,47.4953185185,tautogolabrus adspersus,3.72,exact_2020_supplement,2020 supplement MeanTL,high,Tautogolabrus adspersus,524.8074602497728,24925.897485447986
LME_009,Newfoundland-Labrador Shelf,LME,2019,Buccinum undatum,Whelk,Other demersal invertebrates,Molluscs,47.0266302338,14.9629861545,32.0636440793,0.0,47.0266302338,buccinum undatum,3.75,exact_2020_supplement,2020 supplement MeanTL,high,Buccinum undatum,562.341325190349,26445.017564911625
LME_009,Newfoundland-Labrador Shelf,LME,2019,Osmerus mordax,Rainbow smelt,Small pelagics (<30 cm),"Salmon, smelts, etc",45.288838288099996,1.0484977955,44.2403404926,1.0484977955,44.2403404926,osmerus mordax,3.0,exact_2020_supplement,2020 supplement MeanTL,high,Osmerus mordax,100.0,4528.88382881
LME_009,Newfoundland-Labrador Shelf,LME,2019,Octopoda,"Octopuses, argonauts",Cephalopods,Other fishes & inverts,41.903469038,0.0,41.903469038,0.0,41.903469038,octopoda,3.58,exact_sea_around_us,Sea Around Us exploited organisms,high,Octopoda,380.1893963205613,15931.25459729455
LME_009,Newfoundland-Labrador Shelf,LME,2019,Thunnus thynnus,Atlantic bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,38.576011307200005,38.576011307200005,0.0,38.576011307200005,0.0,thunnus thynnus,4.45,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus thynnus,2818.382931264455,108721.9718244771
LME_009,Newfoundland-Labrador Shelf,LME,2019,Scyphozoa,True jellyfishes,Jellyfish,Other fishes & inverts,33.9163761684,0.0,33.9163761684,0.0,33.9163761684,scyphozoa,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Scyphozoa,288.40315031266056,9781.589734155803
LME_009,Newfoundland-Labrador Shelf,LME,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,33.9128981127,11.357992337899999,22.5549057748,10.935201705599999,22.9776964071,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,75921.52187501577
LME_009,Newfoundland-Labrador Shelf,LME,2019,Lophius americanus,American angler,Large demersals (>=90 cm),Other fishes & inverts,30.833343917,5.1599999948,25.6733439222,4.999999995,25.833343922,lophius americanus,4.51,exact_2020_supplement,2020 supplement MeanTL,high,Lophius americanus,3235.936569296281,99774.74513470934
LME_009,Newfoundland-Labrador Shelf,LME,2019,Isurus oxyrinchus,Shortfin mako,Large sharks (>=90 cm),Sharks & rays,30.305116396,17.7383410782,12.5667753178,17.6692626263,12.635853769699999,isurus oxyrinchus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Isurus oxyrinchus,3162.2776601683795,95833.19256787327
LME_009,Newfoundland-Labrador Shelf,LME,2019,Myxinidae,Hagfishes,Medium bathydemersals (30 - 89 cm),Other fishes & inverts,29.2588268251,0.0,29.2588268251,0.0,29.2588268251,myxinidae,3.45,exact_sea_around_us,Sea Around Us exploited organisms,high,Myxinidae,281.8382931264455,8246.25781126844
LME_009,Newfoundland-Labrador Shelf,LME,2019,Pseudopleuronectes americanus,Winter flounder,Small to medium flatfishes (<90 cm),Flatfishes,27.3003459027,0.0,27.3003459027,0.0,27.3003459027,pseudopleuronectes americanus,3.62,exact_2020_supplement,2020 supplement MeanTL,high,Pseudopleuronectes americanus,416.8693834703355,11380.678364985448
LME_009,Newfoundland-Labrador Shelf,LME,2019,Lamna nasus,Porbeagle,Large sharks (>=90 cm),Sharks & rays,24.7818859303,0.0941634081,24.6877225222,0.0941634081,24.6877225222,lamna nasus,4.57,exact_2020_supplement,2020 supplement MeanTL,high,Lamna nasus,3715.3522909717276,92073.43666574013
LME_009,Newfoundland-Labrador Shelf,LME,2019,Miscellaneous aquatic invertebrates,Aquatic invertebrates,Other demersal invertebrates,Other fishes & inverts,19.873623119,0.0,19.873623119,0.0,19.873623119,miscellaneous aquatic invertebrates,2.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous aquatic invertebrates,26.915348039269166,534.905483049151
LME_009,Newfoundland-Labrador Shelf,LME,2019,Anarhichas minor,Spotted wolffish,Large demersals (>=90 cm),Perch-likes,18.5978363862,0.9999999985000001,17.5978363877,0.9999999985000001,17.5978363877,anarhichas minor,3.45,exact_2020_supplement,2020 supplement MeanTL,high,Anarhichas minor,281.8382931264455,5241.582462931509
LME_009,Newfoundland-Labrador Shelf,LME,2019,Illex illecebrosus,Northern shortfin squid,Cephalopods,Other fishes & inverts,12.3139012614,12.3139012614,0.0,12.3127887028,0.0011125586,illex illecebrosus,3.98,exact_2020_supplement,2020 supplement MeanTL,high,Illex illecebrosus,954.992586021436,11759.684409637008
LME_009,Newfoundland-Labrador Shelf,LME,2019,Menidia menidia,Atlantic silverside,Small pelagics (<30 cm),Other fishes & inverts,7.8603449434,7.8603449434,0.0,7.8603449434,0.0,menidia menidia,3.19,exact_2020_supplement,2020 supplement MeanTL,high,Menidia menidia,154.88166189124811,1217.4232878722607
LME_009,Newfoundland-Labrador Shelf,LME,2019,Urophycis chuss,Red hake,Medium demersals (30 - 89 cm),Cod-likes,7.2,7.2,0.0,7.16,0.04,urophycis chuss,3.72,exact_2020_supplement,2020 supplement MeanTL,high,Urophycis chuss,524.8074602497728,3778.613713798364
LME_009,Newfoundland-Labrador Shelf,LME,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,6.8615354465000005,6.8615354465000005,0.0,0.0,6.8615354465000005,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,144.5439770745928,991.7936222754018
LME_009,Newfoundland-Labrador Shelf,LME,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,6.8380696919,6.8380696919,0.0,0.0265658156,6.8115038763,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,12443.24128958533
