unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_616,Poland,EEZ,1950,59228.53926982359,59228.53926982359,0.0,1.0,30,30,50183004.9304234,50183004.9304234,50183004.9304234,48578183.34354655,49290332.68734926,available
EEZ_616,Poland,EEZ,1951,60181.02652620909,60181.02652620909,0.0,1.0,23,23,51366876.57967439,51366876.579674385,51366876.579674385,50433238.33212585,50606414.9888161,available
EEZ_616,Poland,EEZ,1952,65890.51540572409,65890.51540572409,0.0,1.0,28,28,59024698.69914639,59024698.69914638,59024698.69914638,57563923.044280656,58304325.2410777,available
EEZ_616,Poland,EEZ,1953,60317.38665914401,60317.38665914401,0.0,1.0,27,27,46260127.750561625,46260127.75056163,46260127.750561625,45335707.16253928,45714682.29507864,available
EEZ_616,Poland,EEZ,1954,64720.0767536986,64720.0767536986,0.0,1.0,24,24,49615013.711504765,49615013.711504765,49615013.711504765,48708260.8736644,48992490.61828271,available
EEZ_616,Poland,EEZ,1955,63140.49071700871,63140.49071700871,0.0,1.0,25,25,45043802.23484634,45043802.23484634,45043802.234846346,44188907.530868314,44540741.042056985,available
EEZ_616,Poland,EEZ,1956,68674.43581805361,68674.43581805361,0.0,1.0,23,23,55005864.95307568,55005864.95307567,55005864.95307567,53942905.20634509,54263335.69328301,available
EEZ_616,Poland,EEZ,1957,72728.766484514,72728.766484514,0.0,1.0,24,24,62993730.872079164,62993730.872079164,62993730.872079164,61937551.54612608,62326172.20985666,available
EEZ_616,Poland,EEZ,1958,68475.8262815817,68475.8262815817,0.0,1.0,23,23,50439717.70891999,50439717.70891998,50439717.70891998,49250723.27074961,49814618.54935782,available
EEZ_616,Poland,EEZ,1959,69435.8269886168,69435.8269886168,0.0,1.0,26,26,48708794.30476222,48708794.30476223,48708794.30476222,47515630.829866774,48116244.94591976,available
EEZ_616,Poland,EEZ,1960,75917.6983540438,75917.6983540438,0.0,1.0,25,25,58537031.06978757,58537031.06978756,58537031.06978756,57155605.31837696,57750720.01182219,available
EEZ_616,Poland,EEZ,1961,65505.3623178202,65505.3623178202,0.0,1.0,27,27,48226213.925936304,48226213.92593631,48226213.92593631,46953651.02376538,47337743.734483115,available
EEZ_616,Poland,EEZ,1962,69959.2645480395,69959.2645480395,0.0,1.0,30,30,48764623.82994217,48764623.82994216,48764623.82994216,47438311.94901757,47809733.17538792,available
EEZ_616,Poland,EEZ,1963,74825.44649424132,74825.44649424132,0.0,1.0,28,28,51645459.97744593,51645459.97744592,51645459.97744592,50453466.50562021,50821327.395666376,available
EEZ_616,Poland,EEZ,1964,72600.65230499969,72600.65230499969,0.0,1.0,32,32,45285092.08137308,45285092.08137308,45285092.08137307,43810228.48327695,44139521.86635893,available
EEZ_616,Poland,EEZ,1965,77322.80522516186,77322.80522516186,0.0,1.0,31,31,51082668.321625575,51082668.321625575,51082668.32162557,49810011.07830045,50137248.10784225,available
EEZ_616,Poland,EEZ,1966,90028.78438541059,90028.78438541059,0.0,1.0,29,29,60894924.06749808,60894924.06749807,60894924.06749807,59640131.2884161,60051721.74710819,available
EEZ_616,Poland,EEZ,1967,98988.733047042,98988.733047042,0.0,1.0,29,29,65981096.02334699,65981096.023347,65981096.023347,64668224.76128707,65029374.96050235,available
EEZ_616,Poland,EEZ,1968,109718.00067524028,109718.00067524028,0.0,1.0,29,29,74526515.5298593,74526515.5298593,74526515.5298593,73198706.15769401,73531560.4901041,available
EEZ_616,Poland,EEZ,1969,107128.0299462323,107128.0299462323,0.0,1.0,32,32,71991130.95476581,71991130.9547658,71991130.95476581,70616115.57165262,71154892.75498053,available
EEZ_616,Poland,EEZ,1970,118850.628154569,118850.628154569,0.0,1.0,31,31,73943421.53633213,73943421.53633213,73943421.53633213,71842973.66261464,73195319.0132362,available
EEZ_616,Poland,EEZ,1971,121636.5880681075,121636.5880681075,0.0,1.0,31,31,64865313.5837804,64865313.5837804,64865313.58378041,63276519.543775216,64276279.57479887,available
EEZ_616,Poland,EEZ,1972,131080.97593399358,131080.97593399358,0.0,1.0,27,27,69781912.6256393,69781912.6256393,69781912.6256393,68070806.18671717,69219039.45326655,available
EEZ_616,Poland,EEZ,1973,139889.91962821438,139889.91962821438,0.0,1.0,36,36,69967403.46374151,69967403.4637415,69967403.4637415,67411580.1829901,69058480.19591461,available
EEZ_616,Poland,EEZ,1974,152370.5927221946,152370.5927221946,0.0,1.0,38,38,71849205.04504095,71849205.04504095,71849205.04504095,68884281.69126889,70827741.54410405,available
EEZ_616,Poland,EEZ,1975,160681.3745670249,160681.3745670249,0.0,1.0,42,42,86091311.6983307,86091311.69833067,86091311.69833067,83198729.0571878,84961843.49335326,available
EEZ_616,Poland,EEZ,1976,155279.0924034617,155279.0924034617,0.0,1.0,32,32,88898623.25042433,88898623.25042434,88898623.25042434,86466143.29390252,87337252.84999499,available
EEZ_616,Poland,EEZ,1977,148779.65663620472,148779.65663620472,0.0,1.0,33,33,73754749.3796717,73754749.37967171,73754749.3796717,71594143.48300636,72968910.41794853,available
EEZ_616,Poland,EEZ,1978,137835.8138630075,137835.8138630075,0.0,1.0,40,40,75894087.79652095,75894087.79652093,75894087.79652093,73896123.81001613,75013959.28257242,available
