unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_905,St Martin (France),EEZ,1950,53.76390808780001,53.76390808780001,0.0,1.0,31,31,43737.346034045964,43737.34603404596,43737.34603404596,35414.18418390101,38423.10985703592,available
EEZ_905,St Martin (France),EEZ,1951,54.334845897899996,54.334845897899996,0.0,1.0,32,32,44762.67019377649,44762.67019377649,44762.67019377649,36227.51769589875,39399.96776808201,available
EEZ_905,St Martin (France),EEZ,1952,54.908523289200005,54.908523289200005,0.0,1.0,32,32,45782.08618117149,45782.08618117149,45782.08618117149,37037.15520455831,40375.98005275856,available
EEZ_905,St Martin (France),EEZ,1953,59.7755534704,59.7755534704,0.0,1.0,31,31,49651.227960256314,49651.22796025632,49651.227960256314,40109.11901679457,43857.57935968175,available
EEZ_905,St Martin (France),EEZ,1954,64.7849054813,64.7849054813,0.0,1.0,31,31,53831.07782849578,53831.077828495785,53831.077828495785,43485.637740977705,47552.41173973781,available
EEZ_905,St Martin (France),EEZ,1955,65.38592780369999,65.38592780369999,0.0,1.0,31,31,54891.21090931306,54891.210909313064,54891.21090931307,44337.299714484645,48556.270864311824,available
EEZ_905,St Martin (France),EEZ,1956,65.9512530151,65.9512530151,0.0,1.0,35,35,55946.36465486427,55946.36465486427,55946.36465486427,45185.5667182835,49558.351363470516,available
EEZ_905,St Martin (France),EEZ,1957,79.79676938819998,79.79676938819998,0.0,1.0,31,31,66389.61380279092,66389.61380279093,66389.61380279093,53633.001274237264,58656.08522772398,available
EEZ_905,St Martin (France),EEZ,1958,89.2230724389,89.2230724389,0.0,1.0,31,31,73700.09102437217,73700.09102437217,73700.09102437219,59546.52642345589,65054.49144248061,available
EEZ_905,St Martin (France),EEZ,1959,94.2404710855,94.2404710855,0.0,1.0,31,31,77900.17706340505,77900.17706340505,77900.17706340505,62943.307034326266,68769.65479014516,available
EEZ_905,St Martin (France),EEZ,1960,99.24372279049999,99.24372279049999,0.0,1.0,33,33,82079.12796869398,82079.12796869397,82079.12796869397,66318.0263469229,72462.9476946943,available
EEZ_905,St Martin (France),EEZ,1961,99.82444559559998,99.82444559559998,0.0,1.0,34,34,83134.88189300672,83134.88189300674,83134.88189300674,67165.01410047367,73461.93786080861,available
EEZ_905,St Martin (France),EEZ,1962,89.605068125,89.605068125,0.0,1.0,40,40,78504.71806436202,78504.71806436202,78504.71806436202,64083.57009591936,70055.59607994984,available
