unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_905,1950,exact_2020_supplement,2020 supplement MeanTL,high,18,25.730440701200003
EEZ_905,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,13,28.0334673866
EEZ_905,1951,exact_2020_supplement,2020 supplement MeanTL,high,18,25.7168556143
EEZ_905,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,14,28.6179902836
EEZ_905,1952,exact_2020_supplement,2020 supplement MeanTL,high,18,25.700411189500002
EEZ_905,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,14,29.2081120997
EEZ_905,1953,exact_2020_supplement,2020 supplement MeanTL,high,17,27.8930475469
EEZ_905,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,14,31.882505923500002
EEZ_905,1954,exact_2020_supplement,2020 supplement MeanTL,high,17,30.217468176
EEZ_905,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,14,34.567437305300004
EEZ_905,1955,exact_2020_supplement,2020 supplement MeanTL,high,17,30.2174681755
EEZ_905,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,14,35.1684596282
EEZ_905,1956,exact_2020_supplement,2020 supplement MeanTL,high,23,30.2182139906
EEZ_905,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,12,35.7330390245
EEZ_905,1957,exact_2020_supplement,2020 supplement MeanTL,high,18,37.1984928944
EEZ_905,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,13,42.5982764938
EEZ_905,1958,exact_2020_supplement,2020 supplement MeanTL,high,18,41.8513962741
EEZ_905,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,13,47.3716761648
EEZ_905,1959,exact_2020_supplement,2020 supplement MeanTL,high,18,44.1839532757
EEZ_905,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,13,50.0565178098
EEZ_905,1960,exact_2020_supplement,2020 supplement MeanTL,high,20,46.5080770228
EEZ_905,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,13,52.7356457677
