functional_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Large benthopelagics (>=90 cm),1,1,508.346393164,508.346393164,0.0,1.0,186.20871366628674,94658.5279679649,3.27,186.20871366628674,94658.5279679649,0.0,1.0,0.0
Medium demersals (30 - 89 cm),1,1,1128.8195392729,1128.8195392729,0.0,1.0,190.54607179632464,215092.12897538813,3.28,190.54607179632464,215092.12897538813,0.0,1.0,0.0
Medium pelagics (30 - 89 cm),3,3,979.0174837988,979.0174837988,0.0,1.0,201.5840644437085,197354.32354561464,3.2750421360093016,188.38318532808898,184430.4320899087,12923.891455705947,1.0700746146352118,0.07007461463521178
