functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large bathydemersals (>=90 cm),0.42,4.42,2630.2679918953813,1104.71255659606
Large demersals (>=90 cm),1.653248909,4.35,2238.7211385683377,3701.163279893342
Large pelagics (>=90 cm),5.593,4.266470588235294,1847.0157050612995,10330.358838407848
Medium pelagics (30 - 89 cm),1.982248909,4.084854351381559,1215.7781987548178,2409.9750080677227
Medium reef assoc. fish (30 - 89 cm),6.612995633000001,3.762500000032889,578.7619883929501,3827.350501788976
Other demersal invertebrates,2.8931855890000002,2.43,26.915348039269166,77.87109707013296
Shrimps,4.821975983,2.7,50.11872336272725,241.6712803536918
Small benthopelagics (<30 cm),1.653248908,3.03,107.1519305237606,177.14881212849906
