unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_899,Corsica (France),EEZ,1950,2918.6512869897,2918.6512869897,0.0,1.0,43,43,1321728.523627811,1321728.5236278109,1321728.5236278109,874166.2161577403,1176405.3002252062,available
EEZ_899,Corsica (France),EEZ,1951,2892.0136513870007,2892.0136513870007,0.0,1.0,49,49,1307901.058840406,1307901.0588404057,1307901.0588404057,864481.6138123225,1164696.7033678954,available
EEZ_899,Corsica (France),EEZ,1952,2865.5072021420006,2865.5072021420006,0.0,1.0,49,49,1294206.6003442062,1294206.600344206,1294206.6003442062,854896.3084908731,1153306.1840734598,available
EEZ_899,Corsica (France),EEZ,1953,2839.0530647087,2839.0530647087,0.0,1.0,49,49,1280623.2533347514,1280623.2533347511,1280623.2533347514,845392.111331279,1142112.9828655208,available
EEZ_899,Corsica (France),EEZ,1954,2812.7218222935,2812.7218222935,0.0,1.0,49,49,1267170.7281532974,1267170.7281532974,1267170.7281532974,835984.5853492194,1131086.1884425245,available
EEZ_899,Corsica (France),EEZ,1955,2726.8122509911,2726.8122509911,0.0,1.0,49,49,1237488.6488360153,1237488.6488360155,1237488.6488360155,811703.0862284586,1105391.9293024167,available
EEZ_899,Corsica (France),EEZ,1956,2640.0759692202,2640.0759692202,0.0,1.0,49,49,1207585.9634406625,1207585.9634406625,1207585.9634406625,787242.485087403,1079529.4327564558,available
EEZ_899,Corsica (France),EEZ,1957,2552.5616170158,2552.5616170158,0.0,1.0,49,49,1177476.2779806287,1177476.2779806287,1177476.2779806287,762614.5739507928,1053499.5264227078,available
EEZ_899,Corsica (France),EEZ,1958,2464.3127939385,2464.3127939385,0.0,1.0,49,49,1147171.7967367824,1147171.7967367826,1147171.7967367824,737830.8641961337,1027307.2017308854,available
EEZ_899,Corsica (France),EEZ,1959,2468.6198157536996,2468.6198157536996,0.0,1.0,49,49,1153220.7288436776,1153220.7288436776,1153220.7288436776,741384.2548876787,1032347.4305383343,available
EEZ_899,Corsica (France),EEZ,1960,2467.9640788909996,2467.9640788909996,0.0,1.0,51,51,1154565.3006388985,1154565.3006388985,1154565.3006388985,744202.5224030182,1032252.421396454,available
EEZ_899,Corsica (France),EEZ,1961,2634.5850889307,2634.5850889307,0.0,1.0,51,51,1206942.4559758217,1206942.4559758215,1206942.4559758215,793010.1066063714,1076311.3105395976,available
EEZ_899,Corsica (France),EEZ,1962,2732.8179115849002,2732.8179115849002,0.0,1.0,49,49,1213116.2917931133,1213116.2917931133,1213116.2917931133,802298.7732048843,1089184.124055401,available
EEZ_899,Corsica (France),EEZ,1963,2674.5892988391997,2674.5892988391997,0.0,1.0,49,49,1195190.851285356,1195190.851285356,1195190.8512853563,786472.1564678724,1073873.5832212414,available
EEZ_899,Corsica (France),EEZ,1964,2615.966704253,2615.966704253,0.0,1.0,49,49,1177160.19905321,1177160.19905321,1177160.19905321,770563.0505459708,1058471.3122839394,available
EEZ_899,Corsica (France),EEZ,1965,2556.8667308359,2556.8667308359,0.0,1.0,49,49,1159001.1981791498,1159001.1981791498,1159001.1981791498,754554.8422277847,1042951.5735161033,available
EEZ_899,Corsica (France),EEZ,1966,2414.9099254151,2414.9099254151,0.0,1.0,49,49,1110326.0854519932,1110326.0854519932,1110326.0854519932,714584.1998247033,1000234.5545352318,available
EEZ_899,Corsica (France),EEZ,1967,2314.0827014108,2314.0827014108,0.0,1.0,49,49,1077544.65384047,1077544.65384047,1077544.65384047,687030.7208631423,971310.9520546711,available
EEZ_899,Corsica (France),EEZ,1968,2302.1474233164,2302.1474233164,0.0,1.0,49,49,1072913.2572451278,1072913.2572451276,1072913.2572451278,683431.4810161241,967303.3381016464,available
EEZ_899,Corsica (France),EEZ,1969,2295.2047204978,2295.2047204978,0.0,1.0,49,49,1071972.9075842134,1071972.9075842134,1071972.9075842137,681305.4273189799,966828.999859021,available
EEZ_899,Corsica (France),EEZ,1970,1865.2161456943,1865.2161456943,0.0,1.0,42,42,885921.7387350238,885921.7387350238,885921.7387350238,609017.7452485731,830492.6662501108,available
EEZ_899,Corsica (France),EEZ,1971,1780.9206209885997,1780.9206209885997,0.0,1.0,42,42,1103925.474741205,1103925.474741205,1103925.474741205,819539.3650880735,988189.4940834289,available
EEZ_899,Corsica (France),EEZ,1972,2413.7922550975004,2413.7922550975004,0.0,1.0,42,42,983604.2151147404,983604.2151147404,983604.2151147404,627914.6533872898,880129.265860322,available
EEZ_899,Corsica (France),EEZ,1973,2129.4027644649996,2129.4027644649996,0.0,1.0,46,46,1123270.1490826989,1123270.1490826989,1123270.1490826989,697950.4924555558,1004844.7306489229,available
EEZ_899,Corsica (France),EEZ,1974,3025.8681343238,3025.8681343238,0.0,1.0,52,52,1429358.874979062,1429358.874979062,1429358.8749790622,853079.8626709929,1218589.2811613083,available
EEZ_899,Corsica (France),EEZ,1975,3434.4056189321,3434.4056189321,0.0,1.0,51,51,1602999.3195950878,1602999.3195950878,1602999.3195950878,1043936.1341480119,1385163.4318277566,available
EEZ_899,Corsica (France),EEZ,1976,2895.2419718087003,2895.2419718087003,0.0,1.0,50,50,1474404.153853079,1474404.1538530793,1474404.153853079,922051.1712921788,1294247.166002101,available
EEZ_899,Corsica (France),EEZ,1977,1481.1939371425,1481.1939371425,0.0,1.0,46,46,771643.9929919547,771643.9929919548,771643.9929919548,392443.08820166753,692677.3567225474,available
EEZ_899,Corsica (France),EEZ,1978,1854.9335457138998,1854.9335457138998,0.0,1.0,44,44,1037053.7395583293,1037053.7395583296,1037053.7395583296,579146.8490934541,879906.1242493604,available
EEZ_899,Corsica (France),EEZ,1979,1595.6651542857,1595.6651542857,0.0,1.0,46,46,874870.3047098287,874870.3047098288,874870.3047098288,482549.75531310495,759619.1668197509,available
EEZ_899,Corsica (France),EEZ,1980,2133.685262861299,2133.685262861299,0.0,1.0,55,55,1062152.8788478628,1062152.878847863,1062152.878847863,582821.4381840308,879634.671627811,available
EEZ_899,Corsica (France),EEZ,1981,2021.9107874282001,2021.9107874282001,0.0,1.0,47,47,1023756.7057742063,1023756.7057742062,1023756.7057742062,591884.6304960847,852737.9382558162,available
EEZ_899,Corsica (France),EEZ,1982,2277.1153120000004,2277.1153120000004,0.0,1.0,49,49,1046596.4861600508,1046596.4861600511,1046596.486160051,663982.3572478888,897389.9018105069,available
EEZ_899,Corsica (France),EEZ,1983,2268.4198365706998,2268.4198365706998,0.0,1.0,48,48,1022968.9989120357,1022968.9989120357,1022968.9989120357,613632.1805643132,857249.308287463,available
EEZ_899,Corsica (France),EEZ,1984,2253.878861142,2253.878861142,0.0,1.0,57,57,1042470.5865787612,1042470.5865787613,1042470.5865787612,620216.7946399982,868459.3274276601,available
EEZ_899,Corsica (France),EEZ,1985,2337.8428857151,2337.8428857151,0.0,1.0,51,51,1085464.5416445783,1085464.5416445783,1085464.5416445783,657184.0068606138,885829.4640341789,available
EEZ_899,Corsica (France),EEZ,1986,2011.0879102577996,2011.0879102577996,0.0,1.0,51,51,949965.4995409297,949965.4995409296,949965.4995409296,573755.2746738159,776402.4793589059,available
EEZ_899,Corsica (France),EEZ,1987,1873.9736536568998,1873.9736536568998,0.0,1.0,49,49,914361.1533224098,914361.15332241,914361.15332241,531523.5999801169,765364.4727767878,available
EEZ_899,Corsica (France),EEZ,1988,2100.5567094478,2100.5567094478,0.0,1.0,41,41,851475.0147059058,851475.0147059059,851475.0147059059,567394.4725263064,758419.8811429988,available
EEZ_899,Corsica (France),EEZ,1989,1511.6386402400994,1511.6386402400994,0.0,1.0,42,42,732655.6322866627,732655.6322866627,732655.6322866627,452181.911594372,654349.2040671497,available
EEZ_899,Corsica (France),EEZ,1990,1499.0560085313,1499.0560085313,0.0,1.0,41,41,739248.4587946986,739248.4587946986,739248.4587946986,447209.3349790316,663793.8526309644,available
EEZ_899,Corsica (France),EEZ,1991,1511.7245331826,1511.7245331826,0.0,1.0,40,40,741288.8314029737,741288.8314029737,741288.8314029739,449044.53559663414,661863.5518064178,available
EEZ_899,Corsica (France),EEZ,1992,1391.1220577242998,1391.1220577242998,0.0,1.0,41,41,744685.6665941995,744685.6665941996,744685.6665941996,456630.6482878022,658573.3624105046,available
EEZ_899,Corsica (France),EEZ,1993,1746.8842760880002,1746.8842760880002,0.0,1.0,40,40,1074408.1727043118,1074408.1727043118,1074408.1727043118,734886.6566885076,920516.5909900098,available
EEZ_899,Corsica (France),EEZ,1994,1657.8522978779001,1657.8522978779001,0.0,1.0,40,40,984672.3976305784,984672.3976305786,984672.3976305786,657734.7780218371,883365.0194472624,available
EEZ_899,Corsica (France),EEZ,1995,1622.6975971488,1622.6975971488,0.0,1.0,40,40,976173.6532799059,976173.6532799061,976173.653279906,660023.4927804193,904800.8492085043,available
EEZ_899,Corsica (France),EEZ,1996,1604.3931318399,1604.3931318399,0.0,1.0,42,42,945014.093747858,945014.093747858,945014.093747858,620489.6265528777,857903.6918517313,available
EEZ_899,Corsica (France),EEZ,1997,1580.4246198925,1580.4246198925,0.0,1.0,43,43,955839.7444318444,955839.7444318447,955839.7444318446,620074.3614283006,861079.336901959,available
EEZ_899,Corsica (France),EEZ,1998,1557.6462706705001,1557.6462706705001,0.0,1.0,41,41,986315.6079108398,986315.60791084,986315.60791084,642493.8548254482,886157.9650059913,available
EEZ_899,Corsica (France),EEZ,1999,1533.0084503455,1533.0084503455,0.0,1.0,41,41,951779.2487667358,951779.2487667357,951779.2487667357,613768.6584795882,851608.0227893956,available
EEZ_899,Corsica (France),EEZ,2000,1491.9193667576003,1491.9193667576003,0.0,1.0,40,40,1307157.2228354255,1307157.2228354255,1307157.2228354255,537194.6103288558,1183618.7012365814,available
EEZ_899,Corsica (France),EEZ,2001,1454.2769915149001,1454.2769915149001,0.0,1.0,38,38,1274059.8867885515,1274059.8867885515,1274059.8867885515,523145.6666563942,1154406.9750171155,available
EEZ_899,Corsica (France),EEZ,2002,1417.0850152751998,1417.0850152751998,0.0,1.0,38,38,1241453.4192902735,1241453.4192902732,1241453.4192902735,509290.7959251443,1125628.2915369226,available
EEZ_899,Corsica (France),EEZ,2003,1380.3415256115002,1380.3415256115002,0.0,1.0,38,38,1209333.593028081,1209333.5930280813,1209333.5930280813,495626.2378322288,1097278.3997944754,available
EEZ_899,Corsica (France),EEZ,2004,1344.0460108628001,1344.0460108628001,0.0,1.0,38,38,1177699.852811091,1177699.852811091,1177699.852811091,482151.9566362648,1069356.7187115322,available
EEZ_899,Corsica (France),EEZ,2005,1320.3848609016,1320.3848609016,0.0,1.0,40,40,1149653.1854722688,1149653.185472269,1149653.185472269,471862.01243580075,1044707.7171030798,available
EEZ_899,Corsica (France),EEZ,2006,1275.8548594920996,1275.8548594920996,0.0,1.0,38,38,1116639.196152794,1116639.1961527937,1116639.1961527937,456496.8355825493,1015481.642579466,available
EEZ_899,Corsica (France),EEZ,2007,1269.0601995505,1269.0601995505,0.0,1.0,38,38,1092906.2653101273,1092906.265310127,1092906.265310127,449836.39089943754,994808.1232189534,available
