unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
LME_031,Somali Coastal Current,LME,1964,71501.0055400814,71501.0055400814,0.0,1.0,108,108,44555342.1616747,44555342.1616747,44555342.1616747,27856009.621561803,35341361.53857363,available
LME_031,Somali Coastal Current,LME,1965,69013.22473514821,69013.22473514821,0.0,1.0,110,110,41338444.53933362,41338444.53933361,41338444.53933361,24108309.86250295,32547495.76029936,available
LME_031,Somali Coastal Current,LME,1966,87141.7828515811,87141.7828515811,0.0,1.0,121,121,50238230.345329806,50238230.345329806,50238230.3453298,30707335.26645232,38697759.82648185,available
LME_031,Somali Coastal Current,LME,1967,81832.2037187092,81832.2037187092,0.0,1.0,116,116,48030296.49626816,48030296.49626815,48030296.496268146,28184427.0564898,37169861.928578086,available
LME_031,Somali Coastal Current,LME,1968,96569.28544080061,96569.28544080061,0.0,1.0,121,121,55799520.812610015,55799520.81261001,55799520.81261001,34696769.24118229,42804748.849864036,available
LME_031,Somali Coastal Current,LME,1969,86462.1422681712,86462.1422681712,0.0,1.0,122,122,55430977.685998,55430977.685998,55430977.685998,35226578.018100485,44172411.64391762,available
LME_031,Somali Coastal Current,LME,1970,88158.05421056239,88158.05421056239,0.0,1.0,126,126,56661828.1936668,56661828.19366679,56661828.19366679,35735681.11302221,45078623.01866449,available
LME_031,Somali Coastal Current,LME,1971,92505.2147311285,92505.2147311285,0.0,1.0,128,128,63609171.13380273,63609171.13380272,63609171.13380272,42203163.96025582,50934394.28133632,available
LME_031,Somali Coastal Current,LME,1972,102604.1170158187,102604.1170158187,0.0,1.0,130,130,66574160.79327098,66574160.793270975,66574160.79327098,44723962.92946369,52878169.68069272,available
LME_031,Somali Coastal Current,LME,1973,98761.4305532086,98761.4305532086,0.0,1.0,133,133,63155991.601521894,63155991.601521894,63155991.601521894,38901290.87160826,49839343.06739156,available
LME_031,Somali Coastal Current,LME,1974,107599.8354180828,107599.8354180828,0.0,1.0,139,139,69980783.22728094,69980783.22728094,69980783.22728094,44247043.49085001,55922141.92092974,available
LME_031,Somali Coastal Current,LME,1975,137924.4616471566,137924.4616471566,0.0,1.0,140,140,92763852.98211722,92763852.98211724,92763852.98211724,57699726.71987079,74528516.56366831,available
LME_031,Somali Coastal Current,LME,1976,134865.4515116359,134865.4515116359,0.0,1.0,140,140,85481640.76521246,85481640.76521246,85481640.76521248,54017265.87749979,67265791.77662523,available
LME_031,Somali Coastal Current,LME,1977,152386.34730941078,152386.34730941078,0.0,1.0,148,148,97691421.84030278,97691421.84030277,97691421.84030278,64399052.9791577,77351746.77031267,available
LME_031,Somali Coastal Current,LME,1978,147421.85835603188,147421.85835603188,0.0,1.0,145,145,93188099.72168781,93188099.72168782,93188099.72168781,60230957.423457555,74161353.0841284,available
LME_031,Somali Coastal Current,LME,1979,122431.98384487191,122431.98384487191,0.0,1.0,144,144,84497563.98068464,84497563.98068462,84497563.98068462,53972862.23741264,68232643.94087541,available
LME_031,Somali Coastal Current,LME,1980,133226.6489415445,133226.6489415445,0.0,1.0,152,152,83066806.85810655,83066806.85810658,83066806.85810657,51444905.6718785,63844564.71957797,available
LME_031,Somali Coastal Current,LME,1981,136845.82258778438,136845.82258778438,0.0,1.0,151,151,81474272.57021405,81474272.57021405,81474272.57021405,49894712.38867645,62932337.3929941,available
LME_031,Somali Coastal Current,LME,1982,130644.6365610465,130644.6365610465,0.0,1.0,150,150,83005829.9997485,83005829.99974851,83005829.99974851,52036764.51674927,65098726.3563059,available
LME_031,Somali Coastal Current,LME,1983,140027.2878918669,140027.2878918669,0.0,1.0,152,152,83622004.9377909,83622004.9377909,83622004.93779089,51785472.25757857,64802924.63991543,available
LME_031,Somali Coastal Current,LME,1984,163594.09412011493,163594.09412011493,0.0,1.0,151,151,97143712.32502538,97143712.32502536,97143712.32502538,61830077.182970054,76052327.88491954,available
LME_031,Somali Coastal Current,LME,1985,172744.4062150132,172744.4062150132,0.0,1.0,150,150,105486273.47076377,105486273.47076377,105486273.47076377,68020659.02043079,82182437.86194067,available
LME_031,Somali Coastal Current,LME,1986,168398.1546144737,168398.1546144737,0.0,1.0,150,150,98635201.1824124,98635201.18241239,98635201.18241239,62720203.86535168,75856522.55973275,available
LME_031,Somali Coastal Current,LME,1987,181447.5065374691,181447.5065374691,0.0,1.0,155,155,104607514.56628665,104607514.56628665,104607514.56628664,65903044.30029851,80945200.15984707,available
LME_031,Somali Coastal Current,LME,1988,187293.60058443624,187293.60058443624,0.0,1.0,154,154,105535627.30378193,105535627.30378194,105535627.30378194,67378536.15034497,82176865.15143369,available
LME_031,Somali Coastal Current,LME,1989,177310.0416538264,177310.0416538264,0.0,1.0,144,144,105553923.26355717,105553923.26355717,105553923.26355717,68944175.98863569,82963122.67718863,available
LME_031,Somali Coastal Current,LME,1990,187839.22435765018,187839.22435765018,0.0,1.0,144,144,111558538.77574603,111558538.77574603,111558538.77574603,72688093.6664925,87356304.55853552,available
LME_031,Somali Coastal Current,LME,1991,183613.786662723,183613.786662723,0.0,1.0,142,142,104091483.4201198,104091483.4201198,104091483.42011982,64656656.3588804,78775721.5798736,available
LME_031,Somali Coastal Current,LME,1992,191568.97925227912,191568.97925227912,0.0,1.0,140,140,108987870.55495705,108987870.55495706,108987870.55495706,67880762.29347868,83173514.4543847,available
LME_031,Somali Coastal Current,LME,1993,165015.984970392,165015.984970392,0.0,1.0,144,144,93447995.18553726,93447995.18553728,93447995.18553728,59913601.429493316,72450933.045461,available
LME_031,Somali Coastal Current,LME,1994,183220.6032904245,183220.6032904245,0.0,1.0,148,148,110212574.83069408,110212574.83069408,110212574.8306941,70345477.95473962,85668527.34717155,available
LME_031,Somali Coastal Current,LME,1995,185897.58797436117,185897.58797436117,0.0,1.0,143,143,100740041.2499505,100740041.24995051,100740041.24995051,65073840.45126657,78917350.39515688,available
LME_031,Somali Coastal Current,LME,1996,218290.4877870443,218290.4877870443,0.0,1.0,142,142,118584415.81757727,118584415.81757727,118584415.81757727,77401545.30814725,93380718.35816629,available
LME_031,Somali Coastal Current,LME,1997,205880.9278885976,205880.9278885976,0.0,1.0,142,142,118874156.10555592,118874156.10555592,118874156.10555594,76919178.95628339,93612038.97703749,available
LME_031,Somali Coastal Current,LME,1998,217584.27027557424,217584.27027557424,0.0,1.0,145,145,129784031.90844917,129784031.90844919,129784031.9084492,85474903.21502766,103825397.03920473,available
LME_031,Somali Coastal Current,LME,1999,224909.85495035315,224909.85495035315,0.0,1.0,146,146,129171642.16193277,129171642.16193278,129171642.16193278,87506595.92807925,104738946.81060219,available
LME_031,Somali Coastal Current,LME,2000,229845.04200412403,229845.04200412403,0.0,1.0,145,145,140576383.3791401,140576383.3791401,140576383.37914014,94534251.27490039,114602999.63284296,available
LME_031,Somali Coastal Current,LME,2001,238830.4893778026,238830.4893778026,0.0,1.0,146,146,141912066.377971,141912066.377971,141912066.377971,96516305.70591639,115191956.40936728,available
LME_031,Somali Coastal Current,LME,2002,239258.95356302033,239258.95356302033,0.0,1.0,151,151,150055045.37931585,150055045.37931585,150055045.37931588,102929579.56774947,122226890.14397478,available
LME_031,Somali Coastal Current,LME,2003,250296.39969705098,250296.39969705098,0.0,1.0,152,152,159510594.37210426,159510594.37210423,159510594.37210426,114127876.6545763,132860828.51054133,available
LME_031,Somali Coastal Current,LME,2004,257392.40941363585,257392.40941363585,0.0,1.0,152,152,162480011.43717295,162480011.43717295,162480011.43717295,114820740.98635137,134381351.56836265,available
LME_031,Somali Coastal Current,LME,2005,262303.20639838977,262303.20639838977,0.0,1.0,160,160,160662641.43917337,160662641.4391734,160662641.4391734,111407544.84837475,130597278.22644249,available
LME_031,Somali Coastal Current,LME,2006,251103.9645210561,251103.9645210561,0.0,1.0,158,158,175692907.27364993,175692907.27364993,175692907.27364993,119280901.04195471,144133457.13085148,available
LME_031,Somali Coastal Current,LME,2007,238766.4398776819,238766.4398776819,0.0,1.0,162,162,167503901.22574696,167503901.22574696,167503901.22574696,113864395.06413104,139322394.4495122,available
LME_031,Somali Coastal Current,LME,2008,221929.44642481042,221929.44642481042,0.0,1.0,158,158,165108852.55984697,165108852.55984694,165108852.55984694,113708182.91128552,139050760.62909612,available
LME_031,Somali Coastal Current,LME,2009,234236.54523016437,234236.54523016437,0.0,1.0,153,153,170516105.9215631,170516105.9215631,170516105.92156312,117338470.22243121,143676789.10126254,available
LME_031,Somali Coastal Current,LME,2010,254646.68026480783,254646.68026480783,0.0,1.0,177,177,183686980.37784696,183686980.37784696,183686980.37784696,126222686.92825653,153403778.90870172,available
LME_031,Somali Coastal Current,LME,2011,226336.1455371111,226336.1455371111,0.0,1.0,194,194,188084083.4553373,188084083.4553373,188084083.4553373,126948114.02478871,155629314.83723807,available
LME_031,Somali Coastal Current,LME,2012,237842.3328954967,237842.3328954967,0.0,1.0,196,196,207085085.91433266,207085085.9143327,207085085.9143327,144879825.75411928,171962540.69896135,available
LME_031,Somali Coastal Current,LME,2013,241550.29401950527,241550.29401950527,0.0,1.0,194,194,204071218.29108608,204071218.29108608,204071218.29108608,142072338.30722702,169301206.98508066,available
LME_031,Somali Coastal Current,LME,2014,239231.5326480294,239231.5326480294,0.0,1.0,203,203,206545678.79235765,206545678.79235765,206545678.79235768,144816433.9276759,171765792.67036906,available
LME_031,Somali Coastal Current,LME,2015,236547.24267011712,236547.24267011712,0.0,1.0,197,197,217426983.52303338,217426983.52303338,217426983.52303338,152572607.6418993,181005296.82104746,available
LME_031,Somali Coastal Current,LME,2016,231802.19586290058,231802.19586290058,0.0,1.0,196,196,217682734.2505857,217682734.25058573,217682734.25058573,152452310.8640359,180679909.7518018,available
LME_031,Somali Coastal Current,LME,2017,231725.7382385877,231725.7382385877,0.0,1.0,204,204,219595000.10857984,219595000.10857984,219595000.10857984,156064795.39040953,183727892.00645518,available
LME_031,Somali Coastal Current,LME,2018,249294.5313545137,249294.5313545137,0.0,1.0,205,205,237783062.18903795,237783062.18903795,237783062.18903795,164642287.0235871,198212880.75368264,available
LME_031,Somali Coastal Current,LME,2019,237379.07863162042,237379.07863162042,0.0,1.0,205,205,220033882.6044375,220033882.60443753,220033882.60443753,156501852.68740422,180797899.81775987,available
