unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_913,1950,exact_2020_supplement,2020 supplement MeanTL,high,2,3161.0
EEZ_913,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,3,2794.0
EEZ_913,1951,exact_2020_supplement,2020 supplement MeanTL,high,2,3161.0
EEZ_913,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,3,2794.0
EEZ_913,1952,exact_2020_supplement,2020 supplement MeanTL,high,2,3161.0
EEZ_913,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,3,2794.0
EEZ_913,1953,exact_2020_supplement,2020 supplement MeanTL,high,2,3161.0
EEZ_913,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,3,2794.0
EEZ_913,1954,exact_2020_supplement,2020 supplement MeanTL,high,2,3161.0
EEZ_913,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,3,2794.0
EEZ_913,1955,exact_2020_supplement,2020 supplement MeanTL,high,2,3161.0
EEZ_913,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,3,2794.0
EEZ_913,1956,exact_2020_supplement,2020 supplement MeanTL,high,2,3161.0
EEZ_913,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,3,2794.0
EEZ_913,1957,exact_2020_supplement,2020 supplement MeanTL,high,2,3161.0
EEZ_913,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,3,2794.0
EEZ_913,1958,exact_2020_supplement,2020 supplement MeanTL,high,2,3161.0
EEZ_913,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,3,2794.0
EEZ_913,1959,exact_2020_supplement,2020 supplement MeanTL,high,2,3161.0
EEZ_913,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,3,2794.0
EEZ_913,1960,exact_2020_supplement,2020 supplement MeanTL,high,2,3161.0
EEZ_913,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,3,2794.0
EEZ_913,1961,exact_2020_supplement,2020 supplement MeanTL,high,2,3161.0
EEZ_913,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,3,2794.0
EEZ_913,1962,exact_2020_supplement,2020 supplement MeanTL,high,2,3161.0
EEZ_913,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,3,2794.0
EEZ_913,1963,exact_2020_supplement,2020 supplement MeanTL,high,2,3161.0
EEZ_913,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,3,2794.0
EEZ_913,1964,exact_2020_supplement,2020 supplement MeanTL,high,2,3161.0
EEZ_913,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,3,2794.0
EEZ_913,1965,exact_2020_supplement,2020 supplement MeanTL,high,2,3161.0
EEZ_913,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,3,2794.0
EEZ_913,1966,exact_2020_supplement,2020 supplement MeanTL,high,2,3161.0
EEZ_913,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,3,2794.0
EEZ_913,1967,exact_2020_supplement,2020 supplement MeanTL,high,2,3161.0
EEZ_913,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,3,2794.0
EEZ_913,1968,exact_2020_supplement,2020 supplement MeanTL,high,2,3161.0
