unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_804,Ukraine,EEZ,1950,50500.87152,50500.87152,0.0,1.0,32,32,28096545.787034124,28096545.787034124,28096545.787034124,19871547.056833085,25551746.23483951,available
EEZ_804,Ukraine,EEZ,1951,59584.74774405,59584.74774405,0.0,1.0,32,32,29028947.514412746,29028947.51441275,29028947.51441275,20383441.40278982,26510447.06411302,available
EEZ_804,Ukraine,EEZ,1952,53845.0799408013,53845.0799408013,0.0,1.0,32,32,28284162.725565627,28284162.725565627,28284162.725565627,19745919.742269047,25746071.697549872,available
EEZ_804,Ukraine,EEZ,1953,52884.67198404959,52884.67198404959,0.0,1.0,32,32,28516801.929498114,28516801.929498114,28516801.929498114,19800858.568549175,25830145.219824422,available
EEZ_804,Ukraine,EEZ,1954,48187.3422201501,48187.3422201501,0.0,1.0,32,32,28555222.970418543,28555222.970418546,28555222.970418543,19889211.90452764,25809429.188405875,available
EEZ_804,Ukraine,EEZ,1955,42185.027180000194,42185.027180000194,0.0,1.0,33,33,28177716.0463721,28177716.046372097,28177716.0463721,19295502.909992896,25242095.737282187,available
EEZ_804,Ukraine,EEZ,1956,41540.1741600699,41540.1741600699,0.0,1.0,32,32,30482476.553755917,30482476.55375591,30482476.553755913,21404168.92939576,26844047.65202874,available
EEZ_804,Ukraine,EEZ,1957,42846.5441899998,42846.5441899998,0.0,1.0,32,32,31532932.21397466,31532932.213974655,31532932.21397466,22509411.447752237,27485353.824045055,available
EEZ_804,Ukraine,EEZ,1958,43252.848589999805,43252.848589999805,0.0,1.0,32,32,28601676.628973104,28601676.6289731,28601676.6289731,19809118.24170279,25581010.320433967,available
EEZ_804,Ukraine,EEZ,1959,44949.105449999704,44949.105449999704,0.0,1.0,32,32,28003336.302714504,28003336.3027145,28003336.3027145,18917591.444531977,25518908.857557196,available
