unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_950,Nicaragua (Pacific),EEZ,1950,2452.6070418708,2452.6070418708,0.0,1.0,22,22,1956146.2640560167,1956146.2640560167,1956146.264056017,1694006.4690417044,1944390.9576684446,available
EEZ_950,Nicaragua (Pacific),EEZ,1951,2559.3642942083,2559.3642942083,0.0,1.0,22,22,2057717.0708425278,2057717.0708425273,2057717.0708425276,1786991.7483288092,2039826.4443147192,available
EEZ_950,Nicaragua (Pacific),EEZ,1952,2667.8479308380997,2667.8479308380997,0.0,1.0,23,23,2180013.893301591,2180013.8933015903,2180013.8933015903,1900837.498513259,2162254.331388289,available
EEZ_950,Nicaragua (Pacific),EEZ,1953,4414.795455257699,4414.795455257699,0.0,1.0,21,21,3053978.728727841,3053978.7287278404,3053978.728727841,2530005.4150279006,3032491.361168898,available
EEZ_950,Nicaragua (Pacific),EEZ,1954,4515.7904421102,4515.7904421102,0.0,1.0,34,34,3153248.1060215114,3153248.1060215114,3153248.1060215114,2619067.214045655,3130649.1328135864,available
EEZ_950,Nicaragua (Pacific),EEZ,1955,4668.8412655912,4668.8412655912,0.0,1.0,34,34,3396416.7439304926,3396416.743930492,3396416.743930492,2845480.336686241,3370525.793895296,available
EEZ_950,Nicaragua (Pacific),EEZ,1956,5556.3275120799,5556.3275120799,0.0,1.0,20,20,3759248.305638715,3759248.3056387147,3759248.3056387147,3093655.175231102,3740351.729925424,available
EEZ_950,Nicaragua (Pacific),EEZ,1957,5652.261333062102,5652.261333062102,0.0,1.0,34,34,3852762.2115755985,3852762.2115755985,3852762.211575599,3177306.2179624103,3832673.2790412363,available
EEZ_950,Nicaragua (Pacific),EEZ,1958,5743.920189378,5743.920189378,0.0,1.0,21,21,3938217.651512967,3938217.651512968,3938217.6515129674,3253536.8273091763,3917413.558581286,available
EEZ_950,Nicaragua (Pacific),EEZ,1959,5892.235564538701,5892.235564538701,0.0,1.0,28,28,4104967.0770231327,4104967.077023133,4104967.0770231336,3410731.67680793,4082021.4244002053,available
EEZ_950,Nicaragua (Pacific),EEZ,1960,11568.238190838898,11568.238190838898,0.0,1.0,28,28,17017658.455990776,17017658.455990773,17017658.455990773,16177832.784728061,16976414.78222722,available
EEZ_950,Nicaragua (Pacific),EEZ,1961,26772.9135075153,26772.9135075153,0.0,1.0,30,30,55975441.376191236,55975441.37619124,55975441.37619124,54854932.161437474,55883622.26593892,available
