unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_950,1950,exact_2020_supplement,2020 supplement MeanTL,high,1,0.3195550443
EEZ_950,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,21,2452.2874868265
EEZ_950,1951,exact_2020_supplement,2020 supplement MeanTL,high,1,1.4515799967
EEZ_950,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,21,2557.9127142116
EEZ_950,1952,exact_2020_supplement,2020 supplement MeanTL,high,2,8.9140383975
EEZ_950,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,21,2658.9338924406
EEZ_950,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,21,4414.7954552577
EEZ_950,1954,exact_2020_supplement,2020 supplement MeanTL,high,11,2.3411531836
EEZ_950,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,23,4513.4492889266
EEZ_950,1955,exact_2020_supplement,2020 supplement MeanTL,high,11,52.1822161741
EEZ_950,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,23,4616.6590494171
EEZ_950,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,20,5556.3275120799
EEZ_950,1957,exact_2020_supplement,2020 supplement MeanTL,high,11,1.2454029513999998
EEZ_950,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,23,5651.0159301107005
EEZ_950,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,21,5743.920189378
EEZ_950,1959,exact_2020_supplement,2020 supplement MeanTL,high,6,27.825433301
EEZ_950,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,22,5864.4101312377
EEZ_950,1960,exact_2020_supplement,2020 supplement MeanTL,high,5,4725.6831076139
EEZ_950,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,23,6842.555083225
EEZ_950,1961,exact_2020_supplement,2020 supplement MeanTL,high,7,18997.7971888569
EEZ_950,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,23,7775.1163186584
EEZ_950,1962,exact_2020_supplement,2020 supplement MeanTL,high,7,8078.463802152
EEZ_950,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,23,7175.9717011629
EEZ_950,1963,exact_2020_supplement,2020 supplement MeanTL,high,6,4695.291701274399
EEZ_950,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,22,7918.4380230689
EEZ_950,1964,exact_2020_supplement,2020 supplement MeanTL,high,6,4243.166736179
EEZ_950,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,23,8056.2004483881
EEZ_950,1965,exact_2020_supplement,2020 supplement MeanTL,high,6,192.6489510432
EEZ_950,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,22,7807.710304499
EEZ_950,1966,exact_2020_supplement,2020 supplement MeanTL,high,5,165.9340375806
EEZ_950,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,23,16423.8022059248
EEZ_950,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,21,16332.6290282361
EEZ_950,1968,exact_2020_supplement,2020 supplement MeanTL,high,6,11.8338695049
EEZ_950,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,23,14566.1449351673
EEZ_950,1969,exact_2020_supplement,2020 supplement MeanTL,high,6,6.7217944297
EEZ_950,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,23,11954.0228904838
EEZ_950,1970,exact_2020_supplement,2020 supplement MeanTL,high,6,27.2552441204
EEZ_950,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,23,16395.5755639862
EEZ_950,1971,exact_2020_supplement,2020 supplement MeanTL,high,6,28.3915198551
EEZ_950,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,23,13921.5367497745
EEZ_950,1972,exact_2020_supplement,2020 supplement MeanTL,high,2,27.4278048759
EEZ_950,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,21,14171.5947995125
EEZ_950,1973,exact_2020_supplement,2020 supplement MeanTL,high,7,76.4832450228
EEZ_950,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,23,16962.9322232945
EEZ_950,1974,exact_2020_supplement,2020 supplement MeanTL,high,5,960.9317118337001
EEZ_950,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,24,16873.1925458666
EEZ_950,1975,exact_2020_supplement,2020 supplement MeanTL,high,6,454.72392335359996
EEZ_950,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,24,17070.956146372602
EEZ_950,1976,exact_2020_supplement,2020 supplement MeanTL,high,6,242.05625590819994
EEZ_950,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,24,16714.7642676448
EEZ_950,1977,exact_2020_supplement,2020 supplement MeanTL,high,6,35.210077682
EEZ_950,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,24,16019.997059445199
EEZ_950,1978,exact_2020_supplement,2020 supplement MeanTL,high,6,1712.9043001995
EEZ_950,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,23,15563.570446933201
EEZ_950,1979,exact_2020_supplement,2020 supplement MeanTL,high,8,51.130483536999996
EEZ_950,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,24,14226.0033998274
