unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_332,Haiti,EEZ,1950,6657.519593095001,6657.519593095001,0.0,1.0,50,50,3510380.8660183907,3510380.866018391,3510380.8660183907,1886342.9957055713,2393920.618294348,available
EEZ_332,Haiti,EEZ,1951,6869.9241816635995,6869.9241816635995,0.0,1.0,44,44,3933726.0662991977,3933726.0662991977,3933726.066299198,2536309.7572517185,2739317.6538759144,available
EEZ_332,Haiti,EEZ,1952,7120.703456330599,7120.703456330599,0.0,1.0,44,44,4112860.500532357,4112860.500532358,4112860.5005323575,2650928.0990016824,2863762.9489279287,available
EEZ_332,Haiti,EEZ,1953,7312.7653705433,7312.7653705433,0.0,1.0,44,44,4300500.036433331,4300500.03643333,4300500.036433329,2764861.950093487,2993775.2026921674,available
EEZ_332,Haiti,EEZ,1954,7623.2809332928,7623.2809332928,0.0,1.0,45,45,4501366.04863015,4501366.048630151,4501366.048630151,2896669.0877148383,3137012.3814252014,available
EEZ_332,Haiti,EEZ,1955,8002.618064327099,8002.618064327099,0.0,1.0,44,44,4712669.317165044,4712669.317165045,4712669.317165044,3034109.173415047,3290723.3201788175,available
EEZ_332,Haiti,EEZ,1956,8337.890978571699,8337.890978571699,0.0,1.0,43,43,4931116.548468435,4931116.548468435,4931116.548468435,3173582.6751761534,3448034.653440894,available
EEZ_332,Haiti,EEZ,1957,8631.502303809299,8631.502303809299,0.0,1.0,44,44,5178858.017318114,5178858.017318115,5178858.017318115,3327972.4016337125,3632612.0397352306,available
EEZ_332,Haiti,EEZ,1958,8839.8103304435,8839.8103304435,0.0,1.0,44,44,5328069.028981638,5328069.028981637,5328069.028981638,3419383.785356315,3739426.04374714,available
EEZ_332,Haiti,EEZ,1959,9107.900272026802,9107.900272026802,0.0,1.0,44,44,5487051.665109081,5487051.665109082,5487051.665109081,3527356.3679902414,3853890.265750789,available
