unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_312,1950,exact_2020_supplement,2020 supplement MeanTL,high,5,350.4539940509
EEZ_312,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,8,2012.4955034752
EEZ_312,1951,exact_2020_supplement,2020 supplement MeanTL,high,5,328.7190558876
EEZ_312,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,10,2502.6021786987
EEZ_312,1952,exact_2020_supplement,2020 supplement MeanTL,high,5,328.2920991432
EEZ_312,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,10,2916.7568212606
EEZ_312,1953,exact_2020_supplement,2020 supplement MeanTL,high,4,446.2521258851
EEZ_312,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,10,3089.2258990345
EEZ_312,1954,exact_2020_supplement,2020 supplement MeanTL,high,4,448.3853077987
EEZ_312,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,10,3518.0554517976
EEZ_312,1955,exact_2020_supplement,2020 supplement MeanTL,high,4,529.0695835218
EEZ_312,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,10,3887.2451124260997
EEZ_312,1956,exact_2020_supplement,2020 supplement MeanTL,high,10,538.3164221484
EEZ_312,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,8,4318.5057541928
EEZ_312,1957,exact_2020_supplement,2020 supplement MeanTL,high,5,550.3509448113
EEZ_312,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,10,4122.138228630301
EEZ_312,1958,exact_2020_supplement,2020 supplement MeanTL,high,5,856.75834807
EEZ_312,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,10,4339.5356466841995
EEZ_312,1959,exact_2020_supplement,2020 supplement MeanTL,high,6,870.9134470632
EEZ_312,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,10,4874.9398921095
EEZ_312,1960,exact_2020_supplement,2020 supplement MeanTL,high,8,871.8509493411
EEZ_312,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,13,5303.8566478531
EEZ_312,1961,exact_2020_supplement,2020 supplement MeanTL,high,9,860.3259823374
EEZ_312,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,15,5630.519727215
EEZ_312,1962,exact_2020_supplement,2020 supplement MeanTL,high,13,996.3126060038
EEZ_312,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,15,6102.648746699399
EEZ_312,1963,exact_2020_supplement,2020 supplement MeanTL,high,15,997.3053816307
EEZ_312,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,18,6519.1526231238995
EEZ_312,1964,exact_2020_supplement,2020 supplement MeanTL,high,14,973.9024621907
EEZ_312,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,20,6629.747025247
EEZ_312,1965,exact_2020_supplement,2020 supplement MeanTL,high,15,623.4960446563
EEZ_312,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,21,6625.4249553495
EEZ_312,1966,exact_2020_supplement,2020 supplement MeanTL,high,15,559.0710800209
EEZ_312,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,20,5919.0431867435
EEZ_312,1967,exact_2020_supplement,2020 supplement MeanTL,high,17,1146.9767224821999
EEZ_312,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,20,5183.9226291018
EEZ_312,1968,exact_2020_supplement,2020 supplement MeanTL,high,17,756.7200393164
EEZ_312,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,17,5563.6800466107
EEZ_312,1969,exact_2020_supplement,2020 supplement MeanTL,high,16,931.1295823463
EEZ_312,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,17,4974.3856580591
EEZ_312,1970,exact_2020_supplement,2020 supplement MeanTL,high,16,923.0008653269
EEZ_312,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,16,4620.1398122586
