unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_372,1950,exact_2020_supplement,2020 supplement MeanTL,high,49,87781.6651677356
EEZ_372,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,41,15215.2296136943
EEZ_372,1951,exact_2020_supplement,2020 supplement MeanTL,high,56,97935.7007248207
EEZ_372,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,39,19851.0483032497
EEZ_372,1952,exact_2020_supplement,2020 supplement MeanTL,high,55,109154.0223008822
EEZ_372,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,39,18986.021147335698
EEZ_372,1953,exact_2020_supplement,2020 supplement MeanTL,high,57,123186.3633491517
EEZ_372,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,39,20137.9688711962
EEZ_372,1954,exact_2020_supplement,2020 supplement MeanTL,high,57,132852.8952625423
EEZ_372,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,40,21206.2658774354
EEZ_372,1955,exact_2020_supplement,2020 supplement MeanTL,high,58,100839.5770059713
EEZ_372,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,40,20925.2210472256
EEZ_372,1956,exact_2020_supplement,2020 supplement MeanTL,high,58,144557.5899851883
EEZ_372,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,40,26253.227569866598
EEZ_372,1957,exact_2020_supplement,2020 supplement MeanTL,high,58,154710.9153009384
EEZ_372,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,40,28915.020455714697
EEZ_372,1958,exact_2020_supplement,2020 supplement MeanTL,high,59,179959.130079038
EEZ_372,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,41,33065.969016971
EEZ_372,1959,exact_2020_supplement,2020 supplement MeanTL,high,59,175203.7087409613
EEZ_372,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,41,31189.175513236
EEZ_372,1960,exact_2020_supplement,2020 supplement MeanTL,high,60,237137.1940837759
EEZ_372,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,44,40581.8457263574
EEZ_372,1961,exact_2020_supplement,2020 supplement MeanTL,high,59,131213.9315754147
EEZ_372,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,43,29330.4943309206
EEZ_372,1962,exact_2020_supplement,2020 supplement MeanTL,high,61,149241.3977128403
EEZ_372,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,48,34437.0451122862
EEZ_372,1963,exact_2020_supplement,2020 supplement MeanTL,high,61,157313.1940212785
EEZ_372,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,46,36349.7480181172
EEZ_372,1964,exact_2020_supplement,2020 supplement MeanTL,high,59,170808.6798556023
EEZ_372,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,49,37821.4393661454
EEZ_372,1965,exact_2020_supplement,2020 supplement MeanTL,high,59,154174.789169043
EEZ_372,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,47,35180.208005400804
EEZ_372,1966,exact_2020_supplement,2020 supplement MeanTL,high,59,145905.4563117382
EEZ_372,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,50,28714.2428558024
EEZ_372,1967,exact_2020_supplement,2020 supplement MeanTL,high,63,165810.75889368102
EEZ_372,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,49,30418.602190698602
EEZ_372,1968,exact_2020_supplement,2020 supplement MeanTL,high,61,170871.8821488971
EEZ_372,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,49,44711.898007902404
EEZ_372,1969,exact_2020_supplement,2020 supplement MeanTL,high,63,227071.1309046658
EEZ_372,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,49,38658.0521081155
EEZ_372,1970,exact_2020_supplement,2020 supplement MeanTL,high,63,336685.8910744051
EEZ_372,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,49,40259.044986412104
EEZ_372,1971,exact_2020_supplement,2020 supplement MeanTL,high,64,382484.404081734
EEZ_372,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,50,49014.8780376263
EEZ_372,1972,exact_2020_supplement,2020 supplement MeanTL,high,68,373809.0137757532
EEZ_372,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,57,74397.2652231455
EEZ_372,1973,exact_2020_supplement,2020 supplement MeanTL,high,69,318635.4971361226
EEZ_372,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,54,88658.4293027014
EEZ_372,1974,exact_2020_supplement,2020 supplement MeanTL,high,71,389298.3095091138
EEZ_372,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,58,107474.8119622168
EEZ_372,1975,exact_2020_supplement,2020 supplement MeanTL,high,75,467155.3162649377
EEZ_372,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,58,113934.02612773901
EEZ_372,1976,exact_2020_supplement,2020 supplement MeanTL,high,75,620633.5900413445
