unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
HS_077,"Pacific, Eastern Central",High Seas,1980,360484.5136753645,360484.5136753645,0.0,1.0,24,24,875529078.5056638,875529078.5056639,875529078.5056639,866533560.1339211,858945309.0104966,available
HS_077,"Pacific, Eastern Central",High Seas,1981,321616.49764056475,321616.49764056475,0.0,1.0,24,24,803322880.5091889,803322880.5091889,803322880.5091889,796250776.1653004,791209033.4082507,available
HS_077,"Pacific, Eastern Central",High Seas,1982,287417.44768739224,287417.44768739224,0.0,1.0,24,24,675786412.7152689,675786412.7152687,675786412.7152687,667643992.5049508,662042729.3525743,available
HS_077,"Pacific, Eastern Central",High Seas,1983,208886.47158104726,208886.47158104726,0.0,1.0,24,24,512741036.0427976,512741036.0427976,512741036.04279757,507419654.8431022,503257281.3804919,available
HS_077,"Pacific, Eastern Central",High Seas,1984,229306.663219225,229306.663219225,0.0,1.0,24,24,552480094.0280447,552480094.0280447,552480094.0280447,546718225.4888572,542251341.5533599,available
HS_077,"Pacific, Eastern Central",High Seas,1985,329725.88744597393,329725.88744597393,0.0,1.0,23,23,799971052.7672346,799971052.7672346,799971052.7672346,792180482.9883696,785854044.5442333,available
HS_077,"Pacific, Eastern Central",High Seas,1986,488586.20250258676,488586.20250258676,0.0,1.0,24,24,1187263825.0533726,1187263825.0533729,1187263825.0533729,1175855155.8762226,1167122295.4478605,available
HS_077,"Pacific, Eastern Central",High Seas,1987,520731.0105014257,520731.0105014257,0.0,1.0,24,24,1216481215.558114,1216481215.558114,1216481215.558114,1202541085.1408398,1189517363.2666094,available
HS_077,"Pacific, Eastern Central",High Seas,1988,405167.67016736843,405167.67016736843,0.0,1.0,25,25,977634271.9743683,977634271.9743683,977634271.9743683,967614165.7174432,959603961.9188213,available
HS_077,"Pacific, Eastern Central",High Seas,1989,498866.44669143145,498866.44669143145,0.0,1.0,24,24,1163552670.8529575,1163552670.8529575,1163552670.8529575,1151303301.6283653,1138734390.135261,available
HS_077,"Pacific, Eastern Central",High Seas,1990,453747.1527155233,453747.1527155233,0.0,1.0,23,23,1120102862.7647638,1120102862.7647636,1120102862.7647636,1110911104.943172,1104089120.0677862,available
HS_077,"Pacific, Eastern Central",High Seas,1991,436327.9500810647,436327.9500810647,0.0,1.0,24,24,1081718881.4452717,1081718881.445272,1081718881.445272,1072644031.5227011,1066589004.2857459,available
HS_077,"Pacific, Eastern Central",High Seas,1992,362251.1528134744,362251.1528134744,0.0,1.0,24,24,907728159.4661475,907728159.4661475,907728159.4661475,900500728.37063,896507288.9115863,available
HS_077,"Pacific, Eastern Central",High Seas,1993,326495.18927025533,326495.18927025533,0.0,1.0,25,25,809376300.0921068,809376300.0921068,809376300.0921068,801484080.7801816,797332770.9645118,available
HS_077,"Pacific, Eastern Central",High Seas,1994,408296.1306019862,408296.1306019862,0.0,1.0,24,24,1022272610.0994263,1022272610.0994263,1022272610.0994263,1013828835.1331984,1009596895.6408155,available
HS_077,"Pacific, Eastern Central",High Seas,1995,376209.9472916005,376209.9472916005,0.0,1.0,24,24,931645916.8016409,931645916.8016409,931645916.8016409,921883803.3406445,918387850.1468315,available
HS_077,"Pacific, Eastern Central",High Seas,1996,356395.6732323041,356395.6732323041,0.0,1.0,24,24,898757337.3069723,898757337.3069721,898757337.3069721,889440115.5699375,886340113.5782285,available
HS_077,"Pacific, Eastern Central",High Seas,1997,572550.7072723261,572550.7072723261,0.0,1.0,25,25,1451955410.8879428,1451955410.8879428,1451955410.8879428,1439289988.0438268,1435890080.2309825,available
HS_077,"Pacific, Eastern Central",High Seas,1998,511226.5640949921,511226.5640949921,0.0,1.0,25,25,1286248826.9691584,1286248826.9691584,1286248826.9691582,1273043042.128017,1269932463.6166754,available
HS_077,"Pacific, Eastern Central",High Seas,1999,446206.28007507673,446206.28007507673,0.0,1.0,25,25,1122591675.7230966,1122591675.7230966,1122591675.7230966,1110390667.8611014,1106588336.1144218,available
HS_077,"Pacific, Eastern Central",High Seas,2000,471973.29977389355,471973.29977389355,0.0,1.0,25,25,1194594964.2577,1194594964.2577002,1194594964.2577002,1182576418.2736125,1179664871.6972384,available
HS_077,"Pacific, Eastern Central",High Seas,2001,593682.0211292829,593682.0211292829,0.0,1.0,25,25,1498448111.2632105,1498448111.2632105,1498448111.2632103,1482939652.4564786,1478023026.2050152,available
HS_077,"Pacific, Eastern Central",High Seas,2002,688870.473640756,688870.473640756,0.0,1.0,25,25,1751252371.2932494,1751252371.2932494,1751252371.2932494,1735784811.307287,1732176680.2873158,available
HS_077,"Pacific, Eastern Central",High Seas,2003,636815.1216913636,636815.1216913636,0.0,1.0,25,25,1598848752.5253778,1598848752.525378,1598848752.525378,1583426689.6432056,1579699444.1235337,available
HS_077,"Pacific, Eastern Central",High Seas,2004,504738.44508503063,504738.44508503063,0.0,1.0,25,25,1286134693.1717517,1286134693.1717517,1286134693.1717517,1273001473.8877797,1269439333.9121952,available
HS_077,"Pacific, Eastern Central",High Seas,2005,472878.5712757144,472878.5712757144,0.0,1.0,25,25,1215459847.3133943,1215459847.3133943,1215459847.3133943,1203472447.4879973,1201078636.57684,available
HS_077,"Pacific, Eastern Central",High Seas,2006,485060.02566613007,485060.02566613007,0.0,1.0,25,25,1243444011.3535225,1243444011.3535225,1243444011.3535225,1230528976.0542507,1228187327.851715,available
HS_077,"Pacific, Eastern Central",High Seas,2007,440293.90132238937,440293.90132238937,0.0,1.0,25,25,1125970954.9098012,1125970954.9098012,1125970954.9098012,1113503645.7122617,1111560429.9307065,available
HS_077,"Pacific, Eastern Central",High Seas,2008,445373.2440412472,445373.2440412472,0.0,1.0,25,25,1132991500.6660976,1132991500.6660976,1132991500.6660976,1119612660.312013,1117560936.9847631,available
HS_077,"Pacific, Eastern Central",High Seas,2009,633218.0145836461,633218.0145836461,0.0,1.0,26,26,1627808903.1233027,1627808903.123303,1627808903.1233027,1612681685.7664595,1610005866.1726465,available
HS_077,"Pacific, Eastern Central",High Seas,2010,496507.6634372485,496507.6634372485,0.0,1.0,26,26,1260112349.8132808,1260112349.8132808,1260112349.8132808,1245186333.472721,1242585334.4754376,available
HS_077,"Pacific, Eastern Central",High Seas,2011,412693.9887397997,412693.9887397997,0.0,1.0,26,26,1041798091.4715586,1041798091.4715587,1041798091.4715587,1027526901.465013,1024777678.8844482,available
HS_077,"Pacific, Eastern Central",High Seas,2012,495704.30680321925,495704.30680321925,0.0,1.0,26,26,1255928576.7721543,1255928576.7721543,1255928576.7721546,1240702030.0160518,1237630516.095319,available
HS_077,"Pacific, Eastern Central",High Seas,2013,520284.1805482868,520284.1805482868,0.0,1.0,26,26,1297809611.9115303,1297809611.9115305,1297809611.9115305,1280276600.1426122,1277023893.641059,available
HS_077,"Pacific, Eastern Central",High Seas,2014,618832.918823872,618832.918823872,0.0,1.0,26,26,1553079655.1538043,1553079655.1538043,1553079655.153804,1535357673.471758,1530934395.9019847,available
HS_077,"Pacific, Eastern Central",High Seas,2015,876753.0295261629,876753.0295261629,0.0,1.0,26,26,2200386275.161291,2200386275.161291,2200386275.161291,2180623698.2454143,2173042434.1437984,available
HS_077,"Pacific, Eastern Central",High Seas,2016,745927.98370147,745927.98370147,0.0,1.0,26,26,1877224185.4920561,1877224185.4920564,1877224185.4920561,1859411561.9426646,1851142054.7757022,available
HS_077,"Pacific, Eastern Central",High Seas,2017,680622.7542049163,680622.7542049163,0.0,1.0,26,26,1708293157.3031118,1708293157.3031118,1708293157.3031118,1689733239.934896,1683222223.313685,available
HS_077,"Pacific, Eastern Central",High Seas,2018,687062.557181087,687062.557181087,0.0,1.0,26,26,1731462066.5514977,1731462066.5514972,1731462066.5514972,1712871276.5891638,1707070606.338164,available
HS_077,"Pacific, Eastern Central",High Seas,2019,860671.2076084926,860671.2076084926,0.0,1.0,26,26,2196179346.027695,2196179346.027695,2196179346.027695,2177549454.5469565,2170818471.3741503,available
