unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_916,1950,exact_2020_supplement,2020 supplement MeanTL,high,5,7431.2684311223
EEZ_916,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,10,4046.8748823601
EEZ_916,1951,exact_2020_supplement,2020 supplement MeanTL,high,5,7543.185124361799
EEZ_916,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,10,4116.0316812889
EEZ_916,1952,exact_2020_supplement,2020 supplement MeanTL,high,5,7679.2069515308995
EEZ_916,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,10,4209.1924698719
EEZ_916,1953,exact_2020_supplement,2020 supplement MeanTL,high,5,7827.2813456629
EEZ_916,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,10,4291.5583464821
EEZ_916,1954,exact_2020_supplement,2020 supplement MeanTL,high,5,7987.4083067608
EEZ_916,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,10,4378.6342166745
EEZ_916,1955,exact_2020_supplement,2020 supplement MeanTL,high,5,7739.469786352201
EEZ_916,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,10,4255.5208833186
EEZ_916,1956,exact_2020_supplement,2020 supplement MeanTL,high,5,7937.476243622699
EEZ_916,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,10,4385.6290357601
EEZ_916,1957,exact_2020_supplement,2020 supplement MeanTL,high,5,8135.482700893299
EEZ_916,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,10,4472.3721826951005
EEZ_916,1958,exact_2020_supplement,2020 supplement MeanTL,high,5,8335.2109534444
EEZ_916,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,10,4577.9778641993
EEZ_916,1959,exact_2020_supplement,2020 supplement MeanTL,high,5,8541.8263871175
EEZ_916,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,10,4704.5405949273
EEZ_916,1960,exact_2020_supplement,2020 supplement MeanTL,high,5,8755.3290019132
EEZ_916,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,10,4810.7646149921
EEZ_916,1961,exact_2020_supplement,2020 supplement MeanTL,high,5,8977.440593113
EEZ_916,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,10,4906.1784525854
EEZ_916,1962,exact_2020_supplement,2020 supplement MeanTL,high,5,9209.8829559952
EEZ_916,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,10,5063.8265922781
EEZ_916,1963,exact_2020_supplement,2020 supplement MeanTL,high,6,9441.1803524579
EEZ_916,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,13,5166.6509215484
EEZ_916,1964,exact_2020_supplement,2020 supplement MeanTL,high,5,9662.7151147954
EEZ_916,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,13,5301.7918369031
EEZ_916,1965,exact_2020_supplement,2020 supplement MeanTL,high,8,9881.3990573978
EEZ_916,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,20,5524.8758326413
EEZ_916,1966,exact_2020_supplement,2020 supplement MeanTL,high,7,10092.018455322901
EEZ_916,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,20,6183.9078887596
EEZ_916,1967,exact_2020_supplement,2020 supplement MeanTL,high,8,10270.1191732761
EEZ_916,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,21,6044.4710489046
EEZ_916,1968,exact_2020_supplement,2020 supplement MeanTL,high,6,10432.3633324948
EEZ_916,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,18,5745.6205268667
EEZ_916,1969,exact_2020_supplement,2020 supplement MeanTL,high,7,10627.1898461241
EEZ_916,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,18,5962.8973688017995
EEZ_916,1970,exact_2020_supplement,2020 supplement MeanTL,high,8,10875.4401596976
EEZ_916,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,32,9945.9692091269
EEZ_916,1971,exact_2020_supplement,2020 supplement MeanTL,high,9,10858.2410965985
EEZ_916,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,34,9588.358509635
EEZ_916,1972,exact_2020_supplement,2020 supplement MeanTL,high,9,11038.478255719101
EEZ_916,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,38,8783.1970626902
EEZ_916,1973,exact_2020_supplement,2020 supplement MeanTL,high,9,11825.987145030398
EEZ_916,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,39,8256.4267714627
EEZ_916,1974,exact_2020_supplement,2020 supplement MeanTL,high,9,13378.3374239413
EEZ_916,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,39,8484.1605566359
EEZ_916,1975,exact_2020_supplement,2020 supplement MeanTL,high,8,14519.0864877157
EEZ_916,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,40,8467.1457874369
EEZ_916,1976,exact_2020_supplement,2020 supplement MeanTL,high,9,15551.9114279981
EEZ_916,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,44,9240.2280945416
EEZ_916,1977,exact_2020_supplement,2020 supplement MeanTL,high,8,17157.0998482042
EEZ_916,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,45,10705.6097025821
EEZ_916,1978,exact_2020_supplement,2020 supplement MeanTL,high,7,17784.000000000302
EEZ_916,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,35,11002.1060989863
EEZ_916,1979,exact_2020_supplement,2020 supplement MeanTL,high,3,10481.9240566713
EEZ_916,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,26,17583.5832910586
EEZ_916,1980,exact_2020_supplement,2020 supplement MeanTL,high,5,10232.8303574926
EEZ_916,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,29,18242.3301076584
EEZ_916,1981,exact_2020_supplement,2020 supplement MeanTL,high,5,11725.0278682837
EEZ_916,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,28,20188.4670617575
EEZ_916,1982,exact_2020_supplement,2020 supplement MeanTL,high,4,12778.152994204602
EEZ_916,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,29,22149.346799476
EEZ_916,1983,exact_2020_supplement,2020 supplement MeanTL,high,5,13019.5516223779
EEZ_916,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,27,15887.5057136551
EEZ_916,1984,exact_2020_supplement,2020 supplement MeanTL,high,6,10353.006758303001
EEZ_916,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,28,17422.5963791874
EEZ_916,1985,exact_2020_supplement,2020 supplement MeanTL,high,5,7243.4150427119
EEZ_916,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,29,24211.6075062631
EEZ_916,1986,exact_2020_supplement,2020 supplement MeanTL,high,4,10631.4071397079
EEZ_916,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,27,24320.7925132899
EEZ_916,1987,exact_2020_supplement,2020 supplement MeanTL,high,7,11362.7287564287
EEZ_916,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,27,24780.875899252802
EEZ_916,1988,exact_2020_supplement,2020 supplement MeanTL,high,4,11373.7877567796
EEZ_916,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,22,26525.7668283218
EEZ_916,1989,exact_2020_supplement,2020 supplement MeanTL,high,4,13796.120822773
EEZ_916,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,21,29341.8301758775
EEZ_916,1990,exact_2020_supplement,2020 supplement MeanTL,high,4,14716.160585403499
EEZ_916,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,23,29379.2817308383
EEZ_916,1991,exact_2020_supplement,2020 supplement MeanTL,high,4,17498.4507527923
EEZ_916,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,24,42564.8691247415
EEZ_916,1992,exact_2020_supplement,2020 supplement MeanTL,high,4,9068.5798599511
EEZ_916,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,24,55607.5677805378
EEZ_916,1993,exact_2020_supplement,2020 supplement MeanTL,high,6,9224.4985753925
EEZ_916,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,30,71221.647179994
EEZ_916,1994,exact_2020_supplement,2020 supplement MeanTL,high,6,10598.5883570482
EEZ_916,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,25,71680.6490428966
EEZ_916,1995,exact_2020_supplement,2020 supplement MeanTL,high,6,9900.0875475177
EEZ_916,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,25,69324.4033376865
EEZ_916,1996,exact_2020_supplement,2020 supplement MeanTL,high,6,7570.8399890184
EEZ_916,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,24,59284.0704614672
